,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
1046,02/08/2020,2,8,2020,5,1,Angola,AO,AGO,31825299.0,Africa,1.34169988
1047,01/08/2020,1,8,2020,31,3,Angola,AO,AGO,31825299.0,Africa,1.47995467
1048,31/07/2020,31,7,2020,78,1,Angola,AO,AGO,31825299.0,Africa,1.47995467
1049,30/07/2020,30,7,2020,50,6,Angola,AO,AGO,31825299.0,Africa,1.33227342
1050,29/07/2020,29,7,2020,18,1,Angola,AO,AGO,31825299.0,Africa,1.33541558
1051,28/07/2020,28,7,2020,2,0,Angola,AO,AGO,31825299.0,Africa,1.33855773
1052,27/07/2020,27,7,2020,50,5,Angola,AO,AGO,31825299.0,Africa,1.33227342
1053,26/07/2020,26,7,2020,29,2,Angola,AO,AGO,31825299.0,Africa,1.24743526
1054,25/07/2020,25,7,2020,39,0,Angola,AO,AGO,31825299.0,Africa,1.23486664
1055,24/07/2020,24,7,2020,33,3,Angola,AO,AGO,31825299.0,Africa,1.30713619
1056,23/07/2020,23,7,2020,30,1,Angola,AO,AGO,31825299.0,Africa,1.23486664
1057,22/07/2020,22,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.2442931000000002
1058,21/07/2020,21,7,2020,44,0,Angola,AO,AGO,31825299.0,Africa,1.2442931000000002
1059,20/07/2020,20,7,2020,18,0,Angola,AO,AGO,31825299.0,Africa,1.12803339
1060,19/07/2020,19,7,2020,49,0,Angola,AO,AGO,31825299.0,Africa,1.07147462
1061,18/07/2020,18,7,2020,31,1,Angola,AO,AGO,31825299.0,Africa,0.97406783
1062,17/07/2020,17,7,2020,31,1,Angola,AO,AGO,31825299.0,Africa,0.91750905
1063,16/07/2020,16,7,2020,51,1,Angola,AO,AGO,31825299.0,Africa,0.89551397
1064,15/07/2020,15,7,2020,19,0,Angola,AO,AGO,31825299.0,Africa,0.75725919
1065,14/07/2020,14,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.72269549
1066,13/07/2020,13,7,2020,23,1,Angola,AO,AGO,31825299.0,Africa,0.75097488
1067,12/07/2020,12,7,2020,25,2,Angola,AO,AGO,31825299.0,Africa,0.75097488
1068,11/07/2020,11,7,2020,62,1,Angola,AO,AGO,31825299.0,Africa,0.77296996
1069,10/07/2020,10,7,2020,10,1,Angola,AO,AGO,31825299.0,Africa,0.62528871
1070,09/07/2020,9,7,2020,33,2,Angola,AO,AGO,31825299.0,Africa,0.6190044
1071,08/07/2020,8,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.52473977
1072,07/07/2020,7,7,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.53416623
1073,06/07/2020,6,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.53416623
1074,05/07/2020,5,7,2020,18,1,Angola,AO,AGO,31825299.0,Africa,0.54673485
1075,04/07/2020,4,7,2020,13,1,Angola,AO,AGO,31825299.0,Africa,0.509029
1076,03/07/2020,3,7,2020,24,2,Angola,AO,AGO,31825299.0,Africa,0.50274469
1077,02/07/2020,2,7,2020,7,2,Angola,AO,AGO,31825299.0,Africa,0.42733298
1078,01/07/2020,1,7,2020,8,2,Angola,AO,AGO,31825299.0,Africa,0.44618591
1079,30/06/2020,30,6,2020,9,0,Angola,AO,AGO,31825299.0,Africa,0.42104868
1080,29/06/2020,29,6,2020,23,1,Angola,AO,AGO,31825299.0,Africa,0.39905359999999995
1081,28/06/2020,28,6,2020,32,0,Angola,AO,AGO,31825299.0,Africa,0.33306836
1082,27/06/2020,27,6,2020,15,0,Angola,AO,AGO,31825299.0,Africa,0.25765665
1083,26/06/2020,26,6,2020,8,0,Angola,AO,AGO,31825299.0,Africa,0.24823019
1084,25/06/2020,25,6,2020,3,0,Angola,AO,AGO,31825299.0,Africa,0.23880373
1085,24/06/2020,24,6,2020,3,1,Angola,AO,AGO,31825299.0,Africa,0.28279389
1086,23/06/2020,23,6,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.28593604
1087,22/06/2020,22,6,2020,4,1,Angola,AO,AGO,31825299.0,Africa,0.26708312
1088,21/06/2020,21,6,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.27022527
1089,20/06/2020,20,6,2020,11,1,Angola,AO,AGO,31825299.0,Africa,0.25137234
1090,19/06/2020,19,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.21680865
1091,18/06/2020,18,6,2020,13,1,Angola,AO,AGO,31825299.0,Africa,0.21680865
1092,17/06/2020,17,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.17596064
1093,16/06/2020,16,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.17596064
1094,15/06/2020,15,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.16967633
1095,14/06/2020,14,6,2020,8,1,Angola,AO,AGO,31825299.0,Africa,0.16967633
1096,13/06/2020,13,6,2020,12,0,Angola,AO,AGO,31825299.0,Africa,0.16653418
1097,12/06/2020,12,6,2020,5,1,Angola,AO,AGO,31825299.0,Africa,0.14139694
1098,11/06/2020,11,6,2020,17,0,Angola,AO,AGO,31825299.0,Africa,0.13197048
1099,10/06/2020,10,6,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.07855386
1100,09/06/2020,9,6,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.07226955
1101,08/06/2020,8,6,2020,5,0,Angola,AO,AGO,31825299.0,Africa,0.06912739
1102,07/06/2020,7,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1103,06/06/2020,6,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1104,05/06/2020,5,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08798032
1105,04/06/2020,4,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.10683325
1106,03/06/2020,3,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.11311755
1107,02/06/2020,2,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.11940186
1108,01/06/2020,1,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.11940186
1109,31/05/2020,31,5,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.11311755
1110,30/05/2020,30,5,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.09112247
1111,29/05/2020,29,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.07855386
1112,28/05/2020,28,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1113,27/05/2020,27,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1114,26/05/2020,26,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.0754117
1115,25/05/2020,25,5,2020,9,1,Angola,AO,AGO,31825299.0,Africa,0.0754117
1116,24/05/2020,24,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
1117,23/05/2020,23,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
1118,22/05/2020,22,5,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.06912739
1119,21/05/2020,21,5,2020,2,1,Angola,AO,AGO,31825299.0,Africa,0.05027447
1120,20/05/2020,20,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
1121,19/05/2020,19,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
1122,18/05/2020,18,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
1123,17/05/2020,17,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
1124,16/05/2020,16,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05970093
1125,15/05/2020,15,5,2020,3,0,Angola,AO,AGO,31825299.0,Africa,0.06598524
1126,14/05/2020,14,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1127,13/05/2020,13,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1128,12/05/2020,12,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1129,11/05/2020,11,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05970093
1130,10/05/2020,10,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1131,09/05/2020,9,5,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1132,08/05/2020,8,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1133,07/05/2020,7,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1134,06/05/2020,6,5,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1135,05/05/2020,5,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1136,04/05/2020,4,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1137,03/05/2020,3,5,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1138,02/05/2020,2,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.03142154
1139,01/05/2020,1,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1140,30/04/2020,30,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1141,29/04/2020,29,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1142,28/04/2020,28,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1143,27/04/2020,27,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.02199508
1144,26/04/2020,26,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
1145,25/04/2020,25,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
1146,24/04/2020,24,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
1147,23/04/2020,23,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01571077
1148,22/04/2020,22,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02199508
1149,21/04/2020,21,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1150,20/04/2020,20,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03142154
1151,19/04/2020,19,4,2020,5,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
1152,18/04/2020,18,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1153,17/04/2020,17,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1154,16/04/2020,16,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1155,15/04/2020,15,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1156,14/04/2020,14,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1157,13/04/2020,13,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1158,12/04/2020,12,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1159,11/04/2020,11,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1160,10/04/2020,10,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05027447
1161,09/04/2020,9,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
1162,08/04/2020,8,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1163,07/04/2020,7,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
1164,06/04/2020,6,4,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1165,05/04/2020,5,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1166,04/04/2020,4,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1167,03/04/2020,3,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1168,02/04/2020,2,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1169,01/04/2020,1,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1170,31/03/2020,31,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1171,30/03/2020,30,3,2020,3,2,Angola,AO,AGO,31825299.0,Africa,
1172,29/03/2020,29,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1173,28/03/2020,28,3,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1174,27/03/2020,27,3,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1175,26/03/2020,26,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1176,25/03/2020,25,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1177,24/03/2020,24,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1178,23/03/2020,23,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1179,22/03/2020,22,3,2020,2,0,Angola,AO,AGO,31825299.0,Africa,
1180,09/10/2020,9,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1181,08/10/2020,8,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1182,07/10/2020,7,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1183,06/10/2020,6,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1184,05/10/2020,5,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1185,04/10/2020,4,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1186,03/10/2020,3,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1187,02/10/2020,2,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1188,01/10/2020,1,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1189,30/09/2020,30,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1190,29/09/2020,29,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1191,28/09/2020,28,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1192,27/09/2020,27,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1193,26/09/2020,26,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1194,25/09/2020,25,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1195,24/09/2020,24,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1196,23/09/2020,23,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1197,22/09/2020,22,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1198,21/09/2020,21,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1199,20/09/2020,20,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1200,19/09/2020,19,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1201,18/09/2020,18,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1202,17/09/2020,17,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1203,16/09/2020,16,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1204,15/09/2020,15,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1205,14/09/2020,14,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1206,13/09/2020,13,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1207,12/09/2020,12,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1208,11/09/2020,11,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1209,10/09/2020,10,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1210,09/09/2020,9,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1211,08/09/2020,8,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1212,07/09/2020,7,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1213,06/09/2020,6,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1214,05/09/2020,5,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1215,04/09/2020,4,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1216,03/09/2020,3,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1217,02/09/2020,2,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1218,01/09/2020,1,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1219,31/08/2020,31,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1220,30/08/2020,30,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1221,29/08/2020,29,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1222,28/08/2020,28,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1223,27/08/2020,27,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1224,26/08/2020,26,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1225,25/08/2020,25,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1226,24/08/2020,24,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1227,23/08/2020,23,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1228,22/08/2020,22,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1229,21/08/2020,21,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1230,20/08/2020,20,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1231,19/08/2020,19,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1232,18/08/2020,18,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1233,17/08/2020,17,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1234,16/08/2020,16,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1235,15/08/2020,15,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1236,14/08/2020,14,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1237,13/08/2020,13,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1238,12/08/2020,12,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1239,11/08/2020,11,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1240,10/08/2020,10,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1241,09/08/2020,9,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1242,08/08/2020,8,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1243,07/08/2020,7,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1244,06/08/2020,6,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1245,05/08/2020,5,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1246,04/08/2020,4,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1247,03/08/2020,3,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1248,02/08/2020,2,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1249,01/08/2020,1,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1250,31/07/2020,31,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1251,30/07/2020,30,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1252,29/07/2020,29,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1253,28/07/2020,28,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1254,27/07/2020,27,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1255,26/07/2020,26,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1256,25/07/2020,25,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1257,24/07/2020,24,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1258,23/07/2020,23,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1259,22/07/2020,22,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1260,21/07/2020,21,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1261,20/07/2020,20,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1262,19/07/2020,19,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1263,18/07/2020,18,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1264,17/07/2020,17,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1265,16/07/2020,16,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1266,15/07/2020,15,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1267,14/07/2020,14,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1268,13/07/2020,13,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1269,12/07/2020,12,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1270,11/07/2020,11,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1271,10/07/2020,10,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1272,09/07/2020,9,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1273,08/07/2020,8,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1274,07/07/2020,7,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1275,06/07/2020,6,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1276,05/07/2020,5,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1277,04/07/2020,4,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1278,03/07/2020,3,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1279,02/07/2020,2,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1280,01/07/2020,1,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1281,30/06/2020,30,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1282,29/06/2020,29,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1283,28/06/2020,28,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1284,27/06/2020,27,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1285,26/06/2020,26,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1286,25/06/2020,25,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1287,24/06/2020,24,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1288,23/06/2020,23,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1289,22/06/2020,22,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1290,21/06/2020,21,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1291,20/06/2020,20,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1292,19/06/2020,19,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1293,18/06/2020,18,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1294,17/06/2020,17,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1295,16/06/2020,16,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1296,15/06/2020,15,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1297,14/06/2020,14,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1298,13/06/2020,13,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1299,12/06/2020,12,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1300,11/06/2020,11,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1301,10/06/2020,10,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1302,09/06/2020,9,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1303,08/06/2020,8,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1304,07/06/2020,7,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1305,06/06/2020,6,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1306,05/06/2020,5,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1307,04/06/2020,4,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1308,03/06/2020,3,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1309,02/06/2020,2,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1310,01/06/2020,1,6,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1311,31/05/2020,31,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1312,30/05/2020,30,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1313,29/05/2020,29,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1314,28/05/2020,28,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1315,27/05/2020,27,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1316,26/05/2020,26,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1317,25/05/2020,25,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1318,24/05/2020,24,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1319,23/05/2020,23,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1320,22/05/2020,22,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1321,21/05/2020,21,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1322,20/05/2020,20,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1323,19/05/2020,19,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1324,18/05/2020,18,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1325,17/05/2020,17,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1326,16/05/2020,16,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1327,15/05/2020,15,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1328,14/05/2020,14,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1329,13/05/2020,13,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1330,12/05/2020,12,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1331,11/05/2020,11,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1332,10/05/2020,10,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1333,09/05/2020,9,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1334,08/05/2020,8,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1335,07/05/2020,7,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1336,06/05/2020,6,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1337,05/05/2020,5,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1338,04/05/2020,4,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1339,03/05/2020,3,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1340,02/05/2020,2,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1341,01/05/2020,1,5,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1342,30/04/2020,30,4,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1343,29/04/2020,29,4,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1344,28/04/2020,28,4,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1345,27/04/2020,27,4,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1346,26/04/2020,26,4,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
