,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
9046,02/06/2020,2,6,2020,58,2,Central_African_Republic,CF,CAF,4745179.0,Africa,15.4472571
9047,01/06/2020,1,6,2020,49,1,Central_African_Republic,CF,CAF,4745179.0,Africa,14.41463009
9048,31/05/2020,31,5,2020,88,0,Central_African_Republic,CF,CAF,4745179.0,Africa,13.38200308
9049,30/05/2020,30,5,2020,119,0,Central_African_Republic,CF,CAF,4745179.0,Africa,12.0754138
9050,29/05/2020,29,5,2020,53,0,Central_African_Republic,CF,CAF,4745179.0,Africa,11.253527
9051,28/05/2020,28,5,2020,31,0,Central_African_Republic,CF,CAF,4745179.0,Africa,10.6423804
9052,27/05/2020,27,5,2020,19,0,Central_African_Republic,CF,CAF,4745179.0,Africa,10.36841814
9053,26/05/2020,26,5,2020,48,0,Central_African_Republic,CF,CAF,4745179.0,Africa,9.96801174
9054,25/05/2020,25,5,2020,52,0,Central_African_Republic,CF,CAF,4745179.0,Africa,8.95645876
9055,24/05/2020,24,5,2020,73,1,Central_African_Republic,CF,CAF,4745179.0,Africa,8.61927443
9056,23/05/2020,23,5,2020,43,0,Central_African_Republic,CF,CAF,4745179.0,Africa,7.08087092
9057,22/05/2020,22,5,2020,25,0,Central_African_Republic,CF,CAF,4745179.0,Africa,7.20731505
9058,21/05/2020,21,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,6.68046453
9059,20/05/2020,20,5,2020,75,0,Central_African_Republic,CF,CAF,4745179.0,Africa,6.68046453
9060,19/05/2020,19,5,2020,9,0,Central_African_Republic,CF,CAF,4745179.0,Africa,5.09991299
9061,18/05/2020,18,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,5.37387525
9062,17/05/2020,17,5,2020,26,0,Central_African_Republic,CF,CAF,4745179.0,Africa,5.37387525
9063,16/05/2020,16,5,2020,80,0,Central_African_Republic,CF,CAF,4745179.0,Africa,4.82595072
9064,15/05/2020,15,5,2020,24,0,Central_African_Republic,CF,CAF,4745179.0,Africa,3.60365752
9065,14/05/2020,14,5,2020,18,0,Central_African_Republic,CF,CAF,4745179.0,Africa,3.09788103
9066,13/05/2020,13,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,2.71854866
9067,12/05/2020,12,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,2.71854866
9068,11/05/2020,11,5,2020,36,0,Central_African_Republic,CF,CAF,4745179.0,Africa,3.3718432999999997
9069,10/05/2020,10,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,2.61317855
9070,09/05/2020,9,5,2020,49,0,Central_African_Republic,CF,CAF,4745179.0,Africa,2.61317855
9071,08/05/2020,8,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.62269959
9072,07/05/2020,7,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.64377361
9073,06/05/2020,6,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.68592165
9074,05/05/2020,5,5,2020,22,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.72806969
9075,04/05/2020,4,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.26444124
9076,03/05/2020,3,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.26444124
9077,02/05/2020,2,5,2020,22,0,Central_African_Republic,CF,CAF,4745179.0,Africa,1.26444124
9078,01/05/2020,1,5,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.80081278
9079,30/04/2020,30,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.8218868
9080,29/04/2020,29,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.8218868
9081,28/04/2020,28,4,2020,31,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.8218868
9082,27/04/2020,27,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.16859216
9083,26/04/2020,26,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.16859216
9084,25/04/2020,25,4,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.16859216
9085,24/04/2020,24,4,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9086,23/04/2020,23,4,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9087,22/04/2020,22,4,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9088,21/04/2020,21,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.06322206
9089,20/04/2020,20,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.06322206
9090,19/04/2020,19,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.06322206
9091,18/04/2020,18,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.08429608
9092,17/04/2020,17,4,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.08429608
9093,16/04/2020,16,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.06322206
9094,15/04/2020,15,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9095,14/04/2020,14,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9096,13/04/2020,13,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9097,12/04/2020,12,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9098,11/04/2020,11,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9099,10/04/2020,10,4,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9100,09/04/2020,9,4,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9101,08/04/2020,8,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9102,07/04/2020,7,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9103,06/04/2020,6,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9104,05/04/2020,5,4,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9105,04/04/2020,4,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.14751814
9106,03/04/2020,3,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.14751814
9107,02/04/2020,2,4,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.14751814
9108,01/04/2020,1,4,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9109,31/03/2020,31,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9110,30/03/2020,30,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.10537010000000001
9111,29/03/2020,29,3,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,0.12644412
9112,28/03/2020,28,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9113,27/03/2020,27,3,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9114,26/03/2020,26,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9115,25/03/2020,25,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9116,24/03/2020,24,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9117,23/03/2020,23,3,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9118,22/03/2020,22,3,2020,2,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9119,21/03/2020,21,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9120,20/03/2020,20,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9121,19/03/2020,19,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9122,18/03/2020,18,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9123,17/03/2020,17,3,2020,0,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9124,16/03/2020,16,3,2020,1,0,Central_African_Republic,CF,CAF,4745179.0,Africa,
9125,13/10/2020,13,10,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.77131065
9126,12/10/2020,12,10,2020,13,0,Chad,TD,TCD,15946882.0,Africa,0.79012311
9127,11/10/2020,11,10,2020,17,2,Chad,TD,TCD,15946882.0,Africa,0.71487329
9128,10/10/2020,10,10,2020,12,1,Chad,TD,TCD,15946882.0,Africa,0.62081101
9129,09/10/2020,9,10,2020,11,1,Chad,TD,TCD,15946882.0,Africa,0.57064447
9130,08/10/2020,8,10,2020,13,0,Chad,TD,TCD,15946882.0,Africa,0.54556119
9131,07/10/2020,7,10,2020,15,2,Chad,TD,TCD,15946882.0,Africa,0.52047792
9132,06/10/2020,6,10,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.43895728
9133,05/10/2020,5,10,2020,3,1,Chad,TD,TCD,15946882.0,Africa,0.41387401
9134,04/10/2020,4,10,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.40760319
9135,03/10/2020,3,10,2020,8,0,Chad,TD,TCD,15946882.0,Africa,0.40133237
9136,02/10/2020,2,10,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.55183201
9137,01/10/2020,1,10,2020,7,0,Chad,TD,TCD,15946882.0,Africa,0.68979002
9138,30/09/2020,30,9,2020,8,0,Chad,TD,TCD,15946882.0,Africa,0.66470674
9139,29/09/2020,29,9,2020,7,1,Chad,TD,TCD,15946882.0,Africa,0.62708183
9140,28/09/2020,28,9,2020,1,1,Chad,TD,TCD,15946882.0,Africa,0.58945692
9141,27/09/2020,27,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.58945692
9142,26/09/2020,26,9,2020,4,1,Chad,TD,TCD,15946882.0,Africa,0.58945692
9143,25/09/2020,25,9,2020,7,0,Chad,TD,TCD,15946882.0,Africa,0.7524982
9144,24/09/2020,24,9,2020,9,1,Chad,TD,TCD,15946882.0,Africa,0.72741493
9145,23/09/2020,23,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.68979002
9146,22/09/2020,22,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.70860247
9147,21/09/2020,21,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.70233165
9148,20/09/2020,20,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.72114411
9149,19/09/2020,19,9,2020,32,0,Chad,TD,TCD,15946882.0,Africa,0.77758147
9150,18/09/2020,18,9,2020,25,0,Chad,TD,TCD,15946882.0,Africa,0.60826938
9151,17/09/2020,17,9,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.45776974
9152,16/09/2020,16,9,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.43895728
9153,15/09/2020,15,9,2020,1,1,Chad,TD,TCD,15946882.0,Africa,0.45149892
9154,14/09/2020,14,9,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.45149892
9155,13/09/2020,13,9,2020,2,1,Chad,TD,TCD,15946882.0,Africa,0.47031137
9156,12/09/2020,12,9,2020,30,0,Chad,TD,TCD,15946882.0,Africa,0.45776974
9157,11/09/2020,11,9,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9158,10/09/2020,10,9,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.31354092
9159,09/09/2020,9,9,2020,5,0,Chad,TD,TCD,15946882.0,Africa,0.31354092
9160,08/09/2020,8,9,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.33235337
9161,07/09/2020,7,9,2020,5,2,Chad,TD,TCD,15946882.0,Africa,0.33235337
9162,06/09/2020,6,9,2020,11,0,Chad,TD,TCD,15946882.0,Africa,0.32608255
9163,05/09/2020,5,9,2020,5,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9164,04/09/2020,4,9,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.28845764
9165,03/09/2020,3,9,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.28845764
9166,02/09/2020,2,9,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9167,01/09/2020,1,9,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.33862419
9168,31/08/2020,31,8,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.35116583
9169,30/08/2020,30,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.35116583
9170,29/08/2020,29,8,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.35743664
9171,28/08/2020,28,8,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.34489501
9172,27/08/2020,27,8,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9173,26/08/2020,26,8,2020,8,1,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9174,25/08/2020,25,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9175,24/08/2020,24,8,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9176,23/08/2020,23,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.25083273
9177,22/08/2020,22,8,2020,9,0,Chad,TD,TCD,15946882.0,Africa,0.24456191
9178,21/08/2020,21,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.18812455
9179,20/08/2020,20,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.20066619
9180,19/08/2020,19,8,2020,11,0,Chad,TD,TCD,15946882.0,Africa,0.20066619
9181,18/08/2020,18,8,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9182,17/08/2020,17,8,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
9183,16/08/2020,16,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9184,15/08/2020,15,8,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.09406227
9185,14/08/2020,14,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9186,13/08/2020,13,8,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9187,12/08/2020,12,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
9188,11/08/2020,11,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9189,10/08/2020,10,8,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
9190,09/08/2020,9,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.16931209
9191,08/08/2020,8,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.16931209
9192,07/08/2020,7,8,2020,3,1,Chad,TD,TCD,15946882.0,Africa,0.16931209
9193,06/08/2020,6,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.31354092
9194,05/08/2020,5,8,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9195,04/08/2020,4,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9196,03/08/2020,3,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9197,02/08/2020,2,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9198,01/08/2020,1,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9199,31/07/2020,31,7,2020,9,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9200,30/07/2020,30,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25710355
9201,29/07/2020,29,7,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9202,28/07/2020,28,7,2020,7,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9203,27/07/2020,27,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.21947864
9204,26/07/2020,26,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25710355
9205,25/07/2020,25,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25710355
9206,24/07/2020,24,7,2020,26,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9207,23/07/2020,23,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9208,22/07/2020,22,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9209,21/07/2020,21,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
9210,20/07/2020,20,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
9211,19/07/2020,19,7,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.11287473
9212,18/07/2020,18,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9213,17/07/2020,17,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.11287473
9214,16/07/2020,16,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.11914555
9215,15/07/2020,15,7,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.11287473
9216,14/07/2020,14,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9217,13/07/2020,13,7,2020,6,1,Chad,TD,TCD,15946882.0,Africa,0.08779146
9218,12/07/2020,12,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.05643736
9219,11/07/2020,11,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.05643736
9220,10/07/2020,10,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.06270818
9221,09/07/2020,9,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9222,08/07/2020,8,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9223,07/07/2020,7,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9224,06/07/2020,6,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9225,05/07/2020,5,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9226,04/07/2020,4,7,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9227,03/07/2020,3,7,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9228,02/07/2020,2,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.07524982
9229,01/07/2020,1,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9230,30/06/2020,30,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9231,29/06/2020,29,6,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9232,28/06/2020,28,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
9233,27/06/2020,27,6,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
9234,26/06/2020,26,6,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.09406227
9235,25/06/2020,25,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9236,24/06/2020,24,6,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9237,23/06/2020,23,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.11914555
9238,22/06/2020,22,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.13168718
9239,21/06/2020,21,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.137958
9240,20/06/2020,20,6,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.137958
9241,19/06/2020,19,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.16304128
9242,18/06/2020,18,6,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.21320782
9243,17/06/2020,17,6,2020,3,1,Chad,TD,TCD,15946882.0,Africa,0.31354092
9244,16/06/2020,16,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.3762491
9245,15/06/2020,15,6,2020,2,1,Chad,TD,TCD,15946882.0,Africa,0.45149892
9246,14/06/2020,14,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.55810283
9247,13/06/2020,13,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.55810283
9248,12/06/2020,12,6,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.76503984
9249,11/06/2020,11,6,2020,2,1,Chad,TD,TCD,15946882.0,Africa,0.8214771999999999
9250,10/06/2020,10,6,2020,5,1,Chad,TD,TCD,15946882.0,Africa,0.90299784
9251,09/06/2020,9,6,2020,2,1,Chad,TD,TCD,15946882.0,Africa,0.95316439
9252,08/06/2020,8,6,2020,1,0,Chad,TD,TCD,15946882.0,Africa,1.01587257
9253,07/06/2020,7,6,2020,0,1,Chad,TD,TCD,15946882.0,Africa,1.17891385
9254,06/06/2020,6,6,2020,8,2,Chad,TD,TCD,15946882.0,Africa,1.41093412
9255,05/06/2020,5,6,2020,8,0,Chad,TD,TCD,15946882.0,Africa,1.5049964
9256,04/06/2020,4,6,2020,17,0,Chad,TD,TCD,15946882.0,Africa,1.59905867
9257,03/06/2020,3,6,2020,13,0,Chad,TD,TCD,15946882.0,Africa,1.61787113
9258,02/06/2020,2,6,2020,12,1,Chad,TD,TCD,15946882.0,Africa,1.69939177
9259,01/06/2020,1,6,2020,19,0,Chad,TD,TCD,15946882.0,Africa,1.72447504
9260,31/05/2020,31,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,1.78718322
9261,30/05/2020,30,5,2020,33,0,Chad,TD,TCD,15946882.0,Africa,2.07564087
9262,29/05/2020,29,5,2020,11,1,Chad,TD,TCD,15946882.0,Africa,2.05055759
9263,28/05/2020,28,5,2020,15,2,Chad,TD,TCD,15946882.0,Africa,2.15089069
9264,27/05/2020,27,5,2020,13,1,Chad,TD,TCD,15946882.0,Africa,2.15089069
9265,26/05/2020,26,5,2020,12,1,Chad,TD,TCD,15946882.0,Africa,2.28884869
9266,25/05/2020,25,5,2020,27,0,Chad,TD,TCD,15946882.0,Africa,2.21359887
9267,24/05/2020,24,5,2020,37,1,Chad,TD,TCD,15946882.0,Africa,2.04428678
9268,23/05/2020,23,5,2020,23,1,Chad,TD,TCD,15946882.0,Africa,2.20105723
9269,22/05/2020,22,5,2020,23,1,Chad,TD,TCD,15946882.0,Africa,2.10072414
9270,21/05/2020,21,5,2020,20,1,Chad,TD,TCD,15946882.0,Africa,2.47697324
9271,20/05/2020,20,5,2020,26,3,Chad,TD,TCD,15946882.0,Africa,2.35155687
9272,19/05/2020,19,5,2020,16,0,Chad,TD,TCD,15946882.0,Africa,2.52086897
9273,18/05/2020,18,5,2020,29,3,Chad,TD,TCD,15946882.0,Africa,2.42053588
9274,17/05/2020,17,5,2020,46,2,Chad,TD,TCD,15946882.0,Africa,2.23868214
9275,16/05/2020,16,5,2020,29,2,Chad,TD,TCD,15946882.0,Africa,2.22614051
9276,15/05/2020,15,5,2020,27,4,Chad,TD,TCD,15946882.0,Africa,2.04428678
9277,14/05/2020,14,5,2020,15,2,Chad,TD,TCD,15946882.0,Africa,2.00666187
9278,13/05/2020,13,5,2020,35,9,Chad,TD,TCD,15946882.0,Africa,1.91259959
9279,12/05/2020,12,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,1.73074586
9280,11/05/2020,11,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,1.73074586
9281,10/05/2020,10,5,2020,62,3,Chad,TD,TCD,15946882.0,Africa,1.76837077
9282,09/05/2020,9,5,2020,7,1,Chad,TD,TCD,15946882.0,Africa,1.37958003
9283,08/05/2020,8,5,2020,83,10,Chad,TD,TCD,15946882.0,Africa,1.3356843
9284,07/05/2020,7,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.85283129
9285,06/05/2020,6,5,2020,53,7,Chad,TD,TCD,15946882.0,Africa,0.85283129
9286,05/05/2020,5,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.52674874
9287,04/05/2020,4,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.52674874
9288,03/05/2020,3,5,2020,44,5,Chad,TD,TCD,15946882.0,Africa,0.52674874
9289,02/05/2020,2,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25083273
9290,01/05/2020,1,5,2020,21,3,Chad,TD,TCD,15946882.0,Africa,0.28845764
9291,30/04/2020,30,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15677046
9292,29/04/2020,29,4,2020,6,2,Chad,TD,TCD,15946882.0,Africa,0.18185373
9293,28/04/2020,28,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9294,27/04/2020,27,4,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.19439537
9295,26/04/2020,26,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
9296,25/04/2020,25,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
9297,24/04/2020,24,4,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
9298,23/04/2020,23,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15049964
9299,22/04/2020,22,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.15677046
9300,21/04/2020,21,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15049964
9301,20/04/2020,20,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15049964
9302,19/04/2020,19,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15677046
9303,18/04/2020,18,4,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.16304128
9304,17/04/2020,17,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
9305,16/04/2020,16,4,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
9306,15/04/2020,15,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9307,14/04/2020,14,4,2020,8,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9308,13/04/2020,13,4,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.06270818
9309,12/04/2020,12,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9310,11/04/2020,11,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9311,10/04/2020,10,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9312,09/04/2020,9,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
9313,08/04/2020,8,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9314,07/04/2020,7,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
9315,06/04/2020,6,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
9316,05/04/2020,5,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9317,04/04/2020,4,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9318,03/04/2020,3,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9319,02/04/2020,2,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
9320,01/04/2020,1,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9321,31/03/2020,31,3,2020,2,0,Chad,TD,TCD,15946882.0,Africa,
9322,30/03/2020,30,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9323,29/03/2020,29,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9324,28/03/2020,28,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9325,27/03/2020,27,3,2020,2,0,Chad,TD,TCD,15946882.0,Africa,
9326,26/03/2020,26,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9327,25/03/2020,25,3,2020,1,0,Chad,TD,TCD,15946882.0,Africa,
