,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
6215,01/07/2020,1,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6216,30/06/2020,30,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6217,29/06/2020,29,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6218,28/06/2020,28,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6219,27/06/2020,27,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6220,26/06/2020,26,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6221,25/06/2020,25,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6222,24/06/2020,24,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6223,23/06/2020,23,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6224,22/06/2020,22,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6225,21/06/2020,21,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6226,20/06/2020,20,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6227,19/06/2020,19,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6228,18/06/2020,18,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6229,17/06/2020,17,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6230,16/06/2020,16,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6231,15/06/2020,15,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6232,14/06/2020,14,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6233,13/06/2020,13,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6234,12/06/2020,12,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6235,11/06/2020,11,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6236,10/06/2020,10,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6237,09/06/2020,9,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6238,08/06/2020,8,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6239,07/06/2020,7,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6240,06/06/2020,6,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6241,05/06/2020,5,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6242,04/06/2020,4,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6243,03/06/2020,3,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6244,02/06/2020,2,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6245,01/06/2020,1,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6246,31/05/2020,31,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6247,30/05/2020,30,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6248,29/05/2020,29,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6249,28/05/2020,28,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6250,27/05/2020,27,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6251,26/05/2020,26,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6252,25/05/2020,25,5,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6253,24/05/2020,24,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6254,23/05/2020,23,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6255,22/05/2020,22,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6256,21/05/2020,21,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6257,20/05/2020,20,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6258,19/05/2020,19,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6259,18/05/2020,18,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6260,17/05/2020,17,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6261,16/05/2020,16,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6262,15/05/2020,15,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6263,14/05/2020,14,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6264,13/05/2020,13,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6265,12/05/2020,12,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6266,11/05/2020,11,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6267,10/05/2020,10,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6268,09/05/2020,9,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6269,08/05/2020,8,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6270,07/05/2020,7,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6271,06/05/2020,6,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
6272,05/05/2020,5,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6273,04/05/2020,4,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
6274,03/05/2020,3,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
6275,02/05/2020,2,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
6276,01/05/2020,1,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
6277,30/04/2020,30,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
6278,29/04/2020,29,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
6279,28/04/2020,28,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
6280,27/04/2020,27,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,11.54601085
6281,26/04/2020,26,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
6282,25/04/2020,25,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
6283,24/04/2020,24,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
6284,23/04/2020,23,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
6285,22/04/2020,22,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
6286,21/04/2020,21,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,11.54601085
6287,20/04/2020,20,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,11.54601085
6288,19/04/2020,19,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
6289,18/04/2020,18,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
6290,17/04/2020,17,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
6291,16/04/2020,16,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
6292,15/04/2020,15,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
6293,14/04/2020,14,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6294,13/04/2020,13,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6295,12/04/2020,12,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6296,11/04/2020,11,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6297,10/04/2020,10,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6298,09/04/2020,9,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6299,08/04/2020,8,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6300,07/04/2020,7,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6301,06/04/2020,6,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6302,05/04/2020,5,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6303,04/04/2020,4,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6304,03/04/2020,3,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6305,02/04/2020,2,4,2020,2,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
6306,29/10/2020,29,10,2020,3121,57,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,396.30439037
6307,28/10/2020,28,10,2020,20,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,316.35887086
6308,27/10/2020,27,10,2020,703,18,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,325.93173337
6309,26/10/2020,26,10,2020,1135,15,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,332.50550288
6310,25/10/2020,25,10,2020,1265,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,298.1219619
6311,24/10/2020,24,10,2020,1179,14,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,259.80021799
6312,23/10/2020,23,10,2020,999,20,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,235.86806172
6313,22/10/2020,22,10,2020,926,14,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,219.32760941
6314,21/10/2020,21,10,2020,728,20,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,202.33274907
6315,20/10/2020,20,10,2020,1100,17,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,188.18551238
6316,19/10/2020,19,10,2020,716,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,169.22155057
6317,18/10/2020,18,10,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,147.65231606
6318,17/10/2020,17,10,2020,621,8,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,154.49873038
6319,16/10/2020,16,10,2020,569,14,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,135.68623792
6320,15/10/2020,15,10,2020,482,11,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,126.93130986
6321,14/10/2020,14,10,2020,336,11,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,119.69107524
6322,13/10/2020,13,10,2020,920,10,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,116.32845582
6323,12/10/2020,12,10,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,90.88160611
6324,11/10/2020,11,10,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,94.57745809
6325,10/10/2020,10,10,2020,389,13,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,101.57534176
6326,09/10/2020,9,10,2020,453,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,97.30390627
6327,08/10/2020,8,10,2020,365,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,90.69984290000001
6328,07/10/2020,7,10,2020,261,15,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,90.06367165
6329,06/10/2020,6,10,2020,474,17,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,88.85191691
6330,05/10/2020,5,10,2020,4,7,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,77.27965906
6331,04/10/2020,4,10,2020,226,10,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,83.58078375
6332,03/10/2020,3,10,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,86.42840741
6333,02/10/2020,2,10,2020,280,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,95.27421707
6334,01/10/2020,1,10,2020,243,13,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,98.7277181
6335,30/09/2020,30,9,2020,225,14,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,99.90917898
6336,29/09/2020,29,9,2020,80,12,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,101.99945592
6337,28/09/2020,28,9,2020,122,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,104.66531637
6338,27/09/2020,27,9,2020,231,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,110.90585332
6339,26/09/2020,26,9,2020,248,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,112.99613026
6340,25/09/2020,25,9,2020,235,12,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,114.26847275
6341,24/09/2020,24,9,2020,344,12,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,115.81346005
6342,23/09/2020,23,9,2020,221,15,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,114.38964822
6343,22/09/2020,22,9,2020,92,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,116.81315772
6344,21/09/2020,21,9,2020,212,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,129.71834579
6345,20/09/2020,20,9,2020,320,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,123.29604562
6346,19/09/2020,19,9,2020,292,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,113.60200764
6347,18/09/2020,18,9,2020,394,12,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,114.99552560000001
6348,17/09/2020,17,9,2020,282,11,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,111.75408164
6349,16/09/2020,16,9,2020,294,20,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,111.78437551
6350,15/09/2020,15,9,2020,168,9,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,111.05732266
6351,14/09/2020,14,9,2020,328,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,111.26937975
6352,13/09/2020,13,9,2020,300,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,118.75196531
6353,12/09/2020,12,9,2020,290,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,109.6638047
6354,11/09/2020,11,9,2020,286,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,109.78498018
6355,10/09/2020,10,9,2020,297,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,110.5423269
6356,09/09/2020,9,9,2020,301,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,110.17880047
6357,08/09/2020,8,9,2020,518,25,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,110.057625
6358,07/09/2020,7,9,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,98.21272233
6359,06/09/2020,6,9,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,113.60200764
6360,05/09/2020,5,9,2020,338,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,113.60200764
6361,04/09/2020,4,9,2020,287,9,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,114.35935435
6362,03/09/2020,3,9,2020,283,7,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,115.90434166
6363,02/09/2020,2,9,2020,270,11,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,117.63109217
6364,01/09/2020,1,9,2020,175,17,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,119.02461013
6365,31/08/2020,31,8,2020,575,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,128.87011746
6366,30/08/2020,30,8,2020,0,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,111.45114296
6367,29/08/2020,29,8,2020,294,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,111.48143683
6368,28/08/2020,28,8,2020,311,11,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,113.17789347
6369,27/08/2020,27,8,2020,285,17,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,110.51203303
6370,26/08/2020,26,8,2020,297,14,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,109.54262923
6371,25/08/2020,25,8,2020,127,11,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,106.90706265
6372,24/08/2020,24,8,2020,508,9,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,108.30058061
6373,23/08/2020,23,8,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,100.06064833
6374,22/08/2020,22,8,2020,363,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,112.23878354
6375,21/08/2020,21,8,2020,338,8,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,110.02733113
6376,20/08/2020,20,8,2020,340,12,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,107.39176455
6377,19/08/2020,19,8,2020,316,20,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,105.81648338
6378,18/08/2020,18,8,2020,500,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,113.26877508
6379,17/08/2020,17,8,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,103.81708804
6380,16/08/2020,16,8,2020,1,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,110.87555945
6381,15/08/2020,15,8,2020,350,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,123.90192299
6382,14/08/2020,14,8,2020,223,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,113.29906895
6383,13/08/2020,13,8,2020,253,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,127.08277921
6384,12/08/2020,12,8,2020,210,22,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,119.41843043
6385,11/08/2020,11,8,2020,173,23,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,121.17547481
6386,10/08/2020,10,8,2020,236,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,128.9307052
6387,09/08/2020,9,8,2020,402,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,131.02098214
6388,08/08/2020,8,8,2020,290,15,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,127.99159527
6389,07/08/2020,7,8,2020,251,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,119.26696108
6390,06/08/2020,6,8,2020,288,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,122.08429087
6391,05/08/2020,5,8,2020,562,21,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,123.35663336
6392,04/08/2020,4,8,2020,188,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,112.23878354
6393,03/08/2020,3,8,2020,233,8,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,110.75438398
6394,02/08/2020,2,8,2020,431,7,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,112.42054676
6395,01/08/2020,1,8,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,107.11911973
6396,31/07/2020,31,7,2020,678,31,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,113.99582793
6397,30/07/2020,30,7,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,101.75710497
6398,29/07/2020,29,7,2020,268,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,108.75498864
6399,28/07/2020,28,7,2020,429,11,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,106.60412396
6400,27/07/2020,27,7,2020,305,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,96.48597182
6401,26/07/2020,26,7,2020,302,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,92.21453633
6402,25/07/2020,25,7,2020,2,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,92.69923823
6403,24/07/2020,24,7,2020,344,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,102.18121913
6404,23/07/2020,23,7,2020,330,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,98.39448555
6405,22/07/2020,22,7,2020,195,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,95.97097605
6406,21/07/2020,21,7,2020,139,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,94.94098451
6407,20/07/2020,20,7,2020,288,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,92.66894436
6408,19/07/2020,19,7,2020,256,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,88.30662727
6409,18/07/2020,18,7,2020,227,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,89.30632494
6410,17/07/2020,17,7,2020,274,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,87.64016216
6411,16/07/2020,16,7,2020,231,8,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,84.85312624
6412,15/07/2020,15,7,2020,197,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,82.49020448
6413,14/07/2020,14,7,2020,95,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,79.85463790000001
6414,13/07/2020,13,7,2020,164,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,80.85433557
6415,12/07/2020,12,7,2020,318,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,79.15787892
6416,11/07/2020,11,7,2020,315,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,74.76526796
6417,10/07/2020,10,7,2020,219,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,69.46384094
6418,09/07/2020,9,7,2020,250,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,66.43445407
6419,08/07/2020,8,7,2020,161,10,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,61.52684734
6420,07/07/2020,7,7,2020,64,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,58.55804820000001
6421,06/07/2020,6,7,2020,144,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,59.43657039
6422,05/07/2020,5,7,2020,289,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,57.40688119
6423,04/07/2020,4,7,2020,172,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,50.65134847
6424,03/07/2020,3,7,2020,182,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,48.04607576
6425,02/07/2020,2,7,2020,153,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,44.28963604
6426,01/07/2020,1,7,2020,110,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,41.47230625
6427,30/06/2020,30,6,2020,128,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,39.50320479
6428,29/06/2020,29,6,2020,108,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,36.77675661
6429,28/06/2020,28,6,2020,173,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,35.35294478
6430,27/06/2020,27,6,2020,140,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,31.56621119
6431,26/06/2020,26,6,2020,119,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,29.17299556
6432,25/06/2020,25,6,2020,88,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,27.23418796
6433,24/06/2020,24,6,2020,63,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,26.05272708
6434,23/06/2020,23,6,2020,93,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,24.871266199999997
6435,22/06/2020,22,6,2020,77,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,22.96275248
6436,21/06/2020,21,6,2020,66,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,21.75099773
6437,20/06/2020,20,6,2020,86,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.69071232
6438,19/06/2020,19,6,2020,58,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.44896604
6439,18/06/2020,18,6,2020,60,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.99455801
6440,17/06/2020,17,6,2020,45,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.66162779
6441,16/06/2020,16,6,2020,38,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.63163625
6442,15/06/2020,15,6,2020,61,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,14.9045834
6443,14/06/2020,14,6,2020,48,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,13.54135931
6444,13/06/2020,13,6,2020,61,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,12.35989843
6445,12/06/2020,12,6,2020,55,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,11.17843755
6446,11/06/2020,11,6,2020,49,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,10.3605031
6447,10/06/2020,10,6,2020,24,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.45168704
6448,09/06/2020,9,6,2020,30,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.02757287
6449,08/06/2020,8,6,2020,37,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,8.27022616
