,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
4906,07/07/2020,7,7,2020,112,1,Belgium,BE,BEL,11455519.0,Europe,10.8593945
4907,06/07/2020,6,7,2020,24,2,Belgium,BE,BEL,11455519.0,Europe,10.82447683
4908,05/07/2020,5,7,2020,64,3,Belgium,BE,BEL,11455519.0,Europe,10.702264999999999
4909,04/07/2020,4,7,2020,94,2,Belgium,BE,BEL,11455519.0,Europe,10.93795925
4910,03/07/2020,3,7,2020,93,5,Belgium,BE,BEL,11455519.0,Europe,11.0689005
4911,02/07/2020,2,7,2020,135,2,Belgium,BE,BEL,11455519.0,Europe,10.964147500000001
4912,01/07/2020,1,7,2020,100,8,Belgium,BE,BEL,11455519.0,Europe,10.95541808
4913,30/06/2020,30,6,2020,127,3,Belgium,BE,BEL,11455519.0,Europe,11.13000642
4914,29/06/2020,29,6,2020,24,5,Belgium,BE,BEL,11455519.0,Europe,11.11254759
4915,28/06/2020,28,6,2020,41,8,Belgium,BE,BEL,11455519.0,Europe,11.18238292
4916,27/06/2020,27,6,2020,113,2,Belgium,BE,BEL,11455519.0,Europe,10.97287692
4917,26/06/2020,26,6,2020,76,5,Belgium,BE,BEL,11455519.0,Europe,11.13873584
4918,25/06/2020,25,6,2020,100,3,Belgium,BE,BEL,11455519.0,Europe,11.30459475
4919,24/06/2020,24,6,2020,110,4,Belgium,BE,BEL,11455519.0,Europe,11.61012434
4920,23/06/2020,23,6,2020,143,12,Belgium,BE,BEL,11455519.0,Europe,11.68868909
4921,22/06/2020,22,6,2020,20,9,Belgium,BE,BEL,11455519.0,Europe,11.97675985
4922,21/06/2020,21,6,2020,50,3,Belgium,BE,BEL,11455519.0,Europe,12.14261877
4923,20/06/2020,20,6,2020,121,4,Belgium,BE,BEL,11455519.0,Europe,12.43068952
4924,19/06/2020,19,6,2020,108,5,Belgium,BE,BEL,11455519.0,Europe,12.9893722
4925,18/06/2020,18,6,2020,123,7,Belgium,BE,BEL,11455519.0,Europe,13.3036312
4926,17/06/2020,17,6,2020,99,7,Belgium,BE,BEL,11455519.0,Europe,14.01944338
4927,16/06/2020,16,6,2020,147,8,Belgium,BE,BEL,11455519.0,Europe,13.251254699999999
4928,15/06/2020,15,6,2020,22,3,Belgium,BE,BEL,11455519.0,Europe,13.48694895
4929,14/06/2020,14,6,2020,49,5,Belgium,BE,BEL,11455519.0,Europe,13.59170196
4930,13/06/2020,13,6,2020,89,10,Belgium,BE,BEL,11455519.0,Europe,14.25513763
4931,12/06/2020,12,6,2020,95,7,Belgium,BE,BEL,11455519.0,Europe,14.91857331
4932,11/06/2020,11,6,2020,119,12,Belgium,BE,BEL,11455519.0,Europe,15.46852657
4933,10/06/2020,10,6,2020,145,12,Belgium,BE,BEL,11455519.0,Europe,15.96610333
4934,09/06/2020,9,6,2020,152,9,Belgium,BE,BEL,11455519.0,Europe,17.38026885
4935,08/06/2020,8,6,2020,53,12,Belgium,BE,BEL,11455519.0,Europe,17.57231602
4936,07/06/2020,7,6,2020,69,11,Belgium,BE,BEL,11455519.0,Europe,18.04370452
4937,06/06/2020,6,6,2020,154,12,Belgium,BE,BEL,11455519.0,Europe,18.864269699999998
4938,05/06/2020,5,6,2020,172,14,Belgium,BE,BEL,11455519.0,Europe,17.97386919
4939,04/06/2020,4,6,2020,159,20,Belgium,BE,BEL,11455519.0,Europe,19.94671739
4940,03/06/2020,3,6,2020,181,23,Belgium,BE,BEL,11455519.0,Europe,20.91568265
4941,02/06/2020,2,6,2020,59,21,Belgium,BE,BEL,11455519.0,Europe,23.16787218
4942,01/06/2020,1,6,2020,49,22,Belgium,BE,BEL,11455519.0,Europe,23.44721352
4943,31/05/2020,31,5,2020,61,23,Belgium,BE,BEL,11455519.0,Europe,24.19794337
4944,30/05/2020,30,5,2020,165,16,Belgium,BE,BEL,11455519.0,Europe,25.77796781
4945,29/05/2020,29,5,2020,171,26,Belgium,BE,BEL,11455519.0,Europe,26.94770966
4946,28/05/2020,28,5,2020,182,24,Belgium,BE,BEL,11455519.0,Europe,28.16109859
4947,27/05/2020,27,5,2020,202,24,Belgium,BE,BEL,11455519.0,Europe,29.84587604
4948,26/05/2020,26,5,2020,314,26,Belgium,BE,BEL,11455519.0,Europe,31.26004156
4949,25/05/2020,25,5,2020,75,33,Belgium,BE,BEL,11455519.0,Europe,31.63540648
4950,24/05/2020,24,5,2020,123,25,Belgium,BE,BEL,11455519.0,Europe,32.65674825
4951,23/05/2020,23,5,2020,248,41,Belgium,BE,BEL,11455519.0,Europe,34.70816119
4952,22/05/2020,22,5,2020,70,34,Belgium,BE,BEL,11455519.0,Europe,37.95550424
4953,21/05/2020,21,5,2020,385,30,Belgium,BE,BEL,11455519.0,Europe,39.41331685
4954,20/05/2020,20,5,2020,292,33,Belgium,BE,BEL,11455519.0,Europe,41.63931813
4955,19/05/2020,19,5,2020,317,37,Belgium,BE,BEL,11455519.0,Europe,44.72080226
4956,18/05/2020,18,5,2020,81,31,Belgium,BE,BEL,11455519.0,Europe,45.23583785
4957,17/05/2020,17,5,2020,147,30,Belgium,BE,BEL,11455519.0,Europe,46.44922679
4958,16/05/2020,16,5,2020,346,45,Belgium,BE,BEL,11455519.0,Europe,45.49772036
4959,15/05/2020,15,5,2020,305,43,Belgium,BE,BEL,11455519.0,Europe,47.95068648
4960,14/05/2020,14,5,2020,321,56,Belgium,BE,BEL,11455519.0,Europe,49.70529925
4961,13/05/2020,13,5,2020,395,45,Belgium,BE,BEL,11455519.0,Europe,51.22421778
4962,12/05/2020,12,5,2020,476,65,Belgium,BE,BEL,11455519.0,Europe,53.65972506
4963,11/05/2020,11,5,2020,118,72,Belgium,BE,BEL,11455519.0,Europe,54.41918433
4964,10/05/2020,10,5,2020,240,71,Belgium,BE,BEL,11455519.0,Europe,55.71113801
4965,09/05/2020,9,5,2020,483,74,Belgium,BE,BEL,11455519.0,Europe,58.57438672
4966,08/05/2020,8,5,2020,442,71,Belgium,BE,BEL,11455519.0,Europe,63.23589529
4967,07/05/2020,7,5,2020,552,76,Belgium,BE,BEL,11455519.0,Europe,65.20001407
4968,06/05/2020,6,5,2020,547,81,Belgium,BE,BEL,11455519.0,Europe,71.51138242
4969,05/05/2020,5,5,2020,670,95,Belgium,BE,BEL,11455519.0,Europe,76.80140899999999
4970,04/05/2020,4,5,2020,140,94,Belgium,BE,BEL,11455519.0,Europe,79.44642229
4971,03/05/2020,3,5,2020,286,75,Belgium,BE,BEL,11455519.0,Europe,83.25244801
4972,02/05/2020,2,5,2020,237,93,Belgium,BE,BEL,11455519.0,Europe,93.35238325
4973,01/05/2020,1,5,2020,586,87,Belgium,BE,BEL,11455519.0,Europe,102.84998873
4974,30/04/2020,30,4,2020,522,107,Belgium,BE,BEL,11455519.0,Europe,112.54837079
4975,29/04/2020,29,4,2020,569,110,Belgium,BE,BEL,11455519.0,Europe,121.19922284
4976,28/04/2020,28,4,2020,755,135,Belgium,BE,BEL,11455519.0,Europe,119.29620998
4977,27/04/2020,27,4,2020,205,154,Belgium,BE,BEL,11455519.0,Europe,122.08089393
4978,26/04/2020,26,4,2020,388,142,Belgium,BE,BEL,11455519.0,Europe,127.6764501
4979,25/04/2020,25,4,2020,811,155,Belgium,BE,BEL,11455519.0,Europe,140.98881072
4980,24/04/2020,24,4,2020,976,156,Belgium,BE,BEL,11455519.0,Europe,152.01406414
4981,23/04/2020,23,4,2020,777,181,Belgium,BE,BEL,11455519.0,Europe,159.18091533
4982,22/04/2020,22,4,2020,1270,203,Belgium,BE,BEL,11455519.0,Europe,161.31962245
4983,21/04/2020,21,4,2020,1276,206,Belgium,BE,BEL,11455519.0,Europe,167.06357869999997
4984,20/04/2020,20,4,2020,443,190,Belgium,BE,BEL,11455519.0,Europe,169.00150923
4985,19/04/2020,19,4,2020,722,208,Belgium,BE,BEL,11455519.0,Europe,170.74739259
4986,18/04/2020,18,4,2020,1394,205,Belgium,BE,BEL,11455519.0,Europe,173.36621763
4987,17/04/2020,17,4,2020,1674,246,Belgium,BE,BEL,11455519.0,Europe,171.65525194
4988,16/04/2020,16,4,2020,1633,280,Belgium,BE,BEL,11455519.0,Europe,170.63391017
4989,15/04/2020,15,4,2020,1560,261,Belgium,BE,BEL,11455519.0,Europe,171.6901696
4990,14/04/2020,14,4,2020,537,277,Belgium,BE,BEL,11455519.0,Europe,182.17419918
4991,13/04/2020,13,4,2020,524,265,Belgium,BE,BEL,11455519.0,Europe,183.56217645
4992,12/04/2020,12,4,2020,1029,285,Belgium,BE,BEL,11455519.0,Europe,181.94723434
4993,11/04/2020,11,4,2020,2336,302,Belgium,BE,BEL,11455519.0,Europe,174.80657140000002
4994,10/04/2020,10,4,2020,2239,271,Belgium,BE,BEL,11455519.0,Europe,167.15960228
4995,09/04/2020,9,4,2020,1598,321,Belgium,BE,BEL,11455519.0,Europe,163.67656498
4996,08/04/2020,8,4,2020,1515,277,Belgium,BE,BEL,11455519.0,Europe,160.88315161
4997,07/04/2020,7,4,2020,1934,257,Belgium,BE,BEL,11455519.0,Europe,155.59312503
4998,06/04/2020,6,4,2020,665,246,Belgium,BE,BEL,11455519.0,Europe,154.03055942
4999,05/04/2020,5,4,2020,922,270,Belgium,BE,BEL,11455519.0,Europe,150.07613361
5000,04/04/2020,4,4,2020,1694,236,Belgium,BE,BEL,11455519.0,Europe,141.06737547
5001,03/04/2020,3,4,2020,1478,219,Belgium,BE,BEL,11455519.0,Europe,134.38937162
5002,02/04/2020,2,4,2020,1516,232,Belgium,BE,BEL,11455519.0,Europe,125.81708432
5003,01/04/2020,1,4,2020,1681,208,Belgium,BE,BEL,11455519.0,Europe,114.82674857
5004,31/03/2020,31,3,2020,1738,170,Belgium,BE,BEL,11455519.0,Europe,103.03330648
5005,30/03/2020,30,3,2020,683,149,Belgium,BE,BEL,11455519.0,Europe,98.93921
5006,29/03/2020,29,3,2020,844,141,Belgium,BE,BEL,11455519.0,Europe,93.13414783
5007,28/03/2020,28,3,2020,1518,128,Belgium,BE,BEL,11455519.0,Europe,82.83343601
5008,27/03/2020,27,3,2020,1363,102,Belgium,BE,BEL,11455519.0,Europe,73.11759511
5009,26/03/2020,26,3,2020,1199,107,Belgium,BE,BEL,11455519.0,Europe,64.16994289
5010,25/03/2020,25,3,2020,1195,76,Belgium,BE,BEL,11455519.0,Europe,54.60250208
5011,24/03/2020,24,3,2020,1328,78,Belgium,BE,BEL,11455519.0,Europe,43.83040175
5012,23/03/2020,23,3,2020,486,47,Belgium,BE,BEL,11455519.0,Europe,40.14658786
5013,22/03/2020,22,3,2020,469,40,Belgium,BE,BEL,11455519.0,Europe,36.28818563
5014,21/03/2020,21,3,2020,662,35,Belgium,BE,BEL,11455519.0,Europe,31.46954756
5015,20/03/2020,20,3,2020,713,33,Belgium,BE,BEL,11455519.0,Europe,25.95255614
5016,19/03/2020,19,3,2020,534,22,Belgium,BE,BEL,11455519.0,Europe,21.75370666
5017,18/03/2020,18,3,2020,422,10,Belgium,BE,BEL,11455519.0,Europe,18.36669295
5018,17/03/2020,17,3,2020,387,11,Belgium,BE,BEL,11455519.0,Europe,15.15426756
5019,16/03/2020,16,3,2020,214,6,Belgium,BE,BEL,11455519.0,Europe,13.28617237
5020,15/03/2020,15,3,2020,179,5,Belgium,BE,BEL,11455519.0,Europe,11.88073626
5021,14/03/2020,14,3,2020,338,3,Belgium,BE,BEL,11455519.0,Europe,8.93019339
5022,13/03/2020,13,3,2020,250,1,Belgium,BE,BEL,11455519.0,Europe,6.74783919
5023,12/03/2020,12,3,2020,174,3,Belgium,BE,BEL,11455519.0,Europe,5.22892066
5024,11/03/2020,11,3,2020,99,0,Belgium,BE,BEL,11455519.0,Europe,4.3647084000000005
5025,10/03/2020,10,3,2020,94,1,Belgium,BE,BEL,11455519.0,Europe,3.54414322
5026,09/03/2020,9,3,2020,64,0,Belgium,BE,BEL,11455519.0,Europe,2.98546055
5027,08/03/2020,8,3,2020,27,0,Belgium,BE,BEL,11455519.0,Europe,2.74976629
5028,07/03/2020,7,3,2020,110,0,Belgium,BE,BEL,11455519.0,Europe,1.78953044
5029,06/03/2020,6,3,2020,81,0,Belgium,BE,BEL,11455519.0,Europe,1.08244768
5030,05/03/2020,5,3,2020,53,0,Belgium,BE,BEL,11455519.0,Europe,0.61978859
5031,04/03/2020,4,3,2020,34,0,Belgium,BE,BEL,11455519.0,Europe,0.32298842
5032,03/03/2020,3,3,2020,19,0,Belgium,BE,BEL,11455519.0,Europe,0.1571295
5033,02/03/2020,2,3,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.1571295
5034,01/03/2020,1,3,2020,18,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5035,29/02/2020,29,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5036,28/02/2020,28,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5037,27/02/2020,27,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5038,26/02/2020,26,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5039,25/02/2020,25,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5040,24/02/2020,24,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5041,23/02/2020,23,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5042,22/02/2020,22,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5043,21/02/2020,21,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5044,20/02/2020,20,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5045,19/02/2020,19,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5046,18/02/2020,18,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5047,17/02/2020,17,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5048,16/02/2020,16,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5049,15/02/2020,15,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5050,14/02/2020,14,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5051,13/02/2020,13,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5052,12/02/2020,12,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5053,11/02/2020,11,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5054,10/02/2020,10,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5055,09/02/2020,9,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5056,08/02/2020,8,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5057,07/02/2020,7,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5058,06/02/2020,6,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5059,05/02/2020,5,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
5060,04/02/2020,4,2,2020,1,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5061,03/02/2020,3,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5062,02/02/2020,2,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5063,01/02/2020,1,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5064,31/01/2020,31,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5065,30/01/2020,30,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5066,29/01/2020,29,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5067,28/01/2020,28,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5068,27/01/2020,27,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5069,26/01/2020,26,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5070,25/01/2020,25,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5071,24/01/2020,24,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5072,23/01/2020,23,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5073,22/01/2020,22,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5074,21/01/2020,21,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5075,20/01/2020,20,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5076,19/01/2020,19,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5077,18/01/2020,18,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5078,17/01/2020,17,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5079,16/01/2020,16,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5080,15/01/2020,15,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5081,14/01/2020,14,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
5082,13/01/2020,13,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,1.00388293
5083,12/01/2020,12,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5084,11/01/2020,11,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5085,10/01/2020,10,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5086,09/01/2020,9,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5087,08/01/2020,8,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5088,07/01/2020,7,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5089,06/01/2020,6,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5090,05/01/2020,5,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5091,04/01/2020,4,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5092,03/01/2020,3,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5093,02/01/2020,2,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5094,01/01/2020,1,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
5095,31/12/2019,31,12,2019,0,0,Belgium,BE,BEL,11455519.0,Europe,
5096,05/11/2020,5,11,2020,115,3,Belize,BZ,BLZ,390351.0,America,247.98194446
5097,04/11/2020,4,11,2020,166,2,Belize,BZ,BLZ,390351.0,America,231.586444
5098,03/11/2020,3,11,2020,162,1,Belize,BZ,BLZ,390351.0,America,202.6381385
5099,02/11/2020,2,11,2020,0,0,Belize,BZ,BLZ,390351.0,America,166.26062185
5100,01/11/2020,1,11,2020,0,0,Belize,BZ,BLZ,390351.0,America,175.99545025
5101,31/10/2020,31,10,2020,80,2,Belize,BZ,BLZ,390351.0,America,188.0358959
5102,30/10/2020,30,10,2020,121,4,Belize,BZ,BLZ,390351.0,America,179.32578628
5103,29/10/2020,29,10,2020,29,1,Belize,BZ,BLZ,390351.0,America,164.46736399
5104,28/10/2020,28,10,2020,32,0,Belize,BZ,BLZ,390351.0,America,165.74826246
5105,27/10/2020,27,10,2020,55,1,Belize,BZ,BLZ,390351.0,America,161.64938735
5106,26/10/2020,26,10,2020,39,2,Belize,BZ,BLZ,390351.0,America,183.93702078
5107,25/10/2020,25,10,2020,56,2,Belize,BZ,BLZ,390351.0,America,173.94601269
5108,24/10/2020,24,10,2020,55,0,Belize,BZ,BLZ,390351.0,America,173.4336533
5109,23/10/2020,23,10,2020,58,0,Belize,BZ,BLZ,390351.0,America,159.34377009
5110,22/10/2020,22,10,2020,51,1,Belize,BZ,BLZ,390351.0,America,160.62466857
5111,21/10/2020,21,10,2020,53,0,Belize,BZ,BLZ,390351.0,America,164.72354368
5112,20/10/2020,20,10,2020,20,1,Belize,BZ,BLZ,390351.0,America,161.13702796
5113,19/10/2020,19,10,2020,38,1,Belize,BZ,BLZ,390351.0,America,158.06287162
5114,18/10/2020,18,10,2020,47,0,Belize,BZ,BLZ,390351.0,America,164.97972338
5115,17/10/2020,17,10,2020,46,2,Belize,BZ,BLZ,390351.0,America,166.00444216
5116,16/10/2020,16,10,2020,63,1,Belize,BZ,BLZ,390351.0,America,168.05387971
5117,15/10/2020,15,10,2020,34,1,Belize,BZ,BLZ,390351.0,America,160.62466857
5118,14/10/2020,14,10,2020,16,2,Belize,BZ,BLZ,390351.0,America,164.46736399
5119,13/10/2020,13,10,2020,142,2,Belize,BZ,BLZ,390351.0,America,173.68983300000002
5120,12/10/2020,12,10,2020,0,0,Belize,BZ,BLZ,390351.0,America,146.79096505
5121,11/10/2020,11,10,2020,54,1,Belize,BZ,BLZ,390351.0,America,154.2201762
5122,10/10/2020,10,10,2020,0,0,Belize,BZ,BLZ,390351.0,America,144.7415275
5123,09/10/2020,9,10,2020,63,0,Belize,BZ,BLZ,390351.0,America,157.55051223
5124,08/10/2020,8,10,2020,67,0,Belize,BZ,BLZ,390351.0,America,154.73253559
5125,07/10/2020,7,10,2020,39,4,Belize,BZ,BLZ,390351.0,America,147.04714475
5126,06/10/2020,6,10,2020,8,0,Belize,BZ,BLZ,390351.0,America,145.76624628
5127,05/10/2020,5,10,2020,65,1,Belize,BZ,BLZ,390351.0,America,145.76624628
5128,04/10/2020,4,10,2020,51,1,Belize,BZ,BLZ,390351.0,America,134.49433971
5129,03/10/2020,3,10,2020,54,1,Belize,BZ,BLZ,390351.0,America,125.5280504
5130,02/10/2020,2,10,2020,34,0,Belize,BZ,BLZ,390351.0,America,117.58647986
5131,01/10/2020,1,10,2020,49,1,Belize,BZ,BLZ,390351.0,America,116.81794078
5132,30/09/2020,30,9,2020,52,2,Belize,BZ,BLZ,390351.0,America,106.31457329
5133,29/09/2020,29,9,2020,37,0,Belize,BZ,BLZ,390351.0,America,99.91008093
5134,28/09/2020,28,9,2020,29,0,Belize,BZ,BLZ,390351.0,America,95.81120581
5135,27/09/2020,27,9,2020,17,1,Belize,BZ,BLZ,390351.0,America,94.01794795
5136,26/09/2020,26,9,2020,50,1,Belize,BZ,BLZ,390351.0,America,95.55502612
5137,25/09/2020,25,9,2020,52,0,Belize,BZ,BLZ,390351.0,America,91.96851039
5138,24/09/2020,24,9,2020,37,1,Belize,BZ,BLZ,390351.0,America,87.35727589
5139,23/09/2020,23,9,2020,34,0,Belize,BZ,BLZ,390351.0,America,78.90334596
5140,22/09/2020,22,9,2020,8,0,Belize,BZ,BLZ,390351.0,America,84.02693986
5141,21/09/2020,21,9,2020,21,1,Belize,BZ,BLZ,390351.0,America,93.76176825
5142,20/09/2020,20,9,2020,16,0,Belize,BZ,BLZ,390351.0,America,105.54603421
5143,19/09/2020,19,9,2020,23,1,Belize,BZ,BLZ,390351.0,America,112.20670627
5144,18/09/2020,18,9,2020,31,0,Belize,BZ,BLZ,390351.0,America,115.02468291
5145,17/09/2020,17,9,2020,8,0,Belize,BZ,BLZ,390351.0,America,111.43816719
5146,16/09/2020,16,9,2020,27,0,Belize,BZ,BLZ,390351.0,America,122.45389406
5147,15/09/2020,15,9,2020,21,0,Belize,BZ,BLZ,390351.0,America,126.55276917
5148,14/09/2020,14,9,2020,22,0,Belize,BZ,BLZ,390351.0,America,124.50333162
5149,13/09/2020,13,9,2020,23,0,Belize,BZ,BLZ,390351.0,America,126.55276917
5150,12/09/2020,12,9,2020,36,0,Belize,BZ,BLZ,390351.0,America,144.7415275
5151,11/09/2020,11,9,2020,34,1,Belize,BZ,BLZ,390351.0,America,148.84040261
5152,10/09/2020,10,9,2020,4,2,Belize,BZ,BLZ,390351.0,America,154.98871528
5153,09/09/2020,9,9,2020,54,0,Belize,BZ,BLZ,390351.0,America,161.64938735
5154,08/09/2020,8,9,2020,46,1,Belize,BZ,BLZ,390351.0,America,152.17073864
5155,07/09/2020,7,9,2020,67,0,Belize,BZ,BLZ,390351.0,America,147.30332444
5156,06/09/2020,6,9,2020,42,0,Belize,BZ,BLZ,390351.0,America,134.7505194
5157,05/09/2020,5,9,2020,34,2,Belize,BZ,BLZ,390351.0,America,129.11456612
5158,04/09/2020,4,9,2020,17,0,Belize,BZ,BLZ,390351.0,America,131.42018337
5159,03/09/2020,3,9,2020,51,0,Belize,BZ,BLZ,390351.0,America,140.38647269
5160,02/09/2020,2,9,2020,43,0,Belize,BZ,BLZ,390351.0,America,127.32130826
5161,01/09/2020,1,9,2020,13,0,Belize,BZ,BLZ,390351.0,America,136.28759757
5162,31/08/2020,31,8,2020,30,0,Belize,BZ,BLZ,390351.0,America,138.84939452
5163,30/08/2020,30,8,2020,94,1,Belize,BZ,BLZ,390351.0,America,131.16400368
5164,29/08/2020,29,8,2020,52,0,Belize,BZ,BLZ,390351.0,America,123.47861284
5165,28/08/2020,28,8,2020,58,1,Belize,BZ,BLZ,390351.0,America,118.35501894
5166,27/08/2020,27,8,2020,30,1,Belize,BZ,BLZ,390351.0,America,118.86737833
5167,26/08/2020,26,8,2020,17,0,Belize,BZ,BLZ,390351.0,America,133.21344124
5168,25/08/2020,25,8,2020,27,4,Belize,BZ,BLZ,390351.0,America,137.31231635
5169,24/08/2020,24,8,2020,18,0,Belize,BZ,BLZ,390351.0,America,136.28759757
5170,23/08/2020,23,8,2020,20,1,Belize,BZ,BLZ,390351.0,America,131.93254276
5171,22/08/2020,22,8,2020,43,0,Belize,BZ,BLZ,390351.0,America,128.60220673
5172,21/08/2020,21,8,2020,52,0,Belize,BZ,BLZ,390351.0,America,125.78423009
5173,20/08/2020,20,8,2020,0,1,Belize,BZ,BLZ,390351.0,America,119.63591742
5174,19/08/2020,19,8,2020,78,0,Belize,BZ,BLZ,390351.0,America,123.22243314
5175,18/08/2020,18,8,2020,23,1,Belize,BZ,BLZ,390351.0,America,107.08311238
5176,17/08/2020,17,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,101.19097940000002
5177,16/08/2020,16,8,2020,64,0,Belize,BZ,BLZ,390351.0,America,101.4471591
5178,15/08/2020,15,8,2020,32,1,Belize,BZ,BLZ,390351.0,America,87.10109619
5179,14/08/2020,14,8,2020,60,0,Belize,BZ,BLZ,390351.0,America,78.90334596
5180,13/08/2020,13,8,2020,86,0,Belize,BZ,BLZ,390351.0,America,63.53256428
5181,12/08/2020,12,8,2020,33,0,Belize,BZ,BLZ,390351.0,America,41.50111054
5182,11/08/2020,11,8,2020,23,0,Belize,BZ,BLZ,390351.0,America,33.04718061
5183,10/08/2020,10,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,27.15504764
5184,09/08/2020,9,8,2020,7,0,Belize,BZ,BLZ,390351.0,America,26.89886794
5185,08/08/2020,8,8,2020,32,0,Belize,BZ,BLZ,390351.0,America,25.10561008
5186,07/08/2020,7,8,2020,28,0,Belize,BZ,BLZ,390351.0,America,17.16403954
5187,06/08/2020,6,8,2020,14,0,Belize,BZ,BLZ,390351.0,America,11.01572687
5188,05/08/2020,5,8,2020,15,0,Belize,BZ,BLZ,390351.0,America,7.42921115
5189,04/08/2020,4,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
5190,03/08/2020,3,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,4.35505481
5191,02/08/2020,2,8,2020,8,0,Belize,BZ,BLZ,390351.0,America,4.09887511
5192,01/08/2020,1,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
5193,31/07/2020,31,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
5194,30/07/2020,30,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
5195,29/07/2020,29,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
