,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
4084,25/07/2020,25,7,2020,2548,35,Bangladesh,BD,BGD,163046173.0,Asia,24.66479235
4085,24/07/2020,24,7,2020,2856,50,Bangladesh,BD,BGD,163046173.0,Asia,24.91073495
4086,23/07/2020,23,7,2020,2744,42,Bangladesh,BD,BGD,163046173.0,Asia,25.21984984
4087,22/07/2020,22,7,2020,3057,41,Bangladesh,BD,BGD,163046173.0,Asia,25.67677562
4088,21/07/2020,21,7,2020,2928,50,Bangladesh,BD,BGD,163046173.0,Asia,25.65837593
4089,20/07/2020,20,7,2020,2459,37,Bangladesh,BD,BGD,163046173.0,Asia,25.82581316
4090,19/07/2020,19,7,2020,2709,34,Bangladesh,BD,BGD,163046173.0,Asia,25.99693033
4091,18/07/2020,18,7,2020,3034,51,Bangladesh,BD,BGD,163046173.0,Asia,26.35204446
4092,17/07/2020,17,7,2020,2733,39,Bangladesh,BD,BGD,163046173.0,Asia,26.40111032
4093,16/07/2020,16,7,2020,3533,33,Bangladesh,BD,BGD,163046173.0,Asia,27.18984395
4094,15/07/2020,15,7,2020,3163,33,Bangladesh,BD,BGD,163046173.0,Asia,27.33826816
4095,14/07/2020,14,7,2020,3099,39,Bangladesh,BD,BGD,163046173.0,Asia,27.656582899999997
4096,13/07/2020,13,7,2020,2666,47,Bangladesh,BD,BGD,163046173.0,Asia,28.21777362
4097,12/07/2020,12,7,2020,2686,30,Bangladesh,BD,BGD,163046173.0,Asia,28.91880204
4098,11/07/2020,11,7,2020,2949,37,Bangladesh,BD,BGD,163046173.0,Asia,29.42050041
4099,10/07/2020,10,7,2020,3360,41,Bangladesh,BD,BGD,163046173.0,Asia,29.98414443
4100,09/07/2020,9,7,2020,3489,46,Bangladesh,BD,BGD,163046173.0,Asia,30.34355182
4101,08/07/2020,8,7,2020,3027,55,Bangladesh,BD,BGD,163046173.0,Asia,30.326992100000002
4102,07/07/2020,7,7,2020,3201,44,Bangladesh,BD,BGD,163046173.0,Asia,30.56312153
4103,06/07/2020,6,7,2020,2738,55,Bangladesh,BD,BGD,163046173.0,Asia,30.7342387
4104,05/07/2020,5,7,2020,3288,29,Bangladesh,BD,BGD,163046173.0,Asia,31.22060399
4105,04/07/2020,4,7,2020,3114,42,Bangladesh,BD,BGD,163046173.0,Asia,31.19116448
4106,03/07/2020,3,7,2020,4019,38,Bangladesh,BD,BGD,163046173.0,Asia,31.27028317
4107,02/07/2020,2,7,2020,3775,41,Bangladesh,BD,BGD,163046173.0,Asia,31.13780536
4108,01/07/2020,1,7,2020,3682,64,Bangladesh,BD,BGD,163046173.0,Asia,31.28070967
4109,30/06/2020,30,6,2020,4014,45,Bangladesh,BD,BGD,163046173.0,Asia,31.39110784
4110,29/06/2020,29,6,2020,3809,43,Bangladesh,BD,BGD,163046173.0,Asia,30.82991712
4111,28/06/2020,28,6,2020,3504,34,Bangladesh,BD,BGD,163046173.0,Asia,30.42021722
4112,27/06/2020,27,6,2020,3868,40,Bangladesh,BD,BGD,163046173.0,Asia,30.02278379
4113,26/06/2020,26,6,2020,3946,39,Bangladesh,BD,BGD,163046173.0,Asia,29.77929448
4114,25/06/2020,25,6,2020,3462,37,Bangladesh,BD,BGD,163046173.0,Asia,29.31378218
4115,24/06/2020,24,6,2020,3412,43,Bangladesh,BD,BGD,163046173.0,Asia,29.14695827
4116,23/06/2020,23,6,2020,3480,38,Bangladesh,BD,BGD,163046173.0,Asia,28.99914738
4117,22/06/2020,22,6,2020,3531,39,Bangladesh,BD,BGD,163046173.0,Asia,28.5422216
4118,21/06/2020,21,6,2020,3240,37,Bangladesh,BD,BGD,163046173.0,Asia,28.05892292
4119,20/06/2020,20,6,2020,3243,45,Bangladesh,BD,BGD,163046173.0,Asia,27.68786238
4120,19/06/2020,19,6,2020,3803,38,Bangladesh,BD,BGD,163046173.0,Asia,27.43333326
4121,18/06/2020,18,6,2020,4008,43,Bangladesh,BD,BGD,163046173.0,Asia,26.58694724
4122,17/06/2020,17,6,2020,3862,53,Bangladesh,BD,BGD,163046173.0,Asia,25.78165389
4123,16/06/2020,16,6,2020,3099,38,Bangladesh,BD,BGD,163046173.0,Asia,25.19838353
4124,15/06/2020,15,6,2020,3141,32,Bangladesh,BD,BGD,163046173.0,Asia,24.75801747
4125,14/06/2020,14,6,2020,2856,44,Bangladesh,BD,BGD,163046173.0,Asia,24.39247685
4126,13/06/2020,13,6,2020,3471,46,Bangladesh,BD,BGD,163046173.0,Asia,23.72272792
4127,12/06/2020,12,6,2020,3187,37,Bangladesh,BD,BGD,163046173.0,Asia,23.14129753
4128,11/06/2020,11,6,2020,3190,37,Bangladesh,BD,BGD,163046173.0,Asia,22.43106927
4129,10/06/2020,10,6,2020,3171,45,Bangladesh,BD,BGD,163046173.0,Asia,21.41969931
4130,09/06/2020,9,6,2020,2735,42,Bangladesh,BD,BGD,163046173.0,Asia,20.18998631
4131,08/06/2020,8,6,2020,2743,42,Bangladesh,BD,BGD,163046173.0,Asia,19.72386068
4132,07/06/2020,7,6,2020,2635,35,Bangladesh,BD,BGD,163046173.0,Asia,18.98112629
4133,06/06/2020,6,6,2020,2828,30,Bangladesh,BD,BGD,163046173.0,Asia,18.51377401
4134,05/06/2020,5,6,2020,2423,35,Bangladesh,BD,BGD,163046173.0,Asia,17.8182655
4135,04/06/2020,4,6,2020,2695,37,Bangladesh,BD,BGD,163046173.0,Asia,17.41960543
4136,03/06/2020,3,6,2020,2911,37,Bangladesh,BD,BGD,163046173.0,Asia,16.75844302
4137,02/06/2020,2,6,2020,2381,22,Bangladesh,BD,BGD,163046173.0,Asia,15.74032651
4138,01/06/2020,1,6,2020,2545,40,Bangladesh,BD,BGD,163046173.0,Asia,15.26254774
4139,31/05/2020,31,5,2020,1764,28,Bangladesh,BD,BGD,163046173.0,Asia,14.48240064
4140,30/05/2020,30,5,2020,2523,23,Bangladesh,BD,BGD,163046173.0,Asia,13.97088909
4141,29/05/2020,29,5,2020,2029,15,Bangladesh,BD,BGD,163046173.0,Asia,13.16068915
4142,28/05/2020,28,5,2020,1541,22,Bangladesh,BD,BGD,163046173.0,Asia,12.55472583
4143,27/05/2020,27,5,2020,1166,21,Bangladesh,BD,BGD,163046173.0,Asia,12.32227634
4144,26/05/2020,26,5,2020,1975,21,Bangladesh,BD,BGD,163046173.0,Asia,12.20145167
4145,25/05/2020,25,5,2020,1532,28,Bangladesh,BD,BGD,163046173.0,Asia,11.62431454
4146,24/05/2020,24,5,2020,1873,20,Bangladesh,BD,BGD,163046173.0,Asia,11.22872108
4147,23/05/2020,23,5,2020,1694,24,Bangladesh,BD,BGD,163046173.0,Asia,10.47004029
4148,22/05/2020,22,5,2020,1773,22,Bangladesh,BD,BGD,163046173.0,Asia,9.86591694
4149,21/05/2020,21,5,2020,1617,16,Bangladesh,BD,BGD,163046173.0,Asia,9.21150109
4150,20/05/2020,20,5,2020,1251,21,Bangladesh,BD,BGD,163046173.0,Asia,8.704282800000001
4151,19/05/2020,19,5,2020,1602,21,Bangladesh,BD,BGD,163046173.0,Asia,8.41908752
4152,18/05/2020,18,5,2020,1273,14,Bangladesh,BD,BGD,163046173.0,Asia,7.85851012
4153,17/05/2020,17,5,2020,930,16,Bangladesh,BD,BGD,163046173.0,Asia,7.48560961
4154,16/05/2020,16,5,2020,1202,15,Bangladesh,BD,BGD,163046173.0,Asia,7.25377344
4155,15/05/2020,15,5,2020,1041,14,Bangladesh,BD,BGD,163046173.0,Asia,6.86676651
4156,14/05/2020,14,5,2020,1162,19,Bangladesh,BD,BGD,163046173.0,Asia,6.57421134
4157,13/05/2020,13,5,2020,969,11,Bangladesh,BD,BGD,163046173.0,Asia,6.25466996
4158,12/05/2020,12,5,2020,1034,11,Bangladesh,BD,BGD,163046173.0,Asia,5.99707422
4159,11/05/2020,11,5,2020,887,14,Bangladesh,BD,BGD,163046173.0,Asia,5.66771966
4160,10/05/2020,10,5,2020,636,8,Bangladesh,BD,BGD,163046173.0,Asia,5.38007108
4161,09/05/2020,9,5,2020,709,7,Bangladesh,BD,BGD,163046173.0,Asia,5.17951439
4162,08/05/2020,8,5,2020,706,13,Bangladesh,BD,BGD,163046173.0,Asia,5.05316982
4163,07/05/2020,7,5,2020,790,3,Bangladesh,BD,BGD,163046173.0,Asia,4.87407944
4164,06/05/2020,6,5,2020,786,1,Bangladesh,BD,BGD,163046173.0,Asia,4.62875016
4165,05/05/2020,5,5,2020,688,5,Bangladesh,BD,BGD,163046173.0,Asia,4.4128604000000005
4166,04/05/2020,4,5,2020,665,2,Bangladesh,BD,BGD,163046173.0,Asia,4.29264905
4167,03/05/2020,3,5,2020,552,5,Bangladesh,BD,BGD,163046173.0,Asia,4.07614596
4168,02/05/2020,2,5,2020,571,2,Bangladesh,BD,BGD,163046173.0,Asia,3.92526846
4169,01/05/2020,1,5,2020,564,5,Bangladesh,BD,BGD,163046173.0,Asia,3.73820488
4170,30/04/2020,30,4,2020,641,8,Bangladesh,BD,BGD,163046173.0,Asia,3.60143381
4171,29/04/2020,29,4,2020,549,3,Bangladesh,BD,BGD,163046173.0,Asia,3.34261142
4172,28/04/2020,28,4,2020,497,7,Bangladesh,BD,BGD,163046173.0,Asia,3.13408153
4173,27/04/2020,27,4,2020,418,5,Bangladesh,BD,BGD,163046173.0,Asia,2.94088473
4174,26/04/2020,26,4,2020,309,9,Bangladesh,BD,BGD,163046173.0,Asia,2.76976756
4175,25/04/2020,25,4,2020,503,4,Bangladesh,BD,BGD,163046173.0,Asia,2.61582343
4176,24/04/2020,24,4,2020,414,7,Bangladesh,BD,BGD,163046173.0,Asia,2.36497425
4177,23/04/2020,23,4,2020,390,10,Bangladesh,BD,BGD,163046173.0,Asia,2.17975064
4178,22/04/2020,22,4,2020,434,9,Bangladesh,BD,BGD,163046173.0,Asia,1.97367405
4179,21/04/2020,21,4,2020,492,10,Bangladesh,BD,BGD,163046173.0,Asia,1.73263803
4180,20/04/2020,20,4,2020,312,7,Bangladesh,BD,BGD,163046173.0,Asia,1.45234933
4181,19/04/2020,19,4,2020,306,9,Bangladesh,BD,BGD,163046173.0,Asia,1.27203231
4182,18/04/2020,18,4,2020,266,15,Bangladesh,BD,BGD,163046173.0,Asia,1.08987532
4183,17/04/2020,17,4,2020,341,10,Bangladesh,BD,BGD,163046173.0,Asia,0.92979797
4184,16/04/2020,16,4,2020,219,4,Bangladesh,BD,BGD,163046173.0,Asia,0.7218814
4185,15/04/2020,15,4,2020,209,7,Bangladesh,BD,BGD,163046173.0,Asia,0.58940359
4186,14/04/2020,14,4,2020,182,5,Bangladesh,BD,BGD,163046173.0,Asia,0.46244569
4187,13/04/2020,13,4,2020,139,4,Bangladesh,BD,BGD,163046173.0,Asia,0.35082087
4188,12/04/2020,12,4,2020,58,3,Bangladesh,BD,BGD,163046173.0,Asia,0.26618227
4189,11/04/2020,11,4,2020,94,6,Bangladesh,BD,BGD,163046173.0,Asia,0.23060952
4190,10/04/2020,10,4,2020,112,1,Bangladesh,BD,BGD,163046173.0,Asia,0.17295714
4191,09/04/2020,9,4,2020,54,3,Bangladesh,BD,BGD,163046173.0,Asia,0.10978485
4192,08/04/2020,8,4,2020,41,5,Bangladesh,BD,BGD,163046173.0,Asia,0.0766654
4193,07/04/2020,7,4,2020,35,3,Bangladesh,BD,BGD,163046173.0,Asia,0.05519909
4194,06/04/2020,6,4,2020,18,1,Bangladesh,BD,BGD,163046173.0,Asia,0.03741271
4195,05/04/2020,5,4,2020,9,2,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
4196,04/04/2020,4,4,2020,5,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02698622
4197,03/04/2020,3,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
4198,02/04/2020,2,4,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia,0.02698622
4199,01/04/2020,1,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,0.026372900000000005
4200,31/03/2020,31,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02698622
4201,30/03/2020,30,3,2020,1,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
4202,29/03/2020,29,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02759954
4203,28/03/2020,28,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02943951
4204,27/03/2020,27,3,2020,9,0,Bangladesh,BD,BGD,163046173.0,Asia,
4205,26/03/2020,26,3,2020,0,1,Bangladesh,BD,BGD,163046173.0,Asia,
4206,25/03/2020,25,3,2020,6,1,Bangladesh,BD,BGD,163046173.0,Asia,
4207,24/03/2020,24,3,2020,6,0,Bangladesh,BD,BGD,163046173.0,Asia,
4208,23/03/2020,23,3,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia,
4209,22/03/2020,22,3,2020,7,2,Bangladesh,BD,BGD,163046173.0,Asia,
4210,21/03/2020,21,3,2020,7,0,Bangladesh,BD,BGD,163046173.0,Asia,
4211,20/03/2020,20,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,
4212,19/03/2020,19,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,
4213,18/03/2020,18,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia,
4214,17/03/2020,17,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,
4215,15/03/2020,15,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,
4216,09/03/2020,9,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia,
4217,03/11/2020,3,11,2020,1,0,Barbados,BB,BRB,287021.0,America,5.574505
4218,02/11/2020,2,11,2020,0,0,Barbados,BB,BRB,287021.0,America,5.22609844
4219,01/11/2020,1,11,2020,1,0,Barbados,BB,BRB,287021.0,America,6.27131813
4220,31/10/2020,31,10,2020,2,0,Barbados,BB,BRB,287021.0,America,5.92291156
4221,30/10/2020,30,10,2020,0,0,Barbados,BB,BRB,287021.0,America,5.574505
4222,29/10/2020,29,10,2020,1,0,Barbados,BB,BRB,287021.0,America,6.61972469
4223,28/10/2020,28,10,2020,0,0,Barbados,BB,BRB,287021.0,America,8.01335094
4224,27/10/2020,27,10,2020,6,0,Barbados,BB,BRB,287021.0,America,8.71016406
4225,26/10/2020,26,10,2020,0,0,Barbados,BB,BRB,287021.0,America,6.61972469
4226,25/10/2020,25,10,2020,0,0,Barbados,BB,BRB,287021.0,America,7.31653781
4227,24/10/2020,24,10,2020,3,0,Barbados,BB,BRB,287021.0,America,8.01335094
4228,23/10/2020,23,10,2020,2,0,Barbados,BB,BRB,287021.0,America,7.31653781
4229,22/10/2020,22,10,2020,0,0,Barbados,BB,BRB,287021.0,America,6.61972469
4230,21/10/2020,21,10,2020,0,0,Barbados,BB,BRB,287021.0,America,7.66494438
4231,20/10/2020,20,10,2020,0,0,Barbados,BB,BRB,287021.0,America,7.66494438
4232,19/10/2020,19,10,2020,3,0,Barbados,BB,BRB,287021.0,America,8.01335094
4233,18/10/2020,18,10,2020,0,0,Barbados,BB,BRB,287021.0,America,8.01335094
4234,17/10/2020,17,10,2020,1,0,Barbados,BB,BRB,287021.0,America,9.05857063
4235,16/10/2020,16,10,2020,3,0,Barbados,BB,BRB,287021.0,America,8.71016406
4236,15/10/2020,15,10,2020,5,0,Barbados,BB,BRB,287021.0,America,8.71016406
4237,14/10/2020,14,10,2020,2,0,Barbados,BB,BRB,287021.0,America,6.96813125
4238,13/10/2020,13,10,2020,0,0,Barbados,BB,BRB,287021.0,America,6.27131813
4239,12/10/2020,12,10,2020,2,0,Barbados,BB,BRB,287021.0,America,6.27131813
4240,11/10/2020,11,10,2020,2,0,Barbados,BB,BRB,287021.0,America,5.574505
4241,10/10/2020,10,10,2020,1,0,Barbados,BB,BRB,287021.0,America,4.87769188
4242,09/10/2020,9,10,2020,0,0,Barbados,BB,BRB,287021.0,America,4.87769188
4243,08/10/2020,8,10,2020,3,0,Barbados,BB,BRB,287021.0,America,4.87769188
4244,07/10/2020,7,10,2020,0,0,Barbados,BB,BRB,287021.0,America,3.83247219
4245,06/10/2020,6,10,2020,1,0,Barbados,BB,BRB,287021.0,America,3.83247219
4246,05/10/2020,5,10,2020,3,0,Barbados,BB,BRB,287021.0,America,3.48406563
4247,04/10/2020,4,10,2020,3,0,Barbados,BB,BRB,287021.0,America,3.83247219
4248,03/10/2020,3,10,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
4249,02/10/2020,2,10,2020,3,0,Barbados,BB,BRB,287021.0,America,2.7872525
4250,01/10/2020,1,10,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
4251,30/09/2020,30,9,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
4252,29/09/2020,29,9,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
4253,28/09/2020,28,9,2020,0,0,Barbados,BB,BRB,287021.0,America,3.13565906
4254,27/09/2020,27,9,2020,0,0,Barbados,BB,BRB,287021.0,America,3.48406563
4255,26/09/2020,26,9,2020,1,0,Barbados,BB,BRB,287021.0,America,3.48406563
4256,25/09/2020,25,9,2020,0,0,Barbados,BB,BRB,287021.0,America,3.13565906
4257,24/09/2020,24,9,2020,0,0,Barbados,BB,BRB,287021.0,America,3.13565906
4258,23/09/2020,23,9,2020,0,0,Barbados,BB,BRB,287021.0,America,3.13565906
4259,22/09/2020,22,9,2020,0,0,Barbados,BB,BRB,287021.0,America,3.48406563
4260,21/09/2020,21,9,2020,4,0,Barbados,BB,BRB,287021.0,America,3.48406563
4261,20/09/2020,20,9,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
4262,19/09/2020,19,9,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
4263,18/09/2020,18,9,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
4264,17/09/2020,17,9,2020,1,0,Barbados,BB,BRB,287021.0,America,3.13565906
4265,16/09/2020,16,9,2020,1,0,Barbados,BB,BRB,287021.0,America,2.7872525
4266,15/09/2020,15,9,2020,2,0,Barbados,BB,BRB,287021.0,America,3.13565906
4267,14/09/2020,14,9,2020,1,0,Barbados,BB,BRB,287021.0,America,2.7872525
4268,13/09/2020,13,9,2020,0,0,Barbados,BB,BRB,287021.0,America,3.48406563
4269,12/09/2020,12,9,2020,0,0,Barbados,BB,BRB,287021.0,America,4.87769188
4270,11/09/2020,11,9,2020,0,0,Barbados,BB,BRB,287021.0,America,5.22609844
4271,10/09/2020,10,9,2020,0,0,Barbados,BB,BRB,287021.0,America,5.22609844
4272,09/09/2020,9,9,2020,1,0,Barbados,BB,BRB,287021.0,America,5.574505
4273,08/09/2020,8,9,2020,0,0,Barbados,BB,BRB,287021.0,America,6.27131813
4274,07/09/2020,7,9,2020,1,0,Barbados,BB,BRB,287021.0,America,6.27131813
4275,06/09/2020,6,9,2020,0,0,Barbados,BB,BRB,287021.0,America,6.96813125
4276,05/09/2020,5,9,2020,1,0,Barbados,BB,BRB,287021.0,America,7.31653781
4277,04/09/2020,4,9,2020,1,0,Barbados,BB,BRB,287021.0,America,7.31653781
4278,03/09/2020,3,9,2020,0,0,Barbados,BB,BRB,287021.0,America,7.31653781
4279,02/09/2020,2,9,2020,2,0,Barbados,BB,BRB,287021.0,America,8.01335094
4280,01/09/2020,1,9,2020,1,0,Barbados,BB,BRB,287021.0,America,7.66494438
4281,31/08/2020,31,8,2020,3,0,Barbados,BB,BRB,287021.0,America,7.66494438
4282,30/08/2020,30,8,2020,4,0,Barbados,BB,BRB,287021.0,America,6.96813125
4283,29/08/2020,29,8,2020,1,0,Barbados,BB,BRB,287021.0,America,6.27131813
4284,28/08/2020,28,8,2020,0,0,Barbados,BB,BRB,287021.0,America,7.31653781
4285,27/08/2020,27,8,2020,1,0,Barbados,BB,BRB,287021.0,America,7.66494438
4286,26/08/2020,26,8,2020,3,0,Barbados,BB,BRB,287021.0,America,7.31653781
4287,25/08/2020,25,8,2020,0,0,Barbados,BB,BRB,287021.0,America,6.27131813
4288,24/08/2020,24,8,2020,3,0,Barbados,BB,BRB,287021.0,America,6.61972469
4289,23/08/2020,23,8,2020,1,0,Barbados,BB,BRB,287021.0,America,6.96813125
4290,22/08/2020,22,8,2020,1,0,Barbados,BB,BRB,287021.0,America,6.61972469
4291,21/08/2020,21,8,2020,1,0,Barbados,BB,BRB,287021.0,America,8.01335094
4292,20/08/2020,20,8,2020,2,0,Barbados,BB,BRB,287021.0,America,7.66494438
4293,19/08/2020,19,8,2020,1,0,Barbados,BB,BRB,287021.0,America,7.31653781
4294,18/08/2020,18,8,2020,1,0,Barbados,BB,BRB,287021.0,America,6.96813125
4295,17/08/2020,17,8,2020,1,0,Barbados,BB,BRB,287021.0,America,6.61972469
4296,16/08/2020,16,8,2020,2,0,Barbados,BB,BRB,287021.0,America,9.75538375
4297,15/08/2020,15,8,2020,4,0,Barbados,BB,BRB,287021.0,America,13.23944938
4298,14/08/2020,14,8,2020,1,0,Barbados,BB,BRB,287021.0,America,11.84582313
4299,13/08/2020,13,8,2020,0,0,Barbados,BB,BRB,287021.0,America,11.49741657
4300,12/08/2020,12,8,2020,0,0,Barbados,BB,BRB,287021.0,America,11.49741657
4301,11/08/2020,11,8,2020,1,0,Barbados,BB,BRB,287021.0,America,11.49741657
4302,10/08/2020,10,8,2020,4,0,Barbados,BB,BRB,287021.0,America,11.14901
4303,09/08/2020,9,8,2020,0,0,Barbados,BB,BRB,287021.0,America,10.45219688
4304,08/08/2020,8,8,2020,5,0,Barbados,BB,BRB,287021.0,America,10.45219688
4305,07/08/2020,7,8,2020,0,0,Barbados,BB,BRB,287021.0,America,9.40697719
4306,06/08/2020,6,8,2020,1,0,Barbados,BB,BRB,287021.0,America,9.40697719
4307,05/08/2020,5,8,2020,0,0,Barbados,BB,BRB,287021.0,America,9.05857063
4308,04/08/2020,4,8,2020,0,0,Barbados,BB,BRB,287021.0,America,9.05857063
4309,03/08/2020,3,8,2020,10,0,Barbados,BB,BRB,287021.0,America,9.40697719
4310,02/08/2020,2,8,2020,12,0,Barbados,BB,BRB,287021.0,America,6.27131813
4311,01/08/2020,1,8,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
4312,31/07/2020,31,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
4313,30/07/2020,30,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
4314,29/07/2020,29,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
4315,28/07/2020,28,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
4316,27/07/2020,27,7,2020,2,0,Barbados,BB,BRB,287021.0,America,2.43884594
4317,26/07/2020,26,7,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
4318,25/07/2020,25,7,2020,2,0,Barbados,BB,BRB,287021.0,America,3.48406563
4319,24/07/2020,24,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
4320,23/07/2020,23,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
4321,22/07/2020,22,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
4322,21/07/2020,21,7,2020,1,0,Barbados,BB,BRB,287021.0,America,2.7872525
4323,20/07/2020,20,7,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
4324,19/07/2020,19,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
4325,18/07/2020,18,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
4326,17/07/2020,17,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
4327,16/07/2020,16,7,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
4328,15/07/2020,15,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
4329,14/07/2020,14,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
4330,13/07/2020,13,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
4331,12/07/2020,12,7,2020,5,0,Barbados,BB,BRB,287021.0,America,2.09043938
4332,11/07/2020,11,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
4333,10/07/2020,10,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
4334,09/07/2020,9,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
4335,08/07/2020,8,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
4336,07/07/2020,7,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
4337,06/07/2020,6,7,2020,1,0,Barbados,BB,BRB,287021.0,America,0.34840656
4338,05/07/2020,5,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
4339,04/07/2020,4,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
4340,03/07/2020,3,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
4341,02/07/2020,2,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
4342,01/07/2020,1,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
4343,30/06/2020,30,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
4344,29/06/2020,29,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
4345,28/06/2020,28,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
4346,27/06/2020,27,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
4347,26/06/2020,26,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
4348,25/06/2020,25,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
4349,24/06/2020,24,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
4350,23/06/2020,23,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
4351,22/06/2020,22,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
4352,21/06/2020,21,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
4353,20/06/2020,20,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
4354,19/06/2020,19,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
4355,18/06/2020,18,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
4356,17/06/2020,17,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
4357,16/06/2020,16,6,2020,1,0,Barbados,BB,BRB,287021.0,America,1.74203281
4358,15/06/2020,15,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
4359,14/06/2020,14,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
4360,13/06/2020,13,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
4361,12/06/2020,12,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
4362,11/06/2020,11,6,2020,4,0,Barbados,BB,BRB,287021.0,America,1.39362625
4363,10/06/2020,10,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
4364,09/06/2020,9,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
4365,08/06/2020,8,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
4366,07/06/2020,7,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
4367,06/06/2020,6,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
4368,05/06/2020,5,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
4369,04/06/2020,4,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
4370,03/06/2020,3,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
4371,02/06/2020,2,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
