,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
13351,11/09/2020,11,9,2020,317,1,Denmark,DK,DNK,5806081.0,Europe,39.5619696
13352,10/09/2020,10,9,2020,251,0,Denmark,DK,DNK,5806081.0,Europe,35.65227561
13353,09/09/2020,9,9,2020,243,0,Denmark,DK,DNK,5806081.0,Europe,32.31095123
13354,08/09/2020,8,9,2020,566,1,Denmark,DK,DNK,5806081.0,Europe,29.55521978
13355,07/09/2020,7,9,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,24.457116600000003
13356,06/09/2020,6,9,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,24.457116600000003
13357,05/09/2020,5,9,2020,173,1,Denmark,DK,DNK,5806081.0,Europe,24.457116600000003
13358,04/09/2020,4,9,2020,179,0,Denmark,DK,DNK,5806081.0,Europe,22.7003378
13359,03/09/2020,3,9,2020,111,1,Denmark,DK,DNK,5806081.0,Europe,21.61526854
13360,02/09/2020,2,9,2020,99,1,Denmark,DK,DNK,5806081.0,Europe,21.16746218
13361,01/09/2020,1,9,2020,285,0,Denmark,DK,DNK,5806081.0,Europe,21.44303533
13362,31/08/2020,31,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,18.65285724
13363,30/08/2020,30,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,20.96078232
13364,29/08/2020,29,8,2020,73,0,Denmark,DK,DNK,5806081.0,Europe,22.75200777
13365,28/08/2020,28,8,2020,90,1,Denmark,DK,DNK,5806081.0,Europe,24.33655335
13366,27/08/2020,27,8,2020,57,0,Denmark,DK,DNK,5806081.0,Europe,25.26661271
13367,26/08/2020,26,8,2020,83,0,Denmark,DK,DNK,5806081.0,Europe,26.19667208
13368,25/08/2020,25,8,2020,270,2,Denmark,DK,DNK,5806081.0,Europe,27.24729469
13369,24/08/2020,24,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,29.02129681
13370,23/08/2020,23,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,29.02129681
13371,22/08/2020,22,8,2020,71,0,Denmark,DK,DNK,5806081.0,Europe,29.02129681
13372,21/08/2020,21,8,2020,116,0,Denmark,DK,DNK,5806081.0,Europe,30.14081271
13373,20/08/2020,20,8,2020,85,0,Denmark,DK,DNK,5806081.0,Europe,30.22692932
13374,19/08/2020,19,8,2020,115,0,Denmark,DK,DNK,5806081.0,Europe,30.691959000000004
13375,18/08/2020,18,8,2020,123,0,Denmark,DK,DNK,5806081.0,Europe,30.03747278
13376,17/08/2020,17,8,2020,134,0,Denmark,DK,DNK,5806081.0,Europe,31.48423179
13377,16/08/2020,16,8,2020,104,0,Denmark,DK,DNK,5806081.0,Europe,29.176306699999998
13378,15/08/2020,15,8,2020,165,0,Denmark,DK,DNK,5806081.0,Europe,27.38508126
13379,14/08/2020,14,8,2020,144,0,Denmark,DK,DNK,5806081.0,Europe,25.64552579
13380,13/08/2020,13,8,2020,111,0,Denmark,DK,DNK,5806081.0,Europe,24.73268974
13381,12/08/2020,12,8,2020,144,1,Denmark,DK,DNK,5806081.0,Europe,23.80263038
13382,11/08/2020,11,8,2020,373,3,Denmark,DK,DNK,5806081.0,Europe,21.83917172
13383,10/08/2020,10,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,17.29221483
13384,09/08/2020,9,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,17.29221483
13385,08/08/2020,8,8,2020,136,0,Denmark,DK,DNK,5806081.0,Europe,17.29221483
13386,07/08/2020,7,8,2020,121,1,Denmark,DK,DNK,5806081.0,Europe,15.77656254
13387,06/08/2020,6,8,2020,112,0,Denmark,DK,DNK,5806081.0,Europe,14.38147349
13388,05/08/2020,5,8,2020,77,0,Denmark,DK,DNK,5806081.0,Europe,13.27918091
13389,04/08/2020,4,8,2020,207,1,Denmark,DK,DNK,5806081.0,Europe,12.64191802
13390,03/08/2020,3,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,10.60956607
13391,02/08/2020,2,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,10.60956607
13392,01/08/2020,1,8,2020,64,0,Denmark,DK,DNK,5806081.0,Europe,10.60956607
13393,31/07/2020,31,7,2020,91,1,Denmark,DK,DNK,5806081.0,Europe,10.35121625
13394,30/07/2020,30,7,2020,57,1,Denmark,DK,DNK,5806081.0,Europe,9.33504028
13395,29/07/2020,29,7,2020,30,0,Denmark,DK,DNK,5806081.0,Europe,8.88723392
13396,28/07/2020,28,7,2020,109,0,Denmark,DK,DNK,5806081.0,Europe,8.78389399
13397,27/07/2020,27,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,8.4738742
13398,26/07/2020,26,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,8.4738742
13399,25/07/2020,25,7,2020,48,1,Denmark,DK,DNK,5806081.0,Europe,8.4738742
13400,24/07/2020,24,7,2020,40,1,Denmark,DK,DNK,5806081.0,Europe,8.16385441
13401,23/07/2020,23,7,2020,48,0,Denmark,DK,DNK,5806081.0,Europe,7.7504947
13402,22/07/2020,22,7,2020,40,0,Denmark,DK,DNK,5806081.0,Europe,7.13045512
13403,21/07/2020,21,7,2020,89,0,Denmark,DK,DNK,5806081.0,Europe,6.61375547
13404,20/07/2020,20,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,5.87315265
13405,19/07/2020,19,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,5.87315265
13406,18/07/2020,18,7,2020,49,1,Denmark,DK,DNK,5806081.0,Europe,5.87315265
13407,17/07/2020,17,7,2020,32,0,Denmark,DK,DNK,5806081.0,Europe,5.32200636
13408,16/07/2020,16,7,2020,31,0,Denmark,DK,DNK,5806081.0,Europe,5.13254982
13409,15/07/2020,15,7,2020,24,0,Denmark,DK,DNK,5806081.0,Europe,5.04643321
13410,14/07/2020,14,7,2020,91,1,Denmark,DK,DNK,5806081.0,Europe,4.92586996
13411,13/07/2020,13,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,4.66752014
13412,12/07/2020,12,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,4.66752014
13413,11/07/2020,11,7,2020,30,0,Denmark,DK,DNK,5806081.0,Europe,4.66752014
13414,10/07/2020,10,7,2020,16,0,Denmark,DK,DNK,5806081.0,Europe,4.82253003
13415,09/07/2020,9,7,2020,12,0,Denmark,DK,DNK,5806081.0,Europe,4.90864664
13416,08/07/2020,8,7,2020,10,2,Denmark,DK,DNK,5806081.0,Europe,5.63202615
13417,07/07/2020,7,7,2020,46,1,Denmark,DK,DNK,5806081.0,Europe,6.04538586
13418,06/07/2020,6,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,7.5954847999999995
13419,05/07/2020,5,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,7.5954847999999995
13420,04/07/2020,4,7,2020,17,0,Denmark,DK,DNK,5806081.0,Europe,7.5954847999999995
13421,03/07/2020,3,7,2020,21,0,Denmark,DK,DNK,5806081.0,Europe,8.11218445
13422,02/07/2020,2,7,2020,26,1,Denmark,DK,DNK,5806081.0,Europe,8.61166077
13423,01/07/2020,1,7,2020,17,0,Denmark,DK,DNK,5806081.0,Europe,8.92168056
13424,30/06/2020,30,6,2020,76,1,Denmark,DK,DNK,5806081.0,Europe,9.19725371
13425,29/06/2020,29,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,8.30164099
13426,28/06/2020,28,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,9.23170035
13427,27/06/2020,27,6,2020,39,1,Denmark,DK,DNK,5806081.0,Europe,9.92063321
13428,26/06/2020,26,6,2020,21,0,Denmark,DK,DNK,5806081.0,Europe,10.35121625
13429,25/06/2020,25,6,2020,54,0,Denmark,DK,DNK,5806081.0,Europe,10.31676961
13430,24/06/2020,24,6,2020,34,1,Denmark,DK,DNK,5806081.0,Europe,9.64506007
13431,23/06/2020,23,6,2020,136,2,Denmark,DK,DNK,5806081.0,Europe,9.73117667
13432,22/06/2020,22,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,7.62993145
13433,21/06/2020,21,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,8.04329116
13434,20/06/2020,20,6,2020,47,0,Denmark,DK,DNK,5806081.0,Europe,8.88723392
13435,19/06/2020,19,6,2020,50,2,Denmark,DK,DNK,5806081.0,Europe,9.18003039
13436,18/06/2020,18,6,2020,44,0,Denmark,DK,DNK,5806081.0,Europe,9.00779717
13437,17/06/2020,17,6,2020,33,0,Denmark,DK,DNK,5806081.0,Europe,8.88723392
13438,16/06/2020,16,6,2020,24,1,Denmark,DK,DNK,5806081.0,Europe,8.92168056
13439,15/06/2020,15,6,2020,54,0,Denmark,DK,DNK,5806081.0,Europe,9.02502049
13440,14/06/2020,14,6,2020,40,3,Denmark,DK,DNK,5806081.0,Europe,8.7150007
13441,13/06/2020,13,6,2020,64,1,Denmark,DK,DNK,5806081.0,Europe,8.7150007
13442,12/06/2020,12,6,2020,19,0,Denmark,DK,DNK,5806081.0,Europe,9.00779717
13443,11/06/2020,11,6,2020,15,0,Denmark,DK,DNK,5806081.0,Europe,9.23170035
13444,10/06/2020,10,6,2020,39,0,Denmark,DK,DNK,5806081.0,Europe,9.86896325
13445,09/06/2020,9,6,2020,14,4,Denmark,DK,DNK,5806081.0,Europe,9.90340989
13446,08/06/2020,8,6,2020,24,2,Denmark,DK,DNK,5806081.0,Europe,10.12731307
13447,07/06/2020,7,6,2020,49,1,Denmark,DK,DNK,5806081.0,Europe,10.93680918
13448,06/06/2020,6,6,2020,64,4,Denmark,DK,DNK,5806081.0,Europe,11.1090424
13449,05/06/2020,5,6,2020,40,2,Denmark,DK,DNK,5806081.0,Europe,10.83346925
13450,04/06/2020,4,6,2020,37,0,Denmark,DK,DNK,5806081.0,Europe,11.26405229
13451,03/06/2020,3,6,2020,35,4,Denmark,DK,DNK,5806081.0,Europe,11.88409187
13452,02/06/2020,2,6,2020,30,2,Denmark,DK,DNK,5806081.0,Europe,12.59024805
13453,01/06/2020,1,6,2020,36,3,Denmark,DK,DNK,5806081.0,Europe,12.77970459
13454,31/05/2020,31,5,2020,40,3,Denmark,DK,DNK,5806081.0,Europe,13.3480742
13455,30/05/2020,30,5,2020,81,0,Denmark,DK,DNK,5806081.0,Europe,13.81310388
13456,29/05/2020,29,5,2020,32,3,Denmark,DK,DNK,5806081.0,Europe,13.76143392
13457,28/05/2020,28,5,2020,52,2,Denmark,DK,DNK,5806081.0,Europe,14.00256042
13458,27/05/2020,27,5,2020,41,0,Denmark,DK,DNK,5806081.0,Europe,14.41592014
13459,26/05/2020,26,5,2020,27,1,Denmark,DK,DNK,5806081.0,Europe,15.05318303
13460,25/05/2020,25,5,2020,71,1,Denmark,DK,DNK,5806081.0,Europe,16.03491236
13461,24/05/2020,24,5,2020,59,0,Denmark,DK,DNK,5806081.0,Europe,16.706621900000002
13462,23/05/2020,23,5,2020,48,0,Denmark,DK,DNK,5806081.0,Europe,17.43000141
13463,22/05/2020,22,5,2020,65,7,Denmark,DK,DNK,5806081.0,Europe,18.92843038
13464,21/05/2020,21,5,2020,73,3,Denmark,DK,DNK,5806081.0,Europe,19.53124664
13465,20/05/2020,20,5,2020,76,3,Denmark,DK,DNK,5806081.0,Europe,21.06412225
13466,19/05/2020,19,5,2020,41,1,Denmark,DK,DNK,5806081.0,Europe,22.35587137
13467,18/05/2020,18,5,2020,69,4,Denmark,DK,DNK,5806081.0,Europe,24.18154345
13468,17/05/2020,17,5,2020,67,5,Denmark,DK,DNK,5806081.0,Europe,24.99103957
13469,16/05/2020,16,5,2020,78,0,Denmark,DK,DNK,5806081.0,Europe,25.49051589
13470,15/05/2020,15,5,2020,46,4,Denmark,DK,DNK,5806081.0,Europe,26.78226501
13471,14/05/2020,14,5,2020,76,6,Denmark,DK,DNK,5806081.0,Europe,28.57349045
13472,13/05/2020,13,5,2020,78,4,Denmark,DK,DNK,5806081.0,Europe,29.96857949
13473,12/05/2020,12,5,2020,84,5,Denmark,DK,DNK,5806081.0,Europe,31.26032861
13474,11/05/2020,11,5,2020,110,3,Denmark,DK,DNK,5806081.0,Europe,31.93203815
13475,10/05/2020,10,5,2020,101,4,Denmark,DK,DNK,5806081.0,Europe,32.27650458
13476,09/05/2020,9,5,2020,135,6,Denmark,DK,DNK,5806081.0,Europe,34.58442967
13477,08/05/2020,8,5,2020,100,6,Denmark,DK,DNK,5806081.0,Europe,34.61887631
13478,07/05/2020,7,5,2020,162,3,Denmark,DK,DNK,5806081.0,Europe,35.66949893
13479,06/05/2020,6,5,2020,151,7,Denmark,DK,DNK,5806081.0,Europe,36.61678161
13480,05/05/2020,5,5,2020,147,9,Denmark,DK,DNK,5806081.0,Europe,37.11625794
13481,04/05/2020,4,5,2020,116,8,Denmark,DK,DNK,5806081.0,Europe,36.84068479
13482,03/05/2020,3,5,2020,96,11,Denmark,DK,DNK,5806081.0,Europe,37.28849115
13483,02/05/2020,2,5,2020,153,10,Denmark,DK,DNK,5806081.0,Europe,38.54579363
13484,01/05/2020,1,5,2020,150,9,Denmark,DK,DNK,5806081.0,Europe,39.25194981
13485,30/04/2020,30,4,2020,157,9,Denmark,DK,DNK,5806081.0,Europe,40.07866924
13486,29/04/2020,29,4,2020,153,7,Denmark,DK,DNK,5806081.0,Europe,40.30257242
13487,28/04/2020,28,4,2020,123,5,Denmark,DK,DNK,5806081.0,Europe,40.99150529
13488,27/04/2020,27,4,2020,130,4,Denmark,DK,DNK,5806081.0,Europe,41.35319504
13489,26/04/2020,26,4,2020,235,15,Denmark,DK,DNK,5806081.0,Europe,42.17991447
13490,25/04/2020,25,4,2020,137,9,Denmark,DK,DNK,5806081.0,Europe,41.18096182
13491,24/04/2020,24,4,2020,161,10,Denmark,DK,DNK,5806081.0,Europe,41.99045794
13492,23/04/2020,23,4,2020,217,14,Denmark,DK,DNK,5806081.0,Europe,43.23053709
13493,22/04/2020,22,4,2020,180,6,Denmark,DK,DNK,5806081.0,Europe,45.19399574
13494,21/04/2020,21,4,2020,131,9,Denmark,DK,DNK,5806081.0,Europe,48.81089327
13495,20/04/2020,20,4,2020,142,9,Denmark,DK,DNK,5806081.0,Europe,51.92831447
13496,19/04/2020,19,4,2020,169,10,Denmark,DK,DNK,5806081.0,Europe,54.5118127
13497,18/04/2020,18,4,2020,194,15,Denmark,DK,DNK,5806081.0,Europe,57.11253426
13498,17/04/2020,17,4,2020,198,12,Denmark,DK,DNK,5806081.0,Europe,60.16106217
13499,16/04/2020,16,4,2020,170,10,Denmark,DK,DNK,5806081.0,Europe,61.55615121
13500,15/04/2020,15,4,2020,193,14,Denmark,DK,DNK,5806081.0,Europe,62.88234697
13501,14/04/2020,14,4,2020,144,12,Denmark,DK,DNK,5806081.0,Europe,64.43244591
13502,13/04/2020,13,4,2020,178,13,Denmark,DK,DNK,5806081.0,Europe,65.08693213
13503,12/04/2020,12,4,2020,177,13,Denmark,DK,DNK,5806081.0,Europe,65.36250528
13504,11/04/2020,11,4,2020,184,10,Denmark,DK,DNK,5806081.0,Europe,64.9835922
13505,10/04/2020,10,4,2020,233,19,Denmark,DK,DNK,5806081.0,Europe,64.72524238
13506,09/04/2020,9,4,2020,331,15,Denmark,DK,DNK,5806081.0,Europe,63.34737666
13507,08/04/2020,8,4,2020,390,16,Denmark,DK,DNK,5806081.0,Europe,59.93715899
13508,07/04/2020,7,4,2020,312,8,Denmark,DK,DNK,5806081.0,Europe,55.47631871
13509,06/04/2020,6,4,2020,292,18,Denmark,DK,DNK,5806081.0,Europe,51.22215829
13510,05/04/2020,5,4,2020,320,22,Denmark,DK,DNK,5806081.0,Europe,47.38135758
13511,04/04/2020,4,4,2020,371,16,Denmark,DK,DNK,5806081.0,Europe,43.09275051
13512,03/04/2020,3,4,2020,279,19,Denmark,DK,DNK,5806081.0,Europe,38.49412366
13513,02/04/2020,2,4,2020,247,14,Denmark,DK,DNK,5806081.0,Europe,34.30885652
13514,01/04/2020,1,4,2020,283,13,Denmark,DK,DNK,5806081.0,Europe,31.62201836
13515,31/03/2020,31,3,2020,182,5,Denmark,DK,DNK,5806081.0,Europe,28.33236395
13516,30/03/2020,30,3,2020,194,7,Denmark,DK,DNK,5806081.0,Europe,26.17944875
13517,29/03/2020,29,3,2020,155,13,Denmark,DK,DNK,5806081.0,Europe,23.66484381
13518,28/03/2020,28,3,2020,169,11,Denmark,DK,DNK,5806081.0,Europe,21.39136536
13519,27/03/2020,27,3,2020,153,7,Denmark,DK,DNK,5806081.0,Europe,20.68520918
13520,26/03/2020,26,3,2020,133,2,Denmark,DK,DNK,5806081.0,Europe,20.80577243
13521,25/03/2020,25,3,2020,131,8,Denmark,DK,DNK,5806081.0,Europe,22.85534769
13522,24/03/2020,24,3,2020,65,11,Denmark,DK,DNK,5806081.0,Europe,23.19981413
13523,23/03/2020,23,3,2020,69,0,Denmark,DK,DNK,5806081.0,Europe,23.37204734
13524,22/03/2020,22,3,2020,71,4,Denmark,DK,DNK,5806081.0,Europe,22.30420141
13525,21/03/2020,21,3,2020,104,3,Denmark,DK,DNK,5806081.0,Europe,21.21913215
13526,20/03/2020,20,3,2020,36,2,Denmark,DK,DNK,5806081.0,Europe,19.47957667
13527,19/03/2020,19,3,2020,91,0,Denmark,DK,DNK,5806081.0,Europe,19.03177031
13528,18/03/2020,18,3,2020,92,3,Denmark,DK,DNK,5806081.0,Europe,17.49889469
13529,17/03/2020,17,3,2020,57,0,Denmark,DK,DNK,5806081.0,Europe,15.96601908
13530,16/03/2020,16,3,2020,48,1,Denmark,DK,DNK,5806081.0,Europe,15.00151307
13531,15/03/2020,15,3,2020,23,0,Denmark,DK,DNK,5806081.0,Europe,14.19201696
13532,14/03/2020,14,3,2020,128,0,Denmark,DK,DNK,5806081.0,Europe,13.81310388
13533,13/03/2020,13,3,2020,160,0,Denmark,DK,DNK,5806081.0,Europe,11.62574205
13534,12/03/2020,12,3,2020,252,0,Denmark,DK,DNK,5806081.0,Europe,8.8700106
13535,11/03/2020,11,3,2020,151,0,Denmark,DK,DNK,5806081.0,Europe,4.54695689
13536,10/03/2020,10,3,2020,75,0,Denmark,DK,DNK,5806081.0,Europe,1.94623533
13537,09/03/2020,9,3,2020,7,0,Denmark,DK,DNK,5806081.0,Europe,0.65448622
13538,08/03/2020,8,3,2020,8,0,Denmark,DK,DNK,5806081.0,Europe,0.53392297
13539,07/03/2020,7,3,2020,3,0,Denmark,DK,DNK,5806081.0,Europe,0.3961364
13540,06/03/2020,6,3,2020,10,0,Denmark,DK,DNK,5806081.0,Europe,0.34446643
13541,05/03/2020,5,3,2020,2,0,Denmark,DK,DNK,5806081.0,Europe,0.17223322
13542,04/03/2020,4,3,2020,3,0,Denmark,DK,DNK,5806081.0,Europe,0.13778657
13543,03/03/2020,3,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.08611661
13544,02/03/2020,2,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.06889329
13545,01/03/2020,1,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.05166996
13546,29/02/2020,29,2,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.03444664
13547,28/02/2020,28,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.01722332
13548,27/02/2020,27,2,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.01722332
13549,26/02/2020,26,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13550,25/02/2020,25,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13551,24/02/2020,24,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13552,23/02/2020,23,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13553,22/02/2020,22,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13554,21/02/2020,21,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13555,20/02/2020,20,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13556,19/02/2020,19,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13557,18/02/2020,18,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13558,17/02/2020,17,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13559,16/02/2020,16,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13560,15/02/2020,15,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13561,14/02/2020,14,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13562,13/02/2020,13,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13563,12/02/2020,12,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13564,11/02/2020,11,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13565,10/02/2020,10,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13566,09/02/2020,9,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13567,08/02/2020,8,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13568,07/02/2020,7,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13569,06/02/2020,6,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13570,05/02/2020,5,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13571,04/02/2020,4,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13572,03/02/2020,3,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13573,02/02/2020,2,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13574,01/02/2020,1,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13575,31/01/2020,31,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13576,30/01/2020,30,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13577,29/01/2020,29,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13578,28/01/2020,28,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13579,27/01/2020,27,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13580,26/01/2020,26,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13581,25/01/2020,25,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13582,24/01/2020,24,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13583,23/01/2020,23,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13584,22/01/2020,22,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13585,21/01/2020,21,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13586,20/01/2020,20,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13587,19/01/2020,19,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13588,18/01/2020,18,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13589,17/01/2020,17,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13590,16/01/2020,16,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13591,15/01/2020,15,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13592,14/01/2020,14,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13593,13/01/2020,13,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13594,12/01/2020,12,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13595,11/01/2020,11,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13596,10/01/2020,10,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13597,09/01/2020,9,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13598,08/01/2020,8,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13599,07/01/2020,7,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13600,06/01/2020,6,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13601,05/01/2020,5,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13602,04/01/2020,4,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13603,03/01/2020,3,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13604,02/01/2020,2,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13605,01/01/2020,1,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13606,31/12/2019,31,12,2019,0,0,Denmark,DK,DNK,5806081.0,Europe,
13607,01/11/2020,1,11,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,11.19605734
13608,31/10/2020,31,10,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,11.29877347
13609,30/10/2020,30,10,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,11.81235408
13610,29/10/2020,29,10,2020,11,0,Djibouti,DJ,DJI,973557.0,Africa,11.81235408
13611,28/10/2020,28,10,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,11.915070199999999
13612,27/10/2020,27,10,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,11.81235408
13613,26/10/2020,26,10,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,11.60692183
13614,25/10/2020,25,10,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,10.990625099999999
13615,24/10/2020,24,10,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,10.78519285
13616,23/10/2020,23,10,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,10.16889612
13617,22/10/2020,22,10,2020,13,0,Djibouti,DJ,DJI,973557.0,Africa,9.1417349
13618,21/10/2020,21,10,2020,30,0,Djibouti,DJ,DJI,973557.0,Africa,7.8064253
13619,20/10/2020,20,10,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,4.93037388
13620,19/10/2020,19,10,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,4.1086449
13621,18/10/2020,18,10,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,3.49234816
13622,17/10/2020,17,10,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,3.28691592
13623,16/10/2020,16,10,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,2.67061918
13624,15/10/2020,15,10,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,2.46518694
13625,14/10/2020,14,10,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.23259347
13626,13/10/2020,13,10,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13627,12/10/2020,12,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
13628,11/10/2020,11,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
13629,10/10/2020,10,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
13630,09/10/2020,9,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13631,08/10/2020,8,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13632,07/10/2020,7,10,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13633,06/10/2020,6,10,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.74617408
13634,05/10/2020,5,10,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13635,04/10/2020,4,10,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,1.54074184
13636,03/10/2020,3,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
