,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
9741,18/08/2020,18,8,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9742,17/08/2020,17,8,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
9743,16/08/2020,16,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9744,15/08/2020,15,8,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.09406227
9745,14/08/2020,14,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9746,13/08/2020,13,8,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9747,12/08/2020,12,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
9748,11/08/2020,11,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9749,10/08/2020,10,8,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
9750,09/08/2020,9,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.16931209
9751,08/08/2020,8,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.16931209
9752,07/08/2020,7,8,2020,3,1,Chad,TD,TCD,15946882.0,Africa,0.16931209
9753,06/08/2020,6,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.31354092
9754,05/08/2020,5,8,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9755,04/08/2020,4,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9756,03/08/2020,3,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9757,02/08/2020,2,8,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.29472846
9758,01/08/2020,1,8,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9759,31/07/2020,31,7,2020,9,0,Chad,TD,TCD,15946882.0,Africa,0.30727009999999993
9760,30/07/2020,30,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25710355
9761,29/07/2020,29,7,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9762,28/07/2020,28,7,2020,7,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9763,27/07/2020,27,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.21947864
9764,26/07/2020,26,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25710355
9765,25/07/2020,25,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25710355
9766,24/07/2020,24,7,2020,26,0,Chad,TD,TCD,15946882.0,Africa,0.26337437
9767,23/07/2020,23,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9768,22/07/2020,22,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9769,21/07/2020,21,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
9770,20/07/2020,20,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
9771,19/07/2020,19,7,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.11287473
9772,18/07/2020,18,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9773,17/07/2020,17,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.11287473
9774,16/07/2020,16,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.11914555
9775,15/07/2020,15,7,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.11287473
9776,14/07/2020,14,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9777,13/07/2020,13,7,2020,6,1,Chad,TD,TCD,15946882.0,Africa,0.08779146
9778,12/07/2020,12,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.05643736
9779,11/07/2020,11,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.05643736
9780,10/07/2020,10,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.06270818
9781,09/07/2020,9,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9782,08/07/2020,8,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9783,07/07/2020,7,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9784,06/07/2020,6,7,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9785,05/07/2020,5,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9786,04/07/2020,4,7,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9787,03/07/2020,3,7,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9788,02/07/2020,2,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.07524982
9789,01/07/2020,1,7,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08152064
9790,30/06/2020,30,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9791,29/06/2020,29,6,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9792,28/06/2020,28,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
9793,27/06/2020,27,6,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.10660391
9794,26/06/2020,26,6,2020,3,0,Chad,TD,TCD,15946882.0,Africa,0.09406227
9795,25/06/2020,25,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.08779146
9796,24/06/2020,24,6,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9797,23/06/2020,23,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.11914555
9798,22/06/2020,22,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.13168718
9799,21/06/2020,21,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.137958
9800,20/06/2020,20,6,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.137958
9801,19/06/2020,19,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.16304128
9802,18/06/2020,18,6,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.21320782
9803,17/06/2020,17,6,2020,3,1,Chad,TD,TCD,15946882.0,Africa,0.31354092
9804,16/06/2020,16,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.3762491
9805,15/06/2020,15,6,2020,2,1,Chad,TD,TCD,15946882.0,Africa,0.45149892
9806,14/06/2020,14,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.55810283
9807,13/06/2020,13,6,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.55810283
9808,12/06/2020,12,6,2020,2,0,Chad,TD,TCD,15946882.0,Africa,0.76503984
9809,11/06/2020,11,6,2020,2,1,Chad,TD,TCD,15946882.0,Africa,0.8214771999999999
9810,10/06/2020,10,6,2020,5,1,Chad,TD,TCD,15946882.0,Africa,0.90299784
9811,09/06/2020,9,6,2020,2,1,Chad,TD,TCD,15946882.0,Africa,0.95316439
9812,08/06/2020,8,6,2020,1,0,Chad,TD,TCD,15946882.0,Africa,1.01587257
9813,07/06/2020,7,6,2020,0,1,Chad,TD,TCD,15946882.0,Africa,1.17891385
9814,06/06/2020,6,6,2020,8,2,Chad,TD,TCD,15946882.0,Africa,1.41093412
9815,05/06/2020,5,6,2020,8,0,Chad,TD,TCD,15946882.0,Africa,1.5049964
9816,04/06/2020,4,6,2020,17,0,Chad,TD,TCD,15946882.0,Africa,1.59905867
9817,03/06/2020,3,6,2020,13,0,Chad,TD,TCD,15946882.0,Africa,1.61787113
9818,02/06/2020,2,6,2020,12,1,Chad,TD,TCD,15946882.0,Africa,1.69939177
9819,01/06/2020,1,6,2020,19,0,Chad,TD,TCD,15946882.0,Africa,1.72447504
9820,31/05/2020,31,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,1.78718322
9821,30/05/2020,30,5,2020,33,0,Chad,TD,TCD,15946882.0,Africa,2.07564087
9822,29/05/2020,29,5,2020,11,1,Chad,TD,TCD,15946882.0,Africa,2.05055759
9823,28/05/2020,28,5,2020,15,2,Chad,TD,TCD,15946882.0,Africa,2.15089069
9824,27/05/2020,27,5,2020,13,1,Chad,TD,TCD,15946882.0,Africa,2.15089069
9825,26/05/2020,26,5,2020,12,1,Chad,TD,TCD,15946882.0,Africa,2.28884869
9826,25/05/2020,25,5,2020,27,0,Chad,TD,TCD,15946882.0,Africa,2.21359887
9827,24/05/2020,24,5,2020,37,1,Chad,TD,TCD,15946882.0,Africa,2.04428678
9828,23/05/2020,23,5,2020,23,1,Chad,TD,TCD,15946882.0,Africa,2.20105723
9829,22/05/2020,22,5,2020,23,1,Chad,TD,TCD,15946882.0,Africa,2.10072414
9830,21/05/2020,21,5,2020,20,1,Chad,TD,TCD,15946882.0,Africa,2.47697324
9831,20/05/2020,20,5,2020,26,3,Chad,TD,TCD,15946882.0,Africa,2.35155687
9832,19/05/2020,19,5,2020,16,0,Chad,TD,TCD,15946882.0,Africa,2.52086897
9833,18/05/2020,18,5,2020,29,3,Chad,TD,TCD,15946882.0,Africa,2.42053588
9834,17/05/2020,17,5,2020,46,2,Chad,TD,TCD,15946882.0,Africa,2.23868214
9835,16/05/2020,16,5,2020,29,2,Chad,TD,TCD,15946882.0,Africa,2.22614051
9836,15/05/2020,15,5,2020,27,4,Chad,TD,TCD,15946882.0,Africa,2.04428678
9837,14/05/2020,14,5,2020,15,2,Chad,TD,TCD,15946882.0,Africa,2.00666187
9838,13/05/2020,13,5,2020,35,9,Chad,TD,TCD,15946882.0,Africa,1.91259959
9839,12/05/2020,12,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,1.73074586
9840,11/05/2020,11,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,1.73074586
9841,10/05/2020,10,5,2020,62,3,Chad,TD,TCD,15946882.0,Africa,1.76837077
9842,09/05/2020,9,5,2020,7,1,Chad,TD,TCD,15946882.0,Africa,1.37958003
9843,08/05/2020,8,5,2020,83,10,Chad,TD,TCD,15946882.0,Africa,1.3356843
9844,07/05/2020,7,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.85283129
9845,06/05/2020,6,5,2020,53,7,Chad,TD,TCD,15946882.0,Africa,0.85283129
9846,05/05/2020,5,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.52674874
9847,04/05/2020,4,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.52674874
9848,03/05/2020,3,5,2020,44,5,Chad,TD,TCD,15946882.0,Africa,0.52674874
9849,02/05/2020,2,5,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.25083273
9850,01/05/2020,1,5,2020,21,3,Chad,TD,TCD,15946882.0,Africa,0.28845764
9851,30/04/2020,30,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15677046
9852,29/04/2020,29,4,2020,6,2,Chad,TD,TCD,15946882.0,Africa,0.18185373
9853,28/04/2020,28,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
9854,27/04/2020,27,4,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.19439537
9855,26/04/2020,26,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
9856,25/04/2020,25,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
9857,24/04/2020,24,4,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
9858,23/04/2020,23,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15049964
9859,22/04/2020,22,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.15677046
9860,21/04/2020,21,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15049964
9861,20/04/2020,20,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15049964
9862,19/04/2020,19,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15677046
9863,18/04/2020,18,4,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.16304128
9864,17/04/2020,17,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
9865,16/04/2020,16,4,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
9866,15/04/2020,15,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9867,14/04/2020,14,4,2020,8,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
9868,13/04/2020,13,4,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.06270818
9869,12/04/2020,12,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9870,11/04/2020,11,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9871,10/04/2020,10,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9872,09/04/2020,9,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
9873,08/04/2020,8,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9874,07/04/2020,7,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
9875,06/04/2020,6,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
9876,05/04/2020,5,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9877,04/04/2020,4,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9878,03/04/2020,3,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
9879,02/04/2020,2,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
9880,01/04/2020,1,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9881,31/03/2020,31,3,2020,2,0,Chad,TD,TCD,15946882.0,Africa,
9882,30/03/2020,30,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9883,29/03/2020,29,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9884,28/03/2020,28,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9885,27/03/2020,27,3,2020,2,0,Chad,TD,TCD,15946882.0,Africa,
9886,26/03/2020,26,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9887,25/03/2020,25,3,2020,1,0,Chad,TD,TCD,15946882.0,Africa,
9888,24/03/2020,24,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9889,23/03/2020,23,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9890,22/03/2020,22,3,2020,1,0,Chad,TD,TCD,15946882.0,Africa,
9891,21/03/2020,21,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
9892,20/03/2020,20,3,2020,1,0,Chad,TD,TCD,15946882.0,Africa,
9893,27/10/2020,27,10,2020,1535,59,Chile,CL,CHL,18952035.0,America,109.27586404
9894,26/10/2020,26,10,2020,1521,52,Chile,CL,CHL,18952035.0,America,109.18088744
9895,25/10/2020,25,10,2020,1636,48,Chile,CL,CHL,18952035.0,America,110.52638938
9896,24/10/2020,24,10,2020,1775,52,Chile,CL,CHL,18952035.0,America,111.52892025
9897,23/10/2020,23,10,2020,1494,73,Chile,CL,CHL,18952035.0,America,111.41283772
9898,22/10/2020,22,10,2020,1159,17,Chile,CL,CHL,18952035.0,America,111.84550894
9899,21/10/2020,21,10,2020,1173,26,Chile,CL,CHL,18952035.0,America,111.71359698
9900,20/10/2020,20,10,2020,1545,41,Chile,CL,CHL,18952035.0,America,113.75559406
9901,19/10/2020,19,10,2020,1757,47,Chile,CL,CHL,18952035.0,America,113.87167658
9902,18/10/2020,18,10,2020,1813,59,Chile,CL,CHL,18952035.0,America,113.61312914
9903,17/10/2020,17,10,2020,1694,95,Chile,CL,CHL,18952035.0,America,113.97192966
9904,16/10/2020,16,10,2020,1124,19,Chile,CL,CHL,18952035.0,America,114.74229548
9905,15/10/2020,15,10,2020,1092,19,Chile,CL,CHL,18952035.0,America,118.09285916
9906,14/10/2020,14,10,2020,1392,17,Chile,CL,CHL,18952035.0,America,121.25346961
9907,13/10/2020,13,10,2020,1517,61,Chile,CL,CHL,18952035.0,America,122.50399495
9908,12/10/2020,12,10,2020,1776,46,Chile,CL,CHL,18952035.0,America,123.83894394
9909,11/10/2020,11,10,2020,1826,52,Chile,CL,CHL,18952035.0,America,124.60930977
9910,10/10/2020,10,10,2020,1753,53,Chile,CL,CHL,18952035.0,America,126.11310606
9911,09/10/2020,9,10,2020,1576,77,Chile,CL,CHL,18952035.0,America,128.65109209
9912,08/10/2020,8,10,2020,1134,20,Chile,CL,CHL,18952035.0,America,129.46894621
9913,07/10/2020,7,10,2020,1560,33,Chile,CL,CHL,18952035.0,America,130.76695985
9914,06/10/2020,6,10,2020,1567,58,Chile,CL,CHL,18952035.0,America,128.10233835
9915,05/10/2020,5,10,2020,1708,60,Chile,CL,CHL,18952035.0,America,126.13421197
9916,04/10/2020,4,10,2020,1881,52,Chile,CL,CHL,18952035.0,America,125.56435232
9917,03/10/2020,3,10,2020,1840,45,Chile,CL,CHL,18952035.0,America,125.38495206
9918,02/10/2020,2,10,2020,1759,81,Chile,CL,CHL,18952035.0,America,124.52488611
9919,01/10/2020,1,10,2020,1691,16,Chile,CL,CHL,18952035.0,America,125.07363985
9920,30/09/2020,30,9,2020,1629,27,Chile,CL,CHL,18952035.0,America,123.03164278
9921,29/09/2020,29,9,2020,1770,57,Chile,CL,CHL,18952035.0,America,122.614801
9922,28/09/2020,28,9,2020,1922,50,Chile,CL,CHL,18952035.0,America,122.16630035
9923,27/09/2020,27,9,2020,2111,64,Chile,CL,CHL,18952035.0,America,123.01053686
9924,26/09/2020,26,9,2020,2234,58,Chile,CL,CHL,18952035.0,America,123.11606643
9925,25/09/2020,25,9,2020,1731,124,Chile,CL,CHL,18952035.0,America,121.17432244
9926,24/09/2020,24,9,2020,1380,24,Chile,CL,CHL,18952035.0,America,120.70471588
9927,23/09/2020,23,9,2020,1055,23,Chile,CL,CHL,18952035.0,America,121.26402257
9928,22/09/2020,22,9,2020,1194,12,Chile,CL,CHL,18952035.0,America,122.38263595
9929,21/09/2020,21,9,2020,1600,32,Chile,CL,CHL,18952035.0,America,125.39022854
9930,20/09/2020,20,9,2020,1847,55,Chile,CL,CHL,18952035.0,America,127.90183218
9931,19/09/2020,19,9,2020,1677,57,Chile,CL,CHL,18952035.0,America,128.52445661
9932,18/09/2020,18,9,2020,1863,84,Chile,CL,CHL,18952035.0,America,130.05991177
9933,17/09/2020,17,9,2020,1304,18,Chile,CL,CHL,18952035.0,America,129.52698747
9934,16/09/2020,16,9,2020,1550,27,Chile,CL,CHL,18952035.0,America,131.05716616
9935,15/09/2020,15,9,2020,1685,64,Chile,CL,CHL,18952035.0,America,130.36594751
9936,14/09/2020,14,9,2020,2082,54,Chile,CL,CHL,18952035.0,America,130.71947155
9937,13/09/2020,13,9,2020,2131,45,Chile,CL,CHL,18952035.0,America,130.1021236
9938,12/09/2020,12,9,2020,1866,69,Chile,CL,CHL,18952035.0,America,129.60613464
9939,11/09/2020,11,9,2020,1642,79,Chile,CL,CHL,18952035.0,America,129.62724056
9940,10/09/2020,10,9,2020,1486,20,Chile,CL,CHL,18952035.0,America,130.12850599
9941,09/09/2020,9,9,2020,1267,30,Chile,CL,CHL,18952035.0,America,129.5691993
9942,08/09/2020,8,9,2020,1764,60,Chile,CL,CHL,18952035.0,America,130.36067103
9943,07/09/2020,7,9,2020,2076,41,Chile,CL,CHL,18952035.0,America,131.0941015
9944,06/09/2020,6,9,2020,1965,57,Chile,CL,CHL,18952035.0,America,130.4662006
9945,05/09/2020,5,9,2020,1968,72,Chile,CL,CHL,18952035.0,America,130.32901216
9946,04/09/2020,4,9,2020,1762,78,Chile,CL,CHL,18952035.0,America,130.07574121
9947,03/09/2020,3,9,2020,1594,23,Chile,CL,CHL,18952035.0,America,130.33956512
9948,02/09/2020,2,9,2020,1419,32,Chile,CL,CHL,18952035.0,America,128.16565609
9949,01/09/2020,1,9,2020,1752,45,Chile,CL,CHL,18952035.0,America,127.81740853
9950,31/08/2020,31,8,2020,1965,63,Chile,CL,CHL,18952035.0,America,126.78321879
9951,30/08/2020,30,8,2020,2037,49,Chile,CL,CHL,18952035.0,America,127.20006057
9952,29/08/2020,29,8,2020,1870,60,Chile,CL,CHL,18952035.0,America,125.90204693
9953,28/08/2020,28,8,2020,1737,82,Chile,CL,CHL,18952035.0,America,126.99427792
9954,27/08/2020,27,8,2020,1380,32,Chile,CL,CHL,18952035.0,America,127.67494361
9955,26/08/2020,26,8,2020,1417,42,Chile,CL,CHL,18952035.0,America,128.58249787
9956,25/08/2020,25,8,2020,1903,64,Chile,CL,CHL,18952035.0,America,129.40035199
9957,24/08/2020,24,8,2020,1957,60,Chile,CL,CHL,18952035.0,America,129.84885264
9958,23/08/2020,23,8,2020,1939,69,Chile,CL,CHL,18952035.0,America,130.24986499
9959,22/08/2020,22,8,2020,1920,52,Chile,CL,CHL,18952035.0,America,131.61647285
9960,21/08/2020,21,8,2020,1812,93,Chile,CL,CHL,18952035.0,America,132.85116875
9961,20/08/2020,20,8,2020,1182,32,Chile,CL,CHL,18952035.0,America,133.56876979
9962,19/08/2020,19,8,2020,1353,33,Chile,CL,CHL,18952035.0,America,136.62385068
9963,18/08/2020,18,8,2020,1556,61,Chile,CL,CHL,18952035.0,America,137.23592216
9964,17/08/2020,17,8,2020,2044,57,Chile,CL,CHL,18952035.0,America,138.32287667
9965,16/08/2020,16,8,2020,1791,55,Chile,CL,CHL,18952035.0,America,138.47589454
9966,15/08/2020,15,8,2020,2077,41,Chile,CL,CHL,18952035.0,America,139.53119019
9967,14/08/2020,14,8,2020,1866,94,Chile,CL,CHL,18952035.0,America,139.81612001
9968,13/08/2020,13,8,2020,1552,27,Chile,CL,CHL,18952035.0,America,140.31738544
9969,12/08/2020,12,8,2020,1572,39,Chile,CL,CHL,18952035.0,America,141.49404009
9970,11/08/2020,11,8,2020,1988,62,Chile,CL,CHL,18952035.0,America,143.10336594
9971,10/08/2020,10,8,2020,2033,66,Chile,CL,CHL,18952035.0,America,143.86845529
9972,09/08/2020,9,8,2020,2198,53,Chile,CL,CHL,18952035.0,America,144.73907419
9973,08/08/2020,8,8,2020,2154,69,Chile,CL,CHL,18952035.0,America,145.21395723
9974,07/08/2020,7,8,2020,1948,97,Chile,CL,CHL,18952035.0,America,147.27706022
9975,06/08/2020,6,8,2020,1761,47,Chile,CL,CHL,18952035.0,America,149.43513981
9976,05/08/2020,5,8,2020,1469,38,Chile,CL,CHL,18952035.0,America,149.21352773
9977,04/08/2020,4,8,2020,1762,99,Chile,CL,CHL,18952035.0,America,150.18967619999998
9978,03/08/2020,3,8,2020,2073,75,Chile,CL,CHL,18952035.0,America,151.96784936
9979,02/08/2020,2,8,2020,1991,76,Chile,CL,CHL,18952035.0,America,152.02589062
9980,01/08/2020,1,8,2020,2131,80,Chile,CL,CHL,18952035.0,America,153.69325774
9981,31/07/2020,31,7,2020,1961,99,Chile,CL,CHL,18952035.0,America,157.43955728
9982,30/07/2020,30,7,2020,1775,38,Chile,CL,CHL,18952035.0,America,160.2466437
9983,29/07/2020,29,7,2020,1877,53,Chile,CL,CHL,18952035.0,America,159.91422557
9984,28/07/2020,28,7,2020,2133,75,Chile,CL,CHL,18952035.0,America,159.69788996
9985,27/07/2020,27,7,2020,2198,92,Chile,CL,CHL,18952035.0,America,162.24642895
9986,26/07/2020,26,7,2020,2288,106,Chile,CL,CHL,18952035.0,America,166.54148222
9987,25/07/2020,25,7,2020,2545,76,Chile,CL,CHL,18952035.0,America,169.00559755
9988,24/07/2020,24,7,2020,2357,116,Chile,CL,CHL,18952035.0,America,171.71243088
9989,23/07/2020,23,7,2020,1719,45,Chile,CL,CHL,18952035.0,America,175.80697798
9990,22/07/2020,22,7,2020,1654,44,Chile,CL,CHL,18952035.0,America,177.62736297
9991,21/07/2020,21,7,2020,2099,130,Chile,CL,CHL,18952035.0,America,181.89075738
9992,20/07/2020,20,7,2020,2084,58,Chile,CL,CHL,18952035.0,America,186.77677621
9993,19/07/2020,19,7,2020,2307,98,Chile,CL,CHL,18952035.0,America,195.22441785
9994,18/07/2020,18,7,2020,2841,1057,Chile,CL,CHL,18952035.0,America,202.88058776
9995,17/07/2020,17,7,2020,2493,104,Chile,CL,CHL,18952035.0,America,206.61105786
9996,16/07/2020,16,7,2020,1712,117,Chile,CL,CHL,18952035.0,America,206.63744025
9997,15/07/2020,15,7,2020,1836,45,Chile,CL,CHL,18952035.0,America,211.58677683
9998,14/07/2020,14,7,2020,2616,45,Chile,CL,CHL,18952035.0,America,219.80752990000002
9999,13/07/2020,13,7,2020,3012,98,Chile,CL,CHL,18952035.0,America,227.1998759
10000,12/07/2020,12,7,2020,2755,100,Chile,CL,CHL,18952035.0,America,233.55275568
10001,11/07/2020,11,7,2020,3058,99,Chile,CL,CHL,18952035.0,America,242.26422123
10002,10/07/2020,10,7,2020,3133,109,Chile,CL,CHL,18952035.0,America,248.79650127
10003,09/07/2020,9,7,2020,2064,139,Chile,CL,CHL,18952035.0,America,256.79036578
10004,08/07/2020,8,7,2020,2462,50,Chile,CL,CHL,18952035.0,America,265.15358377
10005,07/07/2020,7,7,2020,3025,76,Chile,CL,CHL,18952035.0,America,272.23461755
10006,06/07/2020,6,7,2020,3685,116,Chile,CL,CHL,18952035.0,America,280.58728258
10007,05/07/2020,5,7,2020,3758,141,Chile,CL,CHL,18952035.0,America,290.72867373
10008,04/07/2020,4,7,2020,3548,131,Chile,CL,CHL,18952035.0,America,299.15520945
10009,03/07/2020,3,7,2020,2498,167,Chile,CL,CHL,18952035.0,America,313.62331275
10010,02/07/2020,2,7,2020,2650,65,Chile,CL,CHL,18952035.0,America,324.0549102
10011,01/07/2020,1,7,2020,3394,113,Chile,CL,CHL,18952035.0,America,500.96994861
10012,30/06/2020,30,6,2020,4017,66,Chile,CL,CHL,18952035.0,America,509.51256686
10013,29/06/2020,29,6,2020,4216,162,Chile,CL,CHL,18952035.0,America,515.45388134
10014,28/06/2020,28,6,2020,4406,279,Chile,CL,CHL,18952035.0,America,529.81645507
10015,27/06/2020,27,6,2020,4296,165,Chile,CL,CHL,18952035.0,America,540.91288877
10016,26/06/2020,26,6,2020,4648,172,Chile,CL,CHL,18952035.0,America,553.88247225
10017,25/06/2020,25,6,2020,3649,226,Chile,CL,CHL,18952035.0,America,558.88457361
10018,24/06/2020,24,6,2020,3804,3,Chile,CL,CHL,18952035.0,America,569.90186014
10019,23/06/2020,23,6,2020,4608,23,Chile,CL,CHL,18952035.0,America,570.47699627
10020,22/06/2020,22,6,2020,5607,184,Chile,CL,CHL,18952035.0,America,570.94132635
10021,21/06/2020,21,6,2020,5355,202,Chile,CL,CHL,18952035.0,America,575.15195598
10022,20/06/2020,20,6,2020,6290,252,Chile,CL,CHL,18952035.0,America,574.57681985
10023,19/06/2020,19,6,2020,4475,226,Chile,CL,CHL,18952035.0,America,563.58591571
10024,18/06/2020,18,6,2020,36179,232,Chile,CL,CHL,18952035.0,America,564.58317009
10025,17/06/2020,17,6,2020,5013,21,Chile,CL,CHL,18952035.0,America,399.76181977
10026,16/06/2020,16,6,2020,5143,39,Chile,CL,CHL,18952035.0,America,391.92097313
10027,15/06/2020,15,6,2020,6938,222,Chile,CL,CHL,18952035.0,America,393.65165799
10028,14/06/2020,14,6,2020,6509,231,Chile,CL,CHL,18952035.0,America,382.52884189
10029,13/06/2020,13,6,2020,6754,222,Chile,CL,CHL,18952035.0,America,370.45098323
10030,12/06/2020,12,6,2020,5596,173,Chile,CL,CHL,18952035.0,America,354.31023634
10031,11/06/2020,11,6,2020,5737,192,Chile,CL,CHL,18952035.0,America,349.33979385
10032,10/06/2020,10,6,2020,3913,19,Chile,CL,CHL,18952035.0,America,341.90523603
10033,09/06/2020,9,6,2020,4696,74,Chile,CL,CHL,18952035.0,America,342.17433642
