,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
12903,11/06/2020,11,6,2020,15,0,Denmark,DK,DNK,5806081.0,Europe,9.23170035
12904,10/06/2020,10,6,2020,39,0,Denmark,DK,DNK,5806081.0,Europe,9.86896325
12905,09/06/2020,9,6,2020,14,4,Denmark,DK,DNK,5806081.0,Europe,9.90340989
12906,08/06/2020,8,6,2020,24,2,Denmark,DK,DNK,5806081.0,Europe,10.12731307
12907,07/06/2020,7,6,2020,49,1,Denmark,DK,DNK,5806081.0,Europe,10.93680918
12908,06/06/2020,6,6,2020,64,4,Denmark,DK,DNK,5806081.0,Europe,11.1090424
12909,05/06/2020,5,6,2020,40,2,Denmark,DK,DNK,5806081.0,Europe,10.83346925
12910,04/06/2020,4,6,2020,37,0,Denmark,DK,DNK,5806081.0,Europe,11.26405229
12911,03/06/2020,3,6,2020,35,4,Denmark,DK,DNK,5806081.0,Europe,11.88409187
12912,02/06/2020,2,6,2020,30,2,Denmark,DK,DNK,5806081.0,Europe,12.59024805
12913,01/06/2020,1,6,2020,36,3,Denmark,DK,DNK,5806081.0,Europe,12.77970459
12914,31/05/2020,31,5,2020,40,3,Denmark,DK,DNK,5806081.0,Europe,13.3480742
12915,30/05/2020,30,5,2020,81,0,Denmark,DK,DNK,5806081.0,Europe,13.81310388
12916,29/05/2020,29,5,2020,32,3,Denmark,DK,DNK,5806081.0,Europe,13.76143392
12917,28/05/2020,28,5,2020,52,2,Denmark,DK,DNK,5806081.0,Europe,14.00256042
12918,27/05/2020,27,5,2020,41,0,Denmark,DK,DNK,5806081.0,Europe,14.41592014
12919,26/05/2020,26,5,2020,27,1,Denmark,DK,DNK,5806081.0,Europe,15.05318303
12920,25/05/2020,25,5,2020,71,1,Denmark,DK,DNK,5806081.0,Europe,16.03491236
12921,24/05/2020,24,5,2020,59,0,Denmark,DK,DNK,5806081.0,Europe,16.706621900000002
12922,23/05/2020,23,5,2020,48,0,Denmark,DK,DNK,5806081.0,Europe,17.43000141
12923,22/05/2020,22,5,2020,65,7,Denmark,DK,DNK,5806081.0,Europe,18.92843038
12924,21/05/2020,21,5,2020,73,3,Denmark,DK,DNK,5806081.0,Europe,19.53124664
12925,20/05/2020,20,5,2020,76,3,Denmark,DK,DNK,5806081.0,Europe,21.06412225
12926,19/05/2020,19,5,2020,41,1,Denmark,DK,DNK,5806081.0,Europe,22.35587137
12927,18/05/2020,18,5,2020,69,4,Denmark,DK,DNK,5806081.0,Europe,24.18154345
12928,17/05/2020,17,5,2020,67,5,Denmark,DK,DNK,5806081.0,Europe,24.99103957
12929,16/05/2020,16,5,2020,78,0,Denmark,DK,DNK,5806081.0,Europe,25.49051589
12930,15/05/2020,15,5,2020,46,4,Denmark,DK,DNK,5806081.0,Europe,26.78226501
12931,14/05/2020,14,5,2020,76,6,Denmark,DK,DNK,5806081.0,Europe,28.57349045
12932,13/05/2020,13,5,2020,78,4,Denmark,DK,DNK,5806081.0,Europe,29.96857949
12933,12/05/2020,12,5,2020,84,5,Denmark,DK,DNK,5806081.0,Europe,31.26032861
12934,11/05/2020,11,5,2020,110,3,Denmark,DK,DNK,5806081.0,Europe,31.93203815
12935,10/05/2020,10,5,2020,101,4,Denmark,DK,DNK,5806081.0,Europe,32.27650458
12936,09/05/2020,9,5,2020,135,6,Denmark,DK,DNK,5806081.0,Europe,34.58442967
12937,08/05/2020,8,5,2020,100,6,Denmark,DK,DNK,5806081.0,Europe,34.61887631
12938,07/05/2020,7,5,2020,162,3,Denmark,DK,DNK,5806081.0,Europe,35.66949893
12939,06/05/2020,6,5,2020,151,7,Denmark,DK,DNK,5806081.0,Europe,36.61678161
12940,05/05/2020,5,5,2020,147,9,Denmark,DK,DNK,5806081.0,Europe,37.11625794
12941,04/05/2020,4,5,2020,116,8,Denmark,DK,DNK,5806081.0,Europe,36.84068479
12942,03/05/2020,3,5,2020,96,11,Denmark,DK,DNK,5806081.0,Europe,37.28849115
12943,02/05/2020,2,5,2020,153,10,Denmark,DK,DNK,5806081.0,Europe,38.54579363
12944,01/05/2020,1,5,2020,150,9,Denmark,DK,DNK,5806081.0,Europe,39.25194981
12945,30/04/2020,30,4,2020,157,9,Denmark,DK,DNK,5806081.0,Europe,40.07866924
12946,29/04/2020,29,4,2020,153,7,Denmark,DK,DNK,5806081.0,Europe,40.30257242
12947,28/04/2020,28,4,2020,123,5,Denmark,DK,DNK,5806081.0,Europe,40.99150529
12948,27/04/2020,27,4,2020,130,4,Denmark,DK,DNK,5806081.0,Europe,41.35319504
12949,26/04/2020,26,4,2020,235,15,Denmark,DK,DNK,5806081.0,Europe,42.17991447
12950,25/04/2020,25,4,2020,137,9,Denmark,DK,DNK,5806081.0,Europe,41.18096182
12951,24/04/2020,24,4,2020,161,10,Denmark,DK,DNK,5806081.0,Europe,41.99045794
12952,23/04/2020,23,4,2020,217,14,Denmark,DK,DNK,5806081.0,Europe,43.23053709
12953,22/04/2020,22,4,2020,180,6,Denmark,DK,DNK,5806081.0,Europe,45.19399574
12954,21/04/2020,21,4,2020,131,9,Denmark,DK,DNK,5806081.0,Europe,48.81089327
12955,20/04/2020,20,4,2020,142,9,Denmark,DK,DNK,5806081.0,Europe,51.92831447
12956,19/04/2020,19,4,2020,169,10,Denmark,DK,DNK,5806081.0,Europe,54.5118127
12957,18/04/2020,18,4,2020,194,15,Denmark,DK,DNK,5806081.0,Europe,57.11253426
12958,17/04/2020,17,4,2020,198,12,Denmark,DK,DNK,5806081.0,Europe,60.16106217
12959,16/04/2020,16,4,2020,170,10,Denmark,DK,DNK,5806081.0,Europe,61.55615121
12960,15/04/2020,15,4,2020,193,14,Denmark,DK,DNK,5806081.0,Europe,62.88234697
12961,14/04/2020,14,4,2020,144,12,Denmark,DK,DNK,5806081.0,Europe,64.43244591
12962,13/04/2020,13,4,2020,178,13,Denmark,DK,DNK,5806081.0,Europe,65.08693213
12963,12/04/2020,12,4,2020,177,13,Denmark,DK,DNK,5806081.0,Europe,65.36250528
12964,11/04/2020,11,4,2020,184,10,Denmark,DK,DNK,5806081.0,Europe,64.9835922
12965,10/04/2020,10,4,2020,233,19,Denmark,DK,DNK,5806081.0,Europe,64.72524238
12966,09/04/2020,9,4,2020,331,15,Denmark,DK,DNK,5806081.0,Europe,63.34737666
12967,08/04/2020,8,4,2020,390,16,Denmark,DK,DNK,5806081.0,Europe,59.93715899
12968,07/04/2020,7,4,2020,312,8,Denmark,DK,DNK,5806081.0,Europe,55.47631871
12969,06/04/2020,6,4,2020,292,18,Denmark,DK,DNK,5806081.0,Europe,51.22215829
12970,05/04/2020,5,4,2020,320,22,Denmark,DK,DNK,5806081.0,Europe,47.38135758
12971,04/04/2020,4,4,2020,371,16,Denmark,DK,DNK,5806081.0,Europe,43.09275051
12972,03/04/2020,3,4,2020,279,19,Denmark,DK,DNK,5806081.0,Europe,38.49412366
12973,02/04/2020,2,4,2020,247,14,Denmark,DK,DNK,5806081.0,Europe,34.30885652
12974,01/04/2020,1,4,2020,283,13,Denmark,DK,DNK,5806081.0,Europe,31.62201836
12975,31/03/2020,31,3,2020,182,5,Denmark,DK,DNK,5806081.0,Europe,28.33236395
12976,30/03/2020,30,3,2020,194,7,Denmark,DK,DNK,5806081.0,Europe,26.17944875
12977,29/03/2020,29,3,2020,155,13,Denmark,DK,DNK,5806081.0,Europe,23.66484381
12978,28/03/2020,28,3,2020,169,11,Denmark,DK,DNK,5806081.0,Europe,21.39136536
12979,27/03/2020,27,3,2020,153,7,Denmark,DK,DNK,5806081.0,Europe,20.68520918
12980,26/03/2020,26,3,2020,133,2,Denmark,DK,DNK,5806081.0,Europe,20.80577243
12981,25/03/2020,25,3,2020,131,8,Denmark,DK,DNK,5806081.0,Europe,22.85534769
12982,24/03/2020,24,3,2020,65,11,Denmark,DK,DNK,5806081.0,Europe,23.19981413
12983,23/03/2020,23,3,2020,69,0,Denmark,DK,DNK,5806081.0,Europe,23.37204734
12984,22/03/2020,22,3,2020,71,4,Denmark,DK,DNK,5806081.0,Europe,22.30420141
12985,21/03/2020,21,3,2020,104,3,Denmark,DK,DNK,5806081.0,Europe,21.21913215
12986,20/03/2020,20,3,2020,36,2,Denmark,DK,DNK,5806081.0,Europe,19.47957667
12987,19/03/2020,19,3,2020,91,0,Denmark,DK,DNK,5806081.0,Europe,19.03177031
12988,18/03/2020,18,3,2020,92,3,Denmark,DK,DNK,5806081.0,Europe,17.49889469
12989,17/03/2020,17,3,2020,57,0,Denmark,DK,DNK,5806081.0,Europe,15.96601908
12990,16/03/2020,16,3,2020,48,1,Denmark,DK,DNK,5806081.0,Europe,15.00151307
12991,15/03/2020,15,3,2020,23,0,Denmark,DK,DNK,5806081.0,Europe,14.19201696
12992,14/03/2020,14,3,2020,128,0,Denmark,DK,DNK,5806081.0,Europe,13.81310388
12993,13/03/2020,13,3,2020,160,0,Denmark,DK,DNK,5806081.0,Europe,11.62574205
12994,12/03/2020,12,3,2020,252,0,Denmark,DK,DNK,5806081.0,Europe,8.8700106
12995,11/03/2020,11,3,2020,151,0,Denmark,DK,DNK,5806081.0,Europe,4.54695689
12996,10/03/2020,10,3,2020,75,0,Denmark,DK,DNK,5806081.0,Europe,1.94623533
12997,09/03/2020,9,3,2020,7,0,Denmark,DK,DNK,5806081.0,Europe,0.65448622
12998,08/03/2020,8,3,2020,8,0,Denmark,DK,DNK,5806081.0,Europe,0.53392297
12999,07/03/2020,7,3,2020,3,0,Denmark,DK,DNK,5806081.0,Europe,0.3961364
13000,06/03/2020,6,3,2020,10,0,Denmark,DK,DNK,5806081.0,Europe,0.34446643
13001,05/03/2020,5,3,2020,2,0,Denmark,DK,DNK,5806081.0,Europe,0.17223322
13002,04/03/2020,4,3,2020,3,0,Denmark,DK,DNK,5806081.0,Europe,0.13778657
13003,03/03/2020,3,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.08611661
13004,02/03/2020,2,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.06889329
13005,01/03/2020,1,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.05166996
13006,29/02/2020,29,2,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.03444664
13007,28/02/2020,28,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.01722332
13008,27/02/2020,27,2,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.01722332
13009,26/02/2020,26,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13010,25/02/2020,25,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13011,24/02/2020,24,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13012,23/02/2020,23,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13013,22/02/2020,22,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13014,21/02/2020,21,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13015,20/02/2020,20,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13016,19/02/2020,19,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13017,18/02/2020,18,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13018,17/02/2020,17,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13019,16/02/2020,16,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13020,15/02/2020,15,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13021,14/02/2020,14,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13022,13/02/2020,13,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13023,12/02/2020,12,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13024,11/02/2020,11,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13025,10/02/2020,10,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13026,09/02/2020,9,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13027,08/02/2020,8,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13028,07/02/2020,7,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13029,06/02/2020,6,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13030,05/02/2020,5,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13031,04/02/2020,4,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13032,03/02/2020,3,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13033,02/02/2020,2,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13034,01/02/2020,1,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13035,31/01/2020,31,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13036,30/01/2020,30,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13037,29/01/2020,29,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13038,28/01/2020,28,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13039,27/01/2020,27,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13040,26/01/2020,26,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13041,25/01/2020,25,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13042,24/01/2020,24,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13043,23/01/2020,23,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13044,22/01/2020,22,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13045,21/01/2020,21,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13046,20/01/2020,20,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13047,19/01/2020,19,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13048,18/01/2020,18,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13049,17/01/2020,17,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13050,16/01/2020,16,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13051,15/01/2020,15,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13052,14/01/2020,14,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13053,13/01/2020,13,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
13054,12/01/2020,12,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13055,11/01/2020,11,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13056,10/01/2020,10,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13057,09/01/2020,9,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13058,08/01/2020,8,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13059,07/01/2020,7,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13060,06/01/2020,6,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13061,05/01/2020,5,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13062,04/01/2020,4,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13063,03/01/2020,3,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13064,02/01/2020,2,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13065,01/01/2020,1,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
13066,31/12/2019,31,12,2019,0,0,Denmark,DK,DNK,5806081.0,Europe,
13067,22/10/2020,22,10,2020,13,0,Djibouti,DJ,DJI,973557.0,Africa,9.1417349
13068,21/10/2020,21,10,2020,30,0,Djibouti,DJ,DJI,973557.0,Africa,7.8064253
13069,20/10/2020,20,10,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,4.93037388
13070,19/10/2020,19,10,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,4.1086449
13071,18/10/2020,18,10,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,3.49234816
13072,17/10/2020,17,10,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,3.28691592
13073,16/10/2020,16,10,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,2.67061918
13074,15/10/2020,15,10,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,2.46518694
13075,14/10/2020,14,10,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.23259347
13076,13/10/2020,13,10,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13077,12/10/2020,12,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
13078,11/10/2020,11,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
13079,10/10/2020,10,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
13080,09/10/2020,9,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13081,08/10/2020,8,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13082,07/10/2020,7,10,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13083,06/10/2020,6,10,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.74617408
13084,05/10/2020,5,10,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13085,04/10/2020,4,10,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,1.54074184
13086,03/10/2020,3,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
13087,02/10/2020,2,10,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13088,01/10/2020,1,10,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.74617408
13089,30/09/2020,30,9,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,2.05432245
13090,29/09/2020,29,9,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
13091,28/09/2020,28,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
13092,27/09/2020,27,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.54074184
13093,26/09/2020,26,9,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.54074184
13094,25/09/2020,25,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.33530959
13095,24/09/2020,24,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13096,23/09/2020,23,9,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,1.95160633
13097,22/09/2020,22,9,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13098,21/09/2020,21,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.54074184
13099,20/09/2020,20,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13100,19/09/2020,19,9,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13101,18/09/2020,18,9,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.43802571
13102,17/09/2020,17,9,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,1.23259347
13103,16/09/2020,16,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,0.9244450999999999
13104,15/09/2020,15,9,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,0.9244450999999999
13105,14/09/2020,14,9,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,1.02716122
13106,13/09/2020,13,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,0.9244450999999999
13107,12/09/2020,12,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.12987735
13108,11/09/2020,11,9,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,1.12987735
13109,10/09/2020,10,9,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,0.82172898
13110,09/09/2020,9,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,0.51358061
13111,08/09/2020,8,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,0.51358061
13112,07/09/2020,7,9,2020,1,1,Djibouti,DJ,DJI,973557.0,Africa,0.61629673
13113,06/09/2020,6,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,0.51358061
13114,05/09/2020,5,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,0.51358061
13115,04/09/2020,4,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.33530959
13116,03/09/2020,3,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.33530959
13117,02/09/2020,2,9,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.33530959
13118,01/09/2020,1,9,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.54074184
13119,31/08/2020,31,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13120,30/08/2020,30,8,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,1.8488901999999998
13121,29/08/2020,29,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,1.64345796
13122,28/08/2020,28,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,2.56790306
13123,27/08/2020,27,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,2.56790306
13124,26/08/2020,26,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,3.59506428
13125,25/08/2020,25,8,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,3.69778041
13126,24/08/2020,24,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,3.90321265
13127,23/08/2020,23,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,4.51950939
13128,22/08/2020,22,8,2020,8,1,Djibouti,DJ,DJI,973557.0,Africa,4.51950939
13129,21/08/2020,21,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,4.1086449
13130,20/08/2020,20,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,4.51950939
13131,19/08/2020,19,8,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,12.94223143
13132,18/08/2020,18,8,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,13.55852816
13133,17/08/2020,17,8,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,21.36495346
13134,16/08/2020,16,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,29.37681101
13135,15/08/2020,15,8,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,29.37681101
13136,14/08/2020,14,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,28.45236591
13137,13/08/2020,13,8,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,28.45236591
13138,12/08/2020,12,8,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,28.76051428
13139,11/08/2020,11,8,2020,3,0,Djibouti,DJ,DJI,973557.0,Africa,29.58224326
13140,10/08/2020,10,8,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,30.19853999
13141,09/08/2020,9,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,30.71212061
13142,08/08/2020,8,8,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,30.71212061
13143,07/08/2020,7,8,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,31.12298509
13144,06/08/2020,6,8,2020,82,0,Djibouti,DJ,DJI,973557.0,Africa,30.81483673
13145,05/08/2020,5,8,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,22.70026306
13146,04/08/2020,4,8,2020,79,0,Djibouti,DJ,DJI,973557.0,Africa,22.59754693
13147,03/08/2020,3,8,2020,80,1,Djibouti,DJ,DJI,973557.0,Africa,15.40741836
13148,02/08/2020,2,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,8.01185755
13149,01/08/2020,1,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,8.01185755
13150,31/07/2020,31,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,9.03901877
13151,30/07/2020,30,7,2020,13,0,Djibouti,DJ,DJI,973557.0,Africa,9.86074775
13152,29/07/2020,29,7,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,9.1417349
13153,28/07/2020,28,7,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,8.42272204
13154,27/07/2020,27,7,2020,11,0,Djibouti,DJ,DJI,973557.0,Africa,8.01185755
13155,26/07/2020,26,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,8.62815428
13156,25/07/2020,25,7,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,8.62815428
13157,24/07/2020,24,7,2020,1,0,Djibouti,DJ,DJI,973557.0,Africa,7.8064253
13158,23/07/2020,23,7,2020,3,2,Djibouti,DJ,DJI,973557.0,Africa,14.48297326
13159,22/07/2020,22,7,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,15.30470224
13160,21/07/2020,21,7,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,20.33779224
13161,20/07/2020,20,7,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,22.49483081
13162,19/07/2020,19,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,27.42520469
13163,18/07/2020,18,7,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,27.42520469
13164,17/07/2020,17,7,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,28.55508203
13165,16/07/2020,16,7,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,28.8632304
13166,15/07/2020,15,7,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,30.50668836
13167,14/07/2020,14,7,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,32.9718753
13168,13/07/2020,13,7,2020,17,0,Djibouti,DJ,DJI,973557.0,Africa,33.79360428
13169,12/07/2020,12,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,32.047430199999994
13170,11/07/2020,11,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,32.047430199999994
13171,10/07/2020,10,7,2020,66,1,Djibouti,DJ,DJI,973557.0,Africa,32.86915918
13172,09/07/2020,9,7,2020,11,0,Djibouti,DJ,DJI,973557.0,Africa,26.60347571
13173,08/07/2020,8,7,2020,56,0,Djibouti,DJ,DJI,973557.0,Africa,26.80890795
13174,07/07/2020,7,7,2020,30,0,Djibouti,DJ,DJI,973557.0,Africa,22.9056953
13175,06/07/2020,6,7,2020,56,0,Djibouti,DJ,DJI,973557.0,Africa,21.57038571
13176,05/07/2020,5,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,17.56445693
13177,04/07/2020,4,7,2020,21,0,Djibouti,DJ,DJI,973557.0,Africa,17.56445693
13178,03/07/2020,3,7,2020,11,0,Djibouti,DJ,DJI,973557.0,Africa,16.22914734
13179,02/07/2020,2,7,2020,22,1,Djibouti,DJ,DJI,973557.0,Africa,16.33186347
13180,01/07/2020,1,7,2020,26,1,Djibouti,DJ,DJI,973557.0,Africa,14.68840551
13181,30/06/2020,30,6,2020,13,1,Djibouti,DJ,DJI,973557.0,Africa,15.92099898
13182,29/06/2020,29,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,18.28346979
13183,28/06/2020,28,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,19.92692775
13184,27/06/2020,27,6,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,20.74865673
13185,26/06/2020,26,6,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,24.34372101
13186,25/06/2020,25,6,2020,13,3,Djibouti,DJ,DJI,973557.0,Africa,26.39804346
