,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
13725,05/05/2020,5,5,2020,2343,5,Ecuador,EC,ECU,17373657.0,America,125.20680016
13726,04/05/2020,4,5,2020,2074,193,Ecuador,EC,ECU,17373657.0,America,115.51972046
13727,03/05/2020,3,5,2020,1128,308,Ecuador,EC,ECU,17373657.0,America,106.14921199
13728,02/05/2020,2,5,2020,1402,163,Ecuador,EC,ECU,17373657.0,America,102.94896463
13729,01/05/2020,1,5,2020,259,17,Ecuador,EC,ECU,17373657.0,America,96.17434027
13730,30/04/2020,30,4,2020,417,12,Ecuador,EC,ECU,17373657.0,America,96.79597105
13731,29/04/2020,29,4,2020,1018,208,Ecuador,EC,ECU,17373657.0,America,95.86352488
13732,28/04/2020,28,4,2020,521,87,Ecuador,EC,ECU,17373657.0,America,90.43001137
13733,27/04/2020,27,4,2020,11536,0,Ecuador,EC,ECU,17373657.0,America,87.79383638
13734,26/04/2020,26,4,2020,0,0,Ecuador,EC,ECU,17373657.0,America,22.59743012
13735,25/04/2020,25,4,2020,0,16,Ecuador,EC,ECU,17373657.0,America,23.14999082
13736,24/04/2020,24,4,2020,333,23,Ecuador,EC,ECU,17373657.0,America,35.78981673
13737,23/04/2020,23,4,2020,452,17,Ecuador,EC,ECU,17373657.0,America,36.83737972
13738,22/04/2020,22,4,2020,270,13,Ecuador,EC,ECU,17373657.0,America,36.85464724
13739,21/04/2020,21,4,2020,660,33,Ecuador,EC,ECU,17373657.0,America,36.72801875
13740,20/04/2020,20,4,2020,446,18,Ecuador,EC,ECU,17373657.0,America,33.51050386
13741,19/04/2020,19,4,2020,572,35,Ecuador,EC,ECU,17373657.0,America,31.98520611
13742,18/04/2020,18,4,2020,225,18,Ecuador,EC,ECU,17373657.0,America,29.25118183
13743,17/04/2020,17,4,2020,367,15,Ecuador,EC,ECU,17373657.0,America,29.13606502
13744,16/04/2020,16,4,2020,255,33,Ecuador,EC,ECU,17373657.0,America,29.35478696
13745,15/04/2020,15,4,2020,74,0,Ecuador,EC,ECU,17373657.0,America,30.51171092
13746,14/04/2020,14,4,2020,63,22,Ecuador,EC,ECU,17373657.0,America,32.01974115
13747,13/04/2020,13,4,2020,209,18,Ecuador,EC,ECU,17373657.0,America,32.09456708
13748,12/04/2020,12,4,2020,96,18,Ecuador,EC,ECU,17373657.0,America,31.20816763
13749,11/04/2020,11,4,2020,2196,25,Ecuador,EC,ECU,17373657.0,America,31.85282177
13750,10/04/2020,10,4,2020,515,30,Ecuador,EC,ECU,17373657.0,America,20.50230415
13751,09/04/2020,9,4,2020,455,22,Ecuador,EC,ECU,17373657.0,America,18.64316764
13752,08/04/2020,8,4,2020,248,29,Ecuador,EC,ECU,17373657.0,America,16.76676361
13753,07/04/2020,7,4,2020,101,11,Ecuador,EC,ECU,17373657.0,America,15.92065505
13754,06/04/2020,6,4,2020,181,8,Ecuador,EC,ECU,17373657.0,America,16.44443654
13755,05/04/2020,5,4,2020,97,27,Ecuador,EC,ECU,17373657.0,America,16.88188042
13756,04/04/2020,4,4,2020,205,25,Ecuador,EC,ECU,17373657.0,America,16.93368299
13757,03/04/2020,3,4,2020,405,0,Ecuador,EC,ECU,17373657.0,America,17.06031148
13758,02/04/2020,2,4,2020,456,41,Ecuador,EC,ECU,17373657.0,America,14.907627100000001
13759,01/04/2020,1,4,2020,336,17,Ecuador,EC,ECU,17373657.0,America,12.61104671
13760,31/03/2020,31,3,2020,76,4,Ecuador,EC,ECU,17373657.0,America,10.98214383
13761,30/03/2020,30,3,2020,55,10,Ecuador,EC,ECU,17373657.0,America,10.665572599999999
13762,29/03/2020,29,3,2020,208,7,Ecuador,EC,ECU,17373657.0,America,10.40080393
13763,28/03/2020,28,3,2020,224,7,Ecuador,EC,ECU,17373657.0,America,9.23236829
13764,27/03/2020,27,3,2020,192,5,Ecuador,EC,ECU,17373657.0,America,7.97759505
13765,26/03/2020,26,3,2020,129,2,Ecuador,EC,ECU,17373657.0,America,6.88398533
13766,25/03/2020,25,3,2020,101,9,Ecuador,EC,ECU,17373657.0,America,6.14723774
13767,24/03/2020,24,3,2020,192,4,Ecuador,EC,ECU,17373657.0,America,5.57165368
13768,23/03/2020,23,3,2020,257,7,Ecuador,EC,ECU,17373657.0,America,4.48379981
13769,22/03/2020,22,3,2020,106,0,Ecuador,EC,ECU,17373657.0,America,3.0218163
13770,21/03/2020,21,3,2020,227,4,Ecuador,EC,ECU,17373657.0,America,2.41745304
13771,20/03/2020,20,3,2020,31,0,Ecuador,EC,ECU,17373657.0,America,1.13965644
13772,19/03/2020,19,3,2020,57,1,Ecuador,EC,ECU,17373657.0,America,0.96698122
13773,18/03/2020,18,3,2020,53,0,Ecuador,EC,ECU,17373657.0,America,0.6388983
13774,17/03/2020,17,3,2020,21,0,Ecuador,EC,ECU,17373657.0,America,0.33383875
13775,16/03/2020,16,3,2020,9,0,Ecuador,EC,ECU,17373657.0,America,0.21296610000000002
13776,15/03/2020,15,3,2020,5,1,Ecuador,EC,ECU,17373657.0,America,0.16116354
13777,14/03/2020,14,3,2020,6,1,Ecuador,EC,ECU,17373657.0,America,0.13238433
13778,11/03/2020,11,3,2020,2,0,Ecuador,EC,ECU,17373657.0,America,0.09784929
13779,10/03/2020,10,3,2020,1,0,Ecuador,EC,ECU,17373657.0,America,0.08633761
13780,09/03/2020,9,3,2020,1,0,Ecuador,EC,ECU,17373657.0,America,0.08058177
13781,06/03/2020,6,3,2020,3,0,Ecuador,EC,ECU,17373657.0,America,0.07482593
13782,05/03/2020,5,3,2020,3,0,Ecuador,EC,ECU,17373657.0,America,0.05755841
13783,03/03/2020,3,3,2020,1,0,Ecuador,EC,ECU,17373657.0,America,0.04029088
13784,02/03/2020,2,3,2020,5,0,Ecuador,EC,ECU,17373657.0,America,0.03453504
13785,01/03/2020,1,3,2020,1,0,Ecuador,EC,ECU,17373657.0,America,0.00575584
13786,29/02/2020,29,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13787,28/02/2020,28,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13788,27/02/2020,27,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13789,26/02/2020,26,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13790,25/02/2020,25,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13791,24/02/2020,24,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13792,23/02/2020,23,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13793,22/02/2020,22,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13794,21/02/2020,21,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13795,20/02/2020,20,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13796,19/02/2020,19,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13797,18/02/2020,18,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13798,17/02/2020,17,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13799,16/02/2020,16,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13800,15/02/2020,15,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13801,14/02/2020,14,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13802,13/02/2020,13,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13803,12/02/2020,12,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13804,11/02/2020,11,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13805,10/02/2020,10,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13806,09/02/2020,9,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13807,08/02/2020,8,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13808,07/02/2020,7,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13809,06/02/2020,6,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13810,05/02/2020,5,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13811,04/02/2020,4,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13812,03/02/2020,3,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13813,02/02/2020,2,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13814,01/02/2020,1,2,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13815,31/01/2020,31,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13816,30/01/2020,30,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13817,29/01/2020,29,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13818,28/01/2020,28,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13819,27/01/2020,27,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13820,26/01/2020,26,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13821,25/01/2020,25,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13822,24/01/2020,24,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13823,23/01/2020,23,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13824,22/01/2020,22,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13825,21/01/2020,21,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13826,20/01/2020,20,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13827,19/01/2020,19,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13828,18/01/2020,18,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13829,17/01/2020,17,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13830,16/01/2020,16,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13831,15/01/2020,15,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13832,14/01/2020,14,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13833,13/01/2020,13,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,0.0
13834,12/01/2020,12,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13835,11/01/2020,11,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13836,10/01/2020,10,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13837,09/01/2020,9,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13838,08/01/2020,8,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13839,07/01/2020,7,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13840,06/01/2020,6,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13841,05/01/2020,5,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13842,04/01/2020,4,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13843,03/01/2020,3,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13844,02/01/2020,2,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13845,01/01/2020,1,1,2020,0,0,Ecuador,EC,ECU,17373657.0,America,
13846,31/12/2019,31,12,2019,0,0,Ecuador,EC,ECU,17373657.0,America,
13847,18/10/2020,18,10,2020,138,10,Egypt,EG,EGY,100388076.0,Africa,1.71534316
13848,17/10/2020,17,10,2020,126,11,Egypt,EG,EGY,100388076.0,Africa,1.68645527
13849,16/10/2020,16,10,2020,118,11,Egypt,EG,EGY,100388076.0,Africa,1.70936636
13850,15/10/2020,15,10,2020,128,6,Egypt,EG,EGY,100388076.0,Africa,1.71036249
13851,14/10/2020,14,10,2020,139,9,Egypt,EG,EGY,100388076.0,Africa,1.70139729
13852,13/10/2020,13,10,2020,261,22,Egypt,EG,EGY,100388076.0,Africa,1.68645527
13853,12/10/2020,12,10,2020,0,0,Egypt,EG,EGY,100388076.0,Africa,1.54101967
13854,11/10/2020,11,10,2020,125,11,Egypt,EG,EGY,100388076.0,Africa,1.64461763
13855,10/10/2020,10,10,2020,106,12,Egypt,EG,EGY,100388076.0,Africa,1.63067175
13856,09/10/2020,9,10,2020,121,7,Egypt,EG,EGY,100388076.0,Africa,1.63664856
13857,08/10/2020,8,10,2020,133,9,Egypt,EG,EGY,100388076.0,Africa,1.65358284
13858,07/10/2020,7,10,2020,121,11,Egypt,EG,EGY,100388076.0,Africa,1.64162923
13859,06/10/2020,6,10,2020,98,9,Egypt,EG,EGY,100388076.0,Africa,1.63366016
13860,05/10/2020,5,10,2020,108,11,Egypt,EG,EGY,100388076.0,Africa,1.66155192
13861,04/10/2020,4,10,2020,109,14,Egypt,EG,EGY,100388076.0,Africa,1.66852486
13862,03/10/2020,3,10,2020,149,10,Egypt,EG,EGY,100388076.0,Africa,1.68745141
13863,02/10/2020,2,10,2020,119,16,Egypt,EG,EGY,100388076.0,Africa,1.66952099
13864,01/10/2020,1,10,2020,119,16,Egypt,EG,EGY,100388076.0,Africa,1.69143594
13865,30/09/2020,30,9,2020,124,13,Egypt,EG,EGY,100388076.0,Africa,1.73227745
13866,29/09/2020,29,9,2020,115,18,Egypt,EG,EGY,100388076.0,Africa,1.77112668
13867,28/09/2020,28,9,2020,104,14,Egypt,EG,EGY,100388076.0,Africa,1.8239218000000001
13868,27/09/2020,27,9,2020,111,16,Egypt,EG,EGY,100388076.0,Africa,1.87273238
13869,26/09/2020,26,9,2020,112,18,Egypt,EG,EGY,100388076.0,Africa,1.90958934
13870,25/09/2020,25,9,2020,138,13,Egypt,EG,EGY,100388076.0,Africa,1.94843858
13871,24/09/2020,24,9,2020,121,16,Egypt,EG,EGY,100388076.0,Africa,1.96437673
13872,23/09/2020,23,9,2020,113,19,Egypt,EG,EGY,100388076.0,Africa,2.01816797
13873,22/09/2020,22,9,2020,126,17,Egypt,EG,EGY,100388076.0,Africa,2.09188191
13874,21/09/2020,21,9,2020,115,20,Egypt,EG,EGY,100388076.0,Africa,2.14368089
13875,20/09/2020,20,9,2020,128,17,Egypt,EG,EGY,100388076.0,Africa,2.17954172
13876,19/09/2020,19,9,2020,131,18,Egypt,EG,EGY,100388076.0,Africa,2.18153399
13877,18/09/2020,18,9,2020,141,19,Egypt,EG,EGY,100388076.0,Africa,2.20743348
13878,17/09/2020,17,9,2020,160,17,Egypt,EG,EGY,100388076.0,Africa,2.21141802
13879,16/09/2020,16,9,2020,163,18,Egypt,EG,EGY,100388076.0,Africa,2.21639869
13880,15/09/2020,15,9,2020,168,13,Egypt,EG,EGY,100388076.0,Africa,2.22934843
13881,14/09/2020,14,9,2020,153,21,Egypt,EG,EGY,100388076.0,Africa,2.27317834
13882,13/09/2020,13,9,2020,148,20,Egypt,EG,EGY,100388076.0,Africa,2.34988068
13883,12/09/2020,12,9,2020,151,17,Egypt,EG,EGY,100388076.0,Africa,2.41363327
13884,11/09/2020,11,9,2020,154,13,Egypt,EG,EGY,100388076.0,Africa,2.48535493
13885,10/09/2020,10,9,2020,175,17,Egypt,EG,EGY,100388076.0,Africa,2.56803408
13886,09/09/2020,9,9,2020,187,19,Egypt,EG,EGY,100388076.0,Africa,2.59891424
13887,08/09/2020,8,9,2020,178,11,Egypt,EG,EGY,100388076.0,Africa,2.55309206
13888,07/09/2020,7,9,2020,151,19,Egypt,EG,EGY,100388076.0,Africa,2.61584852
13889,06/09/2020,6,9,2020,130,16,Egypt,EG,EGY,100388076.0,Africa,2.46543225
13890,05/09/2020,5,9,2020,157,16,Egypt,EG,EGY,100388076.0,Africa,2.42459075
13891,04/09/2020,4,9,2020,145,18,Egypt,EG,EGY,100388076.0,Africa,2.39072218
13892,03/09/2020,3,9,2020,165,21,Egypt,EG,EGY,100388076.0,Africa,2.35685362
13893,02/09/2020,2,9,2020,176,19,Egypt,EG,EGY,100388076.0,Africa,2.51523896
13894,01/09/2020,1,9,2020,212,22,Egypt,EG,EGY,100388076.0,Africa,2.33991933
13895,31/08/2020,31,8,2020,230,23,Egypt,EG,EGY,100388076.0,Africa,2.24329431
13896,30/08/2020,30,8,2020,212,14,Egypt,EG,EGY,100388076.0,Africa,2.1526461
13897,29/08/2020,29,8,2020,223,20,Egypt,EG,EGY,100388076.0,Africa,2.05701721
13898,28/08/2020,28,8,2020,237,25,Egypt,EG,EGY,100388076.0,Africa,1.94644631
13899,27/08/2020,27,8,2020,206,19,Egypt,EG,EGY,100388076.0,Africa,1.85480196
13900,26/08/2020,26,8,2020,141,18,Egypt,EG,EGY,100388076.0,Africa,1.77809962
13901,25/08/2020,25,8,2020,241,37,Egypt,EG,EGY,100388076.0,Africa,1.80499525
13902,24/08/2020,24,8,2020,0,0,Egypt,EG,EGY,100388076.0,Africa,1.73825425
13903,23/08/2020,23,8,2020,89,12,Egypt,EG,EGY,100388076.0,Africa,1.91556615
13904,22/08/2020,22,8,2020,123,19,Egypt,EG,EGY,100388076.0,Africa,1.99326462
13905,21/08/2020,21,8,2020,111,15,Egypt,EG,EGY,100388076.0,Africa,2.01119503
13906,20/08/2020,20,8,2020,324,24,Egypt,EG,EGY,100388076.0,Africa,2.03111772
13907,19/08/2020,19,8,2020,0,0,Egypt,EG,EGY,100388076.0,Africa,1.83089474
13908,18/08/2020,18,8,2020,115,13,Egypt,EG,EGY,100388076.0,Africa,1.94246177
13909,17/08/2020,17,8,2020,139,19,Egypt,EG,EGY,100388076.0,Africa,1.98429941
13910,16/08/2020,16,8,2020,116,17,Egypt,EG,EGY,100388076.0,Africa,2.01219117
13911,15/08/2020,15,8,2020,112,17,Egypt,EG,EGY,100388076.0,Africa,2.13371955
13912,14/08/2020,14,8,2020,145,22,Egypt,EG,EGY,100388076.0,Africa,2.3419116
13913,13/08/2020,13,8,2020,129,26,Egypt,EG,EGY,100388076.0,Africa,2.59692197
13914,12/08/2020,12,8,2020,168,24,Egypt,EG,EGY,100388076.0,Africa,2.87583956
13915,11/08/2020,11,8,2020,174,26,Egypt,EG,EGY,100388076.0,Africa,3.17169143
13916,10/08/2020,10,8,2020,178,17,Egypt,EG,EGY,100388076.0,Africa,3.41674045
13917,09/08/2020,9,8,2020,167,21,Egypt,EG,EGY,100388076.0,Africa,3.71657686
13918,08/08/2020,8,8,2020,141,20,Egypt,EG,EGY,100388076.0,Africa,4.05924704
13919,07/08/2020,7,8,2020,131,21,Egypt,EG,EGY,100388076.0,Africa,4.57524457
13920,06/08/2020,6,8,2020,123,18,Egypt,EG,EGY,100388076.0,Africa,5.11016866
13921,05/08/2020,5,8,2020,112,24,Egypt,EG,EGY,100388076.0,Africa,5.65206569
13922,04/08/2020,4,8,2020,157,23,Egypt,EG,EGY,100388076.0,Africa,6.213885400000001
13923,03/08/2020,3,8,2020,167,31,Egypt,EG,EGY,100388076.0,Africa,6.6820685
13924,02/08/2020,2,8,2020,238,29,Egypt,EG,EGY,100388076.0,Africa,7.11638303
13925,01/08/2020,1,8,2020,321,31,Egypt,EG,EGY,100388076.0,Africa,7.57460478
13926,31/07/2020,31,7,2020,401,46,Egypt,EG,EGY,100388076.0,Africa,7.95512806
13927,30/07/2020,30,7,2020,409,37,Egypt,EG,EGY,100388076.0,Africa,8.480090800000001
13928,29/07/2020,29,7,2020,465,39,Egypt,EG,EGY,100388076.0,Africa,8.98214246
13929,28/07/2020,28,7,2020,420,46,Egypt,EG,EGY,100388076.0,Africa,9.44434875
13930,27/07/2020,27,7,2020,479,48,Egypt,EG,EGY,100388076.0,Africa,9.95337335
13931,26/07/2020,26,7,2020,511,40,Egypt,EG,EGY,100388076.0,Africa,10.38469947
13932,25/07/2020,25,7,2020,659,38,Egypt,EG,EGY,100388076.0,Africa,10.79510678
13933,24/07/2020,24,7,2020,668,40,Egypt,EG,EGY,100388076.0,Africa,11.11586201
13934,23/07/2020,23,7,2020,667,41,Egypt,EG,EGY,100388076.0,Africa,11.39677186
13935,22/07/2020,22,7,2020,676,47,Egypt,EG,EGY,100388076.0,Africa,11.75338792
13936,21/07/2020,21,7,2020,627,50,Egypt,EG,EGY,100388076.0,Africa,12.13291507
13937,20/07/2020,20,7,2020,603,51,Egypt,EG,EGY,100388076.0,Africa,12.47359298
13938,19/07/2020,19,7,2020,698,63,Egypt,EG,EGY,100388076.0,Africa,13.08621554
13939,18/07/2020,18,7,2020,703,68,Egypt,EG,EGY,100388076.0,Africa,13.70979557
13940,17/07/2020,17,7,2020,928,53,Egypt,EG,EGY,100388076.0,Africa,14.41605475
13941,16/07/2020,16,7,2020,913,59,Egypt,EG,EGY,100388076.0,Africa,14.97090152
13942,15/07/2020,15,7,2020,929,73,Egypt,EG,EGY,100388076.0,Africa,15.55862073
13943,14/07/2020,14,7,2020,931,77,Egypt,EG,EGY,100388076.0,Africa,16.18419303
13944,13/07/2020,13,7,2020,912,89,Egypt,EG,EGY,100388076.0,Africa,16.81673827
13945,12/07/2020,12,7,2020,923,67,Egypt,EG,EGY,100388076.0,Africa,17.16837366
13946,11/07/2020,11,7,2020,981,85,Egypt,EG,EGY,100388076.0,Africa,17.41242655
13947,10/07/2020,10,7,2020,950,53,Egypt,EG,EGY,100388076.0,Africa,18.053937
13948,09/07/2020,9,7,2020,1025,75,Egypt,EG,EGY,100388076.0,Africa,18.6705441
13949,08/07/2020,8,7,2020,1057,67,Egypt,EG,EGY,100388076.0,Africa,19.06401712
13950,07/07/2020,7,7,2020,969,79,Egypt,EG,EGY,100388076.0,Africa,19.33795404
13951,06/07/2020,6,7,2020,1218,63,Egypt,EG,EGY,100388076.0,Africa,19.94260753
13952,05/07/2020,5,7,2020,1324,79,Egypt,EG,EGY,100388076.0,Africa,20.19861403
13953,04/07/2020,4,7,2020,1412,81,Egypt,EG,EGY,100388076.0,Africa,20.42075196
13954,03/07/2020,3,7,2020,1485,86,Egypt,EG,EGY,100388076.0,Africa,20.78135256
13955,02/07/2020,2,7,2020,1503,81,Egypt,EG,EGY,100388076.0,Africa,20.51538472
13956,01/07/2020,1,7,2020,1557,81,Egypt,EG,EGY,100388076.0,Africa,20.37592592
13957,30/06/2020,30,6,2020,1566,83,Egypt,EG,EGY,100388076.0,Africa,20.38588726
13958,29/06/2020,29,6,2020,1265,81,Egypt,EG,EGY,100388076.0,Africa,20.51040404
13959,28/06/2020,28,6,2020,1168,88,Egypt,EG,EGY,100388076.0,Africa,20.86203943
13960,27/06/2020,27,6,2020,1625,87,Egypt,EG,EGY,100388076.0,Africa,21.36807563
13961,26/06/2020,26,6,2020,1569,83,Egypt,EG,EGY,100388076.0,Africa,21.32125732
13962,25/06/2020,25,6,2020,1420,85,Egypt,EG,EGY,100388076.0,Africa,21.19474827
13963,24/06/2020,24,6,2020,1332,87,Egypt,EG,EGY,100388076.0,Africa,21.22961297
13964,23/06/2020,23,6,2020,1576,85,Egypt,EG,EGY,100388076.0,Africa,21.28240808
13965,22/06/2020,22,6,2020,1475,87,Egypt,EG,EGY,100388076.0,Africa,21.07222376
13966,21/06/2020,21,6,2020,1547,89,Egypt,EG,EGY,100388076.0,Africa,21.06425468
13967,20/06/2020,20,6,2020,1774,79,Egypt,EG,EGY,100388076.0,Africa,21.01444797
13968,19/06/2020,19,6,2020,1218,88,Egypt,EG,EGY,100388076.0,Africa,20.59009478
13969,18/06/2020,18,6,2020,1363,84,Egypt,EG,EGY,100388076.0,Africa,20.52434992
13970,17/06/2020,17,6,2020,1567,94,Egypt,EG,EGY,100388076.0,Africa,20.2414478
13971,16/06/2020,16,6,2020,1691,97,Egypt,EG,EGY,100388076.0,Africa,19.82805209
13972,15/06/2020,15,6,2020,1618,91,Egypt,EG,EGY,100388076.0,Africa,19.53718089
13973,14/06/2020,14,6,2020,1676,62,Egypt,EG,EGY,100388076.0,Africa,19.45549788
13974,13/06/2020,13,6,2020,1578,45,Egypt,EG,EGY,100388076.0,Africa,19.1476924
13975,12/06/2020,12,6,2020,1442,35,Egypt,EG,EGY,100388076.0,Africa,18.85980961
13976,11/06/2020,11,6,2020,1455,36,Egypt,EG,EGY,100388076.0,Africa,18.54602732
13977,10/06/2020,10,6,2020,1385,35,Egypt,EG,EGY,100388076.0,Africa,18.00313416
13978,09/06/2020,9,6,2020,1365,34,Egypt,EG,EGY,100388076.0,Africa,17.40943815
13979,08/06/2020,8,6,2020,1467,39,Egypt,EG,EGY,100388076.0,Africa,16.74900115
13980,07/06/2020,7,6,2020,1497,32,Egypt,EG,EGY,100388076.0,Africa,15.93715174
13981,06/06/2020,6,6,2020,1348,40,Egypt,EG,EGY,100388076.0,Africa,15.2697418
13982,05/06/2020,5,6,2020,1152,38,Egypt,EG,EGY,100388076.0,Africa,14.70692595
13983,04/06/2020,4,6,2020,1079,36,Egypt,EG,EGY,100388076.0,Africa,14.33038721
13984,03/06/2020,3,6,2020,1152,47,Egypt,EG,EGY,100388076.0,Africa,13.99767837
13985,02/06/2020,2,6,2020,1399,46,Egypt,EG,EGY,100388076.0,Africa,13.56734838
13986,01/06/2020,1,6,2020,1536,46,Egypt,EG,EGY,100388076.0,Africa,12.70668839
13987,31/05/2020,31,5,2020,1367,34,Egypt,EG,EGY,100388076.0,Africa,11.68465466
13988,30/05/2020,30,5,2020,1289,34,Egypt,EG,EGY,100388076.0,Africa,10.81204106
13989,29/05/2020,29,5,2020,1127,29,Egypt,EG,EGY,100388076.0,Africa,9.92548159
13990,28/05/2020,28,5,2020,910,19,Egypt,EG,EGY,100388076.0,Africa,9.19929973
13991,27/05/2020,27,5,2020,789,14,Egypt,EG,EGY,100388076.0,Africa,8.62951094
13992,26/05/2020,26,5,2020,702,19,Egypt,EG,EGY,100388076.0,Africa,8.1892196
13993,25/05/2020,25,5,2020,652,29,Egypt,EG,EGY,100388076.0,Africa,7.83459581
13994,24/05/2020,24,5,2020,827,28,Egypt,EG,EGY,100388076.0,Africa,7.61943082
13995,23/05/2020,23,5,2020,783,11,Egypt,EG,EGY,100388076.0,Africa,7.28174131
13996,22/05/2020,22,5,2020,774,16,Egypt,EG,EGY,100388076.0,Africa,6.99485465
13997,21/05/2020,21,5,2020,745,21,Egypt,EG,EGY,100388076.0,Africa,6.615327499999999
13998,20/05/2020,20,5,2020,720,14,Egypt,EG,EGY,100388076.0,Africa,6.25871144
13999,19/05/2020,19,5,2020,535,15,Egypt,EG,EGY,100388076.0,Africa,5.92799487
14000,18/05/2020,18,5,2020,510,18,Egypt,EG,EGY,100388076.0,Africa,5.74171777
14001,17/05/2020,17,5,2020,491,20,Egypt,EG,EGY,100388076.0,Africa,5.50463782
14002,16/05/2020,16,5,2020,399,21,Egypt,EG,EGY,100388076.0,Africa,5.31238391
14003,15/05/2020,15,5,2020,398,15,Egypt,EG,EGY,100388076.0,Africa,5.27154241
14004,14/05/2020,14,5,2020,338,12,Egypt,EG,EGY,100388076.0,Africa,5.14304109
14005,13/05/2020,13,5,2020,347,11,Egypt,EG,EGY,100388076.0,Africa,5.03147406
14006,12/05/2020,12,5,2020,346,8,Egypt,EG,EGY,100388076.0,Africa,4.94481038
14007,11/05/2020,11,5,2020,436,11,Egypt,EG,EGY,100388076.0,Africa,5.06135808
14008,10/05/2020,10,5,2020,488,11,Egypt,EG,EGY,100388076.0,Africa,4.62704355
14009,09/05/2020,9,5,2020,495,21,Egypt,EG,EGY,100388076.0,Africa,4.36705252
14010,08/05/2020,8,5,2020,393,13,Egypt,EG,EGY,100388076.0,Africa,4.30529219
14011,07/05/2020,7,5,2020,387,17,Egypt,EG,EGY,100388076.0,Africa,4.08215812
14012,06/05/2020,6,5,2020,388,16,Egypt,EG,EGY,100388076.0,Africa,3.69665417
