,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
3794,25/03/2020,25,3,2020,1195,76,Belgium,BE,BEL,11455519.0,Europe,64.18740172
3795,24/03/2020,24,3,2020,1328,78,Belgium,BE,BEL,11455519.0,Europe,54.61996091
3796,23/03/2020,23,3,2020,486,47,Belgium,BE,BEL,11455519.0,Europe,43.84786058
3797,22/03/2020,22,3,2020,470,40,Belgium,BE,BEL,11455519.0,Europe,40.17277611
3798,21/03/2020,21,3,2020,663,35,Belgium,BE,BEL,11455519.0,Europe,36.30564447
3799,20/03/2020,20,3,2020,713,33,Belgium,BE,BEL,11455519.0,Europe,31.47827698
3800,19/03/2020,19,3,2020,534,22,Belgium,BE,BEL,11455519.0,Europe,25.96128556
3801,18/03/2020,18,3,2020,422,10,Belgium,BE,BEL,11455519.0,Europe,21.76243608
3802,17/03/2020,17,3,2020,387,11,Belgium,BE,BEL,11455519.0,Europe,18.37542236
3803,16/03/2020,16,3,2020,214,6,Belgium,BE,BEL,11455519.0,Europe,15.16299698
3804,15/03/2020,15,3,2020,179,5,Belgium,BE,BEL,11455519.0,Europe,13.45203129
3805,14/03/2020,14,3,2020,338,3,Belgium,BE,BEL,11455519.0,Europe,11.88946568
3806,13/03/2020,13,3,2020,250,1,Belgium,BE,BEL,11455519.0,Europe,8.9389228
3807,12/03/2020,12,3,2020,174,3,Belgium,BE,BEL,11455519.0,Europe,6.7565686000000005
3808,11/03/2020,11,3,2020,99,1,Belgium,BE,BEL,11455519.0,Europe,5.23765008
3809,10/03/2020,10,3,2020,94,0,Belgium,BE,BEL,11455519.0,Europe,4.37343782
3810,09/03/2020,9,3,2020,65,0,Belgium,BE,BEL,11455519.0,Europe,3.55287264
3811,08/03/2020,8,3,2020,27,0,Belgium,BE,BEL,11455519.0,Europe,2.98546055
3812,07/03/2020,7,3,2020,110,0,Belgium,BE,BEL,11455519.0,Europe,2.74976629
3813,06/03/2020,6,3,2020,81,0,Belgium,BE,BEL,11455519.0,Europe,1.78953044
3814,05/03/2020,5,3,2020,53,0,Belgium,BE,BEL,11455519.0,Europe,1.08244768
3815,04/03/2020,4,3,2020,34,0,Belgium,BE,BEL,11455519.0,Europe,0.61978859
3816,03/03/2020,3,3,2020,19,0,Belgium,BE,BEL,11455519.0,Europe,0.32298842
3817,02/03/2020,2,3,2020,18,0,Belgium,BE,BEL,11455519.0,Europe,0.1571295
3818,01/03/2020,1,3,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3819,29/02/2020,29,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3820,28/02/2020,28,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3821,27/02/2020,27,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3822,26/02/2020,26,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3823,25/02/2020,25,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3824,24/02/2020,24,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3825,23/02/2020,23,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3826,22/02/2020,22,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3827,21/02/2020,21,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3828,20/02/2020,20,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3829,19/02/2020,19,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3830,18/02/2020,18,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3831,17/02/2020,17,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3832,16/02/2020,16,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3833,15/02/2020,15,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3834,14/02/2020,14,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3835,13/02/2020,13,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3836,12/02/2020,12,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3837,11/02/2020,11,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3838,10/02/2020,10,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3839,09/02/2020,9,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3840,08/02/2020,8,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3841,07/02/2020,7,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3842,06/02/2020,6,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3843,05/02/2020,5,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3844,04/02/2020,4,2,2020,1,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3845,03/02/2020,3,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3846,02/02/2020,2,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3847,01/02/2020,1,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3848,31/01/2020,31,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3849,30/01/2020,30,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3850,29/01/2020,29,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3851,28/01/2020,28,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3852,27/01/2020,27,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3853,26/01/2020,26,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3854,25/01/2020,25,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3855,24/01/2020,24,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3856,23/01/2020,23,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3857,22/01/2020,22,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3858,21/01/2020,21,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3859,20/01/2020,20,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3860,19/01/2020,19,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3861,18/01/2020,18,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3862,17/01/2020,17,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3863,16/01/2020,16,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3864,15/01/2020,15,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3865,14/01/2020,14,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3866,13/01/2020,13,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3867,12/01/2020,12,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3868,11/01/2020,11,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3869,10/01/2020,10,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3870,09/01/2020,9,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3871,08/01/2020,8,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3872,07/01/2020,7,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3873,06/01/2020,6,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3874,05/01/2020,5,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3875,04/01/2020,4,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3876,03/01/2020,3,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3877,02/01/2020,2,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3878,01/01/2020,1,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3879,31/12/2019,31,12,2019,0,0,Belgium,BE,BEL,11455519.0,Europe,
3880,02/09/2020,2,9,2020,43,0,Belize,BZ,BLZ,390351.0,America,127.32130826
3881,01/09/2020,1,9,2020,13,0,Belize,BZ,BLZ,390351.0,America,136.28759757
3882,31/08/2020,31,8,2020,30,0,Belize,BZ,BLZ,390351.0,America,138.84939452
3883,30/08/2020,30,8,2020,94,1,Belize,BZ,BLZ,390351.0,America,131.16400368
3884,29/08/2020,29,8,2020,52,0,Belize,BZ,BLZ,390351.0,America,123.47861284
3885,28/08/2020,28,8,2020,58,1,Belize,BZ,BLZ,390351.0,America,118.35501894
3886,27/08/2020,27,8,2020,30,1,Belize,BZ,BLZ,390351.0,America,118.86737833
3887,26/08/2020,26,8,2020,17,0,Belize,BZ,BLZ,390351.0,America,133.21344124
3888,25/08/2020,25,8,2020,27,4,Belize,BZ,BLZ,390351.0,America,137.31231635
3889,24/08/2020,24,8,2020,18,0,Belize,BZ,BLZ,390351.0,America,136.28759757
3890,23/08/2020,23,8,2020,20,1,Belize,BZ,BLZ,390351.0,America,131.93254276
3891,22/08/2020,22,8,2020,43,0,Belize,BZ,BLZ,390351.0,America,128.60220673
3892,21/08/2020,21,8,2020,52,0,Belize,BZ,BLZ,390351.0,America,125.78423009
3893,20/08/2020,20,8,2020,0,1,Belize,BZ,BLZ,390351.0,America,119.63591742
3894,19/08/2020,19,8,2020,78,0,Belize,BZ,BLZ,390351.0,America,123.22243314
3895,18/08/2020,18,8,2020,23,1,Belize,BZ,BLZ,390351.0,America,107.08311238
3896,17/08/2020,17,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,101.19097940000002
3897,16/08/2020,16,8,2020,64,0,Belize,BZ,BLZ,390351.0,America,101.4471591
3898,15/08/2020,15,8,2020,32,1,Belize,BZ,BLZ,390351.0,America,87.10109619
3899,14/08/2020,14,8,2020,60,0,Belize,BZ,BLZ,390351.0,America,78.90334596
3900,13/08/2020,13,8,2020,86,0,Belize,BZ,BLZ,390351.0,America,63.53256428
3901,12/08/2020,12,8,2020,33,0,Belize,BZ,BLZ,390351.0,America,41.50111054
3902,11/08/2020,11,8,2020,23,0,Belize,BZ,BLZ,390351.0,America,33.04718061
3903,10/08/2020,10,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,27.15504764
3904,09/08/2020,9,8,2020,7,0,Belize,BZ,BLZ,390351.0,America,26.89886794
3905,08/08/2020,8,8,2020,32,0,Belize,BZ,BLZ,390351.0,America,25.10561008
3906,07/08/2020,7,8,2020,28,0,Belize,BZ,BLZ,390351.0,America,17.16403954
3907,06/08/2020,6,8,2020,14,0,Belize,BZ,BLZ,390351.0,America,11.01572687
3908,05/08/2020,5,8,2020,15,0,Belize,BZ,BLZ,390351.0,America,7.42921115
3909,04/08/2020,4,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3910,03/08/2020,3,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,4.35505481
3911,02/08/2020,2,8,2020,8,0,Belize,BZ,BLZ,390351.0,America,4.09887511
3912,01/08/2020,1,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3913,31/07/2020,31,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3914,30/07/2020,30,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
3915,29/07/2020,29,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
3916,28/07/2020,28,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3917,27/07/2020,27,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3918,26/07/2020,26,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3919,25/07/2020,25,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3920,24/07/2020,24,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.58651573
3921,23/07/2020,23,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3922,22/07/2020,22,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3923,21/07/2020,21,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,3.07415634
3924,20/07/2020,20,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3925,19/07/2020,19,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3926,18/07/2020,18,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3927,17/07/2020,17,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.07415634
3928,16/07/2020,16,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3929,15/07/2020,15,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3930,14/07/2020,14,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3931,13/07/2020,13,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3932,12/07/2020,12,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3933,11/07/2020,11,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3934,10/07/2020,10,7,2020,3,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3935,09/07/2020,9,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3936,08/07/2020,8,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3937,07/07/2020,7,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3938,06/07/2020,6,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3939,05/07/2020,5,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3940,04/07/2020,4,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3941,03/07/2020,3,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3942,02/07/2020,2,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3943,01/07/2020,1,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3944,30/06/2020,30,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3945,29/06/2020,29,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3946,28/06/2020,28,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3947,27/06/2020,27,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3948,26/06/2020,26,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3949,25/06/2020,25,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3950,24/06/2020,24,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3951,23/06/2020,23,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3952,22/06/2020,22,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3953,21/06/2020,21,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3954,20/06/2020,20,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3955,19/06/2020,19,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3956,18/06/2020,18,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3957,17/06/2020,17,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3958,16/06/2020,16,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3959,15/06/2020,15,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3960,14/06/2020,14,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3961,13/06/2020,13,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3962,12/06/2020,12,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3963,11/06/2020,11,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3964,10/06/2020,10,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3965,09/06/2020,9,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.25617969
3966,08/06/2020,8,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3967,07/06/2020,7,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3968,06/06/2020,6,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3969,05/06/2020,5,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3970,04/06/2020,4,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3971,03/06/2020,3,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3972,02/06/2020,2,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3973,01/06/2020,1,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3974,31/05/2020,31,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3975,30/05/2020,30,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3976,29/05/2020,29,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3977,28/05/2020,28,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3978,27/05/2020,27,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3979,26/05/2020,26,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3980,25/05/2020,25,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3981,24/05/2020,24,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3982,23/05/2020,23,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3983,22/05/2020,22,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3984,21/05/2020,21,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3985,20/05/2020,20,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3986,19/05/2020,19,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3987,18/05/2020,18,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3988,17/05/2020,17,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3989,16/05/2020,16,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3990,15/05/2020,15,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3991,14/05/2020,14,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3992,13/05/2020,13,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3993,12/05/2020,12,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3994,11/05/2020,11,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3995,10/05/2020,10,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3996,09/05/2020,9,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3997,08/05/2020,8,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3998,07/05/2020,7,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3999,06/05/2020,6,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4000,05/05/2020,5,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4001,04/05/2020,4,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4002,03/05/2020,3,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4003,02/05/2020,2,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4004,01/05/2020,1,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4005,30/04/2020,30,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4006,29/04/2020,29,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4007,28/04/2020,28,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4008,27/04/2020,27,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
4009,26/04/2020,26,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.28089847
4010,25/04/2020,25,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
4011,24/04/2020,24,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
4012,23/04/2020,23,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
4013,22/04/2020,22,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4014,21/04/2020,21,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4015,20/04/2020,20,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
4016,19/04/2020,19,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.58651573
4017,18/04/2020,18,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.58651573
4018,17/04/2020,17,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
4019,16/04/2020,16,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
4020,15/04/2020,15,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
4021,14/04/2020,14,4,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.84269542
4022,13/04/2020,13,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.07415634
4023,12/04/2020,12,4,2020,3,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4024,11/04/2020,11,4,2020,1,1,Belize,BZ,BLZ,390351.0,America,2.04943756
4025,10/04/2020,10,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.79325786
4026,09/04/2020,9,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.53707817
4027,08/04/2020,8,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
4028,07/04/2020,7,4,2020,2,0,Belize,BZ,BLZ,390351.0,America,1.53707817
4029,06/04/2020,6,4,2020,1,1,Belize,BZ,BLZ,390351.0,America,1.28089847
4030,05/04/2020,5,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4031,04/04/2020,4,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,
4032,03/04/2020,3,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4033,02/04/2020,2,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4034,01/04/2020,1,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4035,31/03/2020,31,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
4036,30/03/2020,30,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4037,29/03/2020,29,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4038,28/03/2020,28,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4039,27/03/2020,27,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4040,26/03/2020,26,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
4041,25/03/2020,25,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4042,24/03/2020,24,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
4043,02/09/2020,2,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.69484748
4044,01/09/2020,1,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.69484748
4045,31/08/2020,31,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.69484748
4046,30/08/2020,30,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.69484748
4047,29/08/2020,29,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.22021996
4048,28/08/2020,28,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.22021996
4049,27/08/2020,27,8,2020,30,1,Benin,BJ,BEN,11801151.0,Africa,1.22021996
4050,26/08/2020,26,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.96600747
4051,25/08/2020,25,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.5168012
4052,24/08/2020,24,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.5168012
4053,23/08/2020,23,8,2020,20,0,Benin,BJ,BEN,11801151.0,Africa,1.5168012
4054,22/08/2020,22,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.34732621
4055,21/08/2020,21,8,2020,32,0,Benin,BJ,BEN,11801151.0,Africa,1.34732621
4056,20/08/2020,20,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.26258871
4057,19/08/2020,19,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.26258871
4058,18/08/2020,18,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.18622743
4059,17/08/2020,17,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.18622743
4060,16/08/2020,16,8,2020,62,1,Benin,BJ,BEN,11801151.0,Africa,2.18622743
4061,15/08/2020,15,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.66085495
4062,14/08/2020,14,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.95743619
4063,13/08/2020,13,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.95743619
4064,12/08/2020,12,8,2020,65,0,Benin,BJ,BEN,11801151.0,Africa,1.95743619
4065,11/08/2020,11,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.40664245
4066,10/08/2020,10,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.40664245
4067,09/08/2020,9,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.05064743
4068,08/08/2020,8,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.05064743
4069,07/08/2020,7,8,2020,22,0,Benin,BJ,BEN,11801151.0,Africa,2.05064743
4070,06/08/2020,6,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.64380991
4071,05/08/2020,5,8,2020,109,2,Benin,BJ,BEN,11801151.0,Africa,2.64380991
4072,04/08/2020,4,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.72017119
4073,03/08/2020,3,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.72017119
4074,02/08/2020,2,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.72017119
4075,01/08/2020,1,8,2020,35,1,Benin,BJ,BEN,11801151.0,Africa,1.72017119
4076,31/07/2020,31,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.60144116
4077,30/07/2020,30,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.32170989
4078,29/07/2020,29,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.32170989
4079,28/07/2020,28,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.32170989
4080,27/07/2020,27,7,2020,76,1,Benin,BJ,BEN,11801151.0,Africa,3.32170989
4081,26/07/2020,26,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.67770491
4082,25/07/2020,25,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.46576364
4083,24/07/2020,24,7,2020,92,3,Benin,BJ,BEN,11801151.0,Africa,3.46576364
4084,23/07/2020,23,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.68617866
4085,22/07/2020,22,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.41492114
4086,21/07/2020,21,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.41492114
4087,20/07/2020,20,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.41492114
4088,19/07/2020,19,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.41492114
4089,18/07/2020,18,7,2020,139,3,Benin,BJ,BEN,11801151.0,Africa,3.41492114
