,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
1538,30/10/2020,30,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1539,29/10/2020,29,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1540,28/10/2020,28,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,13.38619163
1541,27/10/2020,27,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,13.38619163
1542,26/10/2020,26,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,13.38619163
1543,25/10/2020,25,10,2020,2,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,13.38619163
1544,24/10/2020,24,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,11.32677753
1545,23/10/2020,23,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,11.32677753
1546,22/10/2020,22,10,2020,3,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,14.41589868
1547,21/10/2020,21,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,11.32677753
1548,20/10/2020,20,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1549,19/10/2020,19,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1550,18/10/2020,18,10,2020,7,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1551,17/10/2020,17,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1552,16/10/2020,16,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1553,15/10/2020,15,10,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,11.32677753
1554,14/10/2020,14,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,10.29707048
1555,13/10/2020,13,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,10.29707048
1556,12/10/2020,12,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,10.29707048
1557,11/10/2020,11,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,10.29707048
1558,10/10/2020,10,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,13.38619163
1559,09/10/2020,9,10,2020,3,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,13.38619163
1560,08/10/2020,8,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,11.32677753
1561,07/10/2020,7,10,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1562,06/10/2020,6,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,11.32677753
1563,05/10/2020,5,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,11.32677753
1564,04/10/2020,4,10,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,11.32677753
1565,03/10/2020,3,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,11.32677753
1566,02/10/2020,2,10,2020,5,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,11.32677753
1567,01/10/2020,1,10,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1568,30/09/2020,30,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1569,29/09/2020,29,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1570,28/09/2020,28,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1571,27/09/2020,27,9,2020,3,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1572,26/09/2020,26,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,3.08912115
1573,25/09/2020,25,9,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,3.08912115
1574,24/09/2020,24,9,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1575,23/09/2020,23,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1576,22/09/2020,22,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1577,21/09/2020,21,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1578,20/09/2020,20,9,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1579,19/09/2020,19,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1580,18/09/2020,18,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1581,17/09/2020,17,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1582,16/09/2020,16,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1583,15/09/2020,15,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1584,14/09/2020,14,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1585,13/09/2020,13,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1586,12/09/2020,12,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1587,11/09/2020,11,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1588,10/09/2020,10,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1589,09/09/2020,9,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1590,08/09/2020,8,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1591,07/09/2020,7,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1592,06/09/2020,6,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1593,05/09/2020,5,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1594,04/09/2020,4,9,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1595,03/09/2020,3,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1596,02/09/2020,2,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1597,01/09/2020,1,9,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1598,31/08/2020,31,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1599,30/08/2020,30,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1600,29/08/2020,29,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1601,28/08/2020,28,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1602,27/08/2020,27,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1603,26/08/2020,26,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1604,25/08/2020,25,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1605,24/08/2020,24,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1606,23/08/2020,23,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1607,22/08/2020,22,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1608,21/08/2020,21,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1609,20/08/2020,20,8,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1610,19/08/2020,19,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1611,18/08/2020,18,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1612,17/08/2020,17,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1613,16/08/2020,16,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1614,15/08/2020,15,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1615,14/08/2020,14,8,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1616,13/08/2020,13,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1617,12/08/2020,12,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1618,11/08/2020,11,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1619,10/08/2020,10,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,10.29707048
1620,09/08/2020,9,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,10.29707048
1621,08/08/2020,8,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,10.29707048
1622,07/08/2020,7,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,16.47531277
1623,06/08/2020,6,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,16.47531277
1624,05/08/2020,5,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,16.47531277
1625,04/08/2020,4,8,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,16.47531277
1626,03/08/2020,3,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,15.44560573
1627,02/08/2020,2,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,15.44560573
1628,01/08/2020,1,8,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,15.44560573
1629,31/07/2020,31,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,17.50501982
1630,30/07/2020,30,7,2020,5,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,17.50501982
1631,29/07/2020,29,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1632,28/07/2020,28,7,2020,4,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1633,27/07/2020,27,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1634,26/07/2020,26,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1635,25/07/2020,25,7,2020,6,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1636,24/07/2020,24,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,3.08912115
1637,23/07/2020,23,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,3.08912115
1638,22/07/2020,22,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1639,21/07/2020,21,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1640,20/07/2020,20,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1641,19/07/2020,19,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1642,18/07/2020,18,7,2020,2,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1643,17/07/2020,17,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,6.17824229
1644,16/07/2020,16,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1645,15/07/2020,15,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1646,14/07/2020,14,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1647,13/07/2020,13,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,9.26736344
1648,12/07/2020,12,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,9.26736344
1649,11/07/2020,11,7,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,9.26736344
1650,10/07/2020,10,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1651,09/07/2020,9,7,2020,3,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1652,08/07/2020,8,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,45.30711013
1653,07/07/2020,7,7,2020,2,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,45.30711013
1654,06/07/2020,6,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,43.24769603
1655,05/07/2020,5,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,43.24769603
1656,04/07/2020,4,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,43.24769603
1657,03/07/2020,3,7,2020,2,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,43.24769603
1658,02/07/2020,2,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,41.18828193
1659,01/07/2020,1,7,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,41.18828193
1660,30/06/2020,30,6,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,41.18828193
1661,29/06/2020,29,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,40.15857489
1662,28/06/2020,28,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,40.15857489
1663,27/06/2020,27,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,40.15857489
1664,26/06/2020,26,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,40.15857489
1665,25/06/2020,25,6,2020,39,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,40.15857489
1666,24/06/2020,24,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1667,23/06/2020,23,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1668,22/06/2020,22,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1669,21/06/2020,21,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1670,20/06/2020,20,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1671,19/06/2020,19,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1672,18/06/2020,18,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1673,17/06/2020,17,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1674,16/06/2020,16,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1675,15/06/2020,15,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1676,14/06/2020,14,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1677,13/06/2020,13,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1678,12/06/2020,12,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1679,11/06/2020,11,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1680,10/06/2020,10,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1681,09/06/2020,9,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1682,08/06/2020,8,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1683,07/06/2020,7,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1684,06/06/2020,6,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1685,05/06/2020,5,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1686,04/06/2020,4,6,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1687,03/06/2020,3,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1688,02/06/2020,2,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1689,01/06/2020,1,6,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1690,31/05/2020,31,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1691,30/05/2020,30,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1692,29/05/2020,29,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1693,28/05/2020,28,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1694,27/05/2020,27,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1695,26/05/2020,26,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1696,25/05/2020,25,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1697,24/05/2020,24,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1698,23/05/2020,23,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1699,22/05/2020,22,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1700,21/05/2020,21,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1701,20/05/2020,20,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1702,19/05/2020,19,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1703,18/05/2020,18,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1704,17/05/2020,17,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1705,16/05/2020,16,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,0.0
1706,15/05/2020,15,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1707,14/05/2020,14,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1708,13/05/2020,13,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1709,12/05/2020,12,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1710,11/05/2020,11,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1711,10/05/2020,10,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1712,09/05/2020,9,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1713,08/05/2020,8,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1714,07/05/2020,7,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1715,06/05/2020,6,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1716,05/05/2020,5,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1717,04/05/2020,4,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1718,03/05/2020,3,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1719,02/05/2020,2,5,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,2.0594141
1720,01/05/2020,1,5,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1721,30/04/2020,30,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1722,29/04/2020,29,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1723,28/04/2020,28,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,1.02970705
1724,27/04/2020,27,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,3.08912115
1725,26/04/2020,26,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,3.08912115
1726,25/04/2020,25,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,3.08912115
1727,24/04/2020,24,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,5.14853524
1728,23/04/2020,23,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,9.26736344
1729,22/04/2020,22,4,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,9.26736344
1730,21/04/2020,21,4,2020,0,1,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1731,20/04/2020,20,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1732,19/04/2020,19,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1733,18/04/2020,18,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1734,17/04/2020,17,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,14.41589868
1735,16/04/2020,16,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,16.47531277
1736,15/04/2020,15,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,16.47531277
1737,14/04/2020,14,4,2020,2,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,16.47531277
1738,13/04/2020,13,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,14.41589868
1739,12/04/2020,12,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,14.41589868
1740,11/04/2020,11,4,2020,2,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,14.41589868
1741,10/04/2020,10,4,2020,4,2,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1742,09/04/2020,9,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1743,08/04/2020,8,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,12.35648458
1744,07/04/2020,7,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,14.41589868
1745,06/04/2020,6,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,14.41589868
1746,05/04/2020,5,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,14.41589868
1747,04/04/2020,4,4,2020,6,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,14.41589868
1748,03/04/2020,3,4,2020,2,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,8.23765639
1749,02/04/2020,2,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,7.20794934
1750,01/04/2020,1,4,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1751,31/03/2020,31,3,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1752,30/03/2020,30,3,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1753,29/03/2020,29,3,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1754,28/03/2020,28,3,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1755,27/03/2020,27,3,2020,4,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1756,26/03/2020,26,3,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1757,25/03/2020,25,3,2020,2,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1758,24/03/2020,24,3,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1759,23/03/2020,23,3,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1760,22/03/2020,22,3,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1761,21/03/2020,21,3,2020,0,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1762,15/03/2020,15,3,2020,1,0,Antigua_and_Barbuda,AG,ATG,97115.0,America,
1763,04/11/2020,4,11,2020,12145,429,Argentina,AR,ARG,44780675.0,America,393.64524988
1764,03/11/2020,3,11,2020,9598,483,Argentina,AR,ARG,44780675.0,America,403.00643079
1765,02/11/2020,2,11,2020,6609,138,Argentina,AR,ARG,44780675.0,America,410.56326194
1766,01/11/2020,1,11,2020,9745,210,Argentina,AR,ARG,44780675.0,America,419.38849738
1767,31/10/2020,31,10,2020,13955,350,Argentina,AR,ARG,44780675.0,America,427.79614197
1768,30/10/2020,30,10,2020,12691,371,Argentina,AR,ARG,44780675.0,America,433.58211997
1769,29/10/2020,29,10,2020,13924,341,Argentina,AR,ARG,44780675.0,America,443.41895248
1770,28/10/2020,28,10,2020,14308,429,Argentina,AR,ARG,44780675.0,America,445.66992347
1771,27/10/2020,27,10,2020,11712,405,Argentina,AR,ARG,44780675.0,America,443.43011801
1772,26/10/2020,26,10,2020,9253,283,Argentina,AR,ARG,44780675.0,America,438.54408179
1773,25/10/2020,25,10,2020,11968,275,Argentina,AR,ARG,44780675.0,America,440.90447498
1774,24/10/2020,24,10,2020,15718,381,Argentina,AR,ARG,44780675.0,America,441.9317038
1775,23/10/2020,23,10,2020,16325,438,Argentina,AR,ARG,44780675.0,America,440.54941110000004
1776,22/10/2020,22,10,2020,18326,419,Argentina,AR,ARG,44780675.0,America,438.60437566
1777,21/10/2020,21,10,2020,16337,384,Argentina,AR,ARG,44780675.0,America,434.40836924
1778,20/10/2020,20,10,2020,12982,449,Argentina,AR,ARG,44780675.0,America,430.84209874
1779,19/10/2020,19,10,2020,10561,160,Argentina,AR,ARG,44780675.0,America,426.95649407
1780,18/10/2020,18,10,2020,13510,384,Argentina,AR,ARG,44780675.0,America,420.49611802
1781,17/10/2020,17,10,2020,16546,381,Argentina,AR,ARG,44780675.0,America,415.17909232
1782,16/10/2020,16,10,2020,17096,421,Argentina,AR,ARG,44780675.0,America,411.02774802
1783,15/10/2020,15,10,2020,14932,349,Argentina,AR,ARG,44780675.0,America,404.11628454
1784,14/10/2020,14,10,2020,13305,386,Argentina,AR,ARG,44780675.0,America,402.91040722
1785,13/10/2020,13,10,2020,9524,318,Argentina,AR,ARG,44780675.0,America,403.29450148
1786,12/10/2020,12,10,2020,10310,287,Argentina,AR,ARG,44780675.0,America,408.39268278
1787,11/10/2020,11,10,2020,12428,356,Argentina,AR,ARG,44780675.0,America,405.11224987
1788,10/10/2020,10,10,2020,15099,515,Argentina,AR,ARG,44780675.0,America,402.47941774
1789,09/10/2020,9,10,2020,15454,484,Argentina,AR,ARG,44780675.0,America,397.6938713
1790,08/10/2020,8,10,2020,16447,399,Argentina,AR,ARG,44780675.0,America,393.25668941
1791,07/10/2020,7,10,2020,14740,359,Argentina,AR,ARG,44780675.0,America,384.75078815
1792,06/10/2020,6,10,2020,11242,450,Argentina,AR,ARG,44780675.0,America,378.69237121
1793,05/10/2020,5,10,2020,7668,223,Argentina,AR,ARG,44780675.0,America,392.02624793
1794,04/10/2020,4,10,2020,11129,196,Argentina,AR,ARG,44780675.0,America,395.61708259
1795,03/10/2020,3,10,2020,14687,311,Argentina,AR,ARG,44780675.0,America,397.4392972
1796,02/10/2020,2,10,2020,14001,3351,Argentina,AR,ARG,44780675.0,America,393.00434842
1797,01/10/2020,1,10,2020,14392,418,Argentina,AR,ARG,44780675.0,America,387.80791044
1798,30/09/2020,30,9,2020,13477,406,Argentina,AR,ARG,44780675.0,America,382.22737822
1799,29/09/2020,29,9,2020,11807,364,Argentina,AR,ARG,44780675.0,America,374.25742243
1800,28/09/2020,28,9,2020,8841,206,Argentina,AR,ARG,44780675.0,America,368.11414745
1801,27/09/2020,27,9,2020,11249,335,Argentina,AR,ARG,44780675.0,America,372.43967403
