,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
13330,08/04/2020,8,4,2020,195,10,Czechia,CZ,CZE,10649800.0,Europe,34.01941821
13331,07/04/2020,7,4,2020,235,11,Czechia,CZ,CZE,10649800.0,Europe,33.67199384
13332,06/04/2020,6,4,2020,115,8,Czechia,CZ,CZE,10649800.0,Europe,32.13205882
13333,05/04/2020,5,4,2020,282,6,Czechia,CZ,CZE,10649800.0,Europe,32.64850044
13334,04/04/2020,4,4,2020,332,9,Czechia,CZ,CZE,10649800.0,Europe,30.85503953
13335,03/04/2020,3,4,2020,269,5,Czechia,CZ,CZE,10649800.0,Europe,29.70947811
13336,02/04/2020,2,4,2020,281,8,Czechia,CZ,CZE,10649800.0,Europe,28.79866289
13337,01/04/2020,1,4,2020,306,7,Czechia,CZ,CZE,10649800.0,Europe,26.98642228
13338,31/03/2020,31,3,2020,173,8,Czechia,CZ,CZE,10649800.0,Europe,24.95821518
13339,30/03/2020,30,3,2020,166,5,Czechia,CZ,CZE,10649800.0,Europe,23.76570452
13340,29/03/2020,29,3,2020,384,2,Czechia,CZ,CZE,10649800.0,Europe,22.99573701
13341,28/03/2020,28,3,2020,217,0,Czechia,CZ,CZE,10649800.0,Europe,19.99098575
13342,27/03/2020,27,3,2020,408,3,Czechia,CZ,CZE,10649800.0,Europe,18.27264362
13343,26/03/2020,26,3,2020,260,3,Czechia,CZ,CZE,10649800.0,Europe,14.64816241
13344,25/03/2020,25,3,2020,158,2,Czechia,CZ,CZE,10649800.0,Europe,12.49788728
13345,24/03/2020,24,3,2020,71,0,Czechia,CZ,CZE,10649800.0,Europe,11.23025785
13346,23/03/2020,23,3,2020,170,1,Czechia,CZ,CZE,10649800.0,Europe,10.63869744
13347,22/03/2020,22,3,2020,91,0,Czechia,CZ,CZE,10649800.0,Europe,9.09876242
13348,21/03/2020,21,3,2020,210,0,Czechia,CZ,CZE,10649800.0,Europe,8.31001521
13349,20/03/2020,20,3,2020,172,0,Czechia,CZ,CZE,10649800.0,Europe,6.40387613
13350,19/03/2020,19,3,2020,88,0,Czechia,CZ,CZE,10649800.0,Europe,4.82638172
13351,18/03/2020,18,3,2020,90,0,Czechia,CZ,CZE,10649800.0,Europe,4.02824466
13352,17/03/2020,17,3,2020,46,0,Czechia,CZ,CZE,10649800.0,Europe,3.18315837
13353,16/03/2020,16,3,2020,84,0,Czechia,CZ,CZE,10649800.0,Europe,2.77000507
13354,15/03/2020,15,3,2020,64,0,Czechia,CZ,CZE,10649800.0,Europe,2.00942741
13355,14/03/2020,14,3,2020,34,0,Czechia,CZ,CZE,10649800.0,Europe,1.40847715
13356,13/03/2020,13,3,2020,22,0,Czechia,CZ,CZE,10649800.0,Europe,1.08922233
13357,12/03/2020,12,3,2020,31,0,Czechia,CZ,CZE,10649800.0,Europe,0.88264568
13358,11/03/2020,11,3,2020,23,0,Czechia,CZ,CZE,10649800.0,Europe,0.5915604
13359,10/03/2020,10,3,2020,8,0,Czechia,CZ,CZE,10649800.0,Europe,0.37559391
13360,09/03/2020,9,3,2020,6,0,Czechia,CZ,CZE,10649800.0,Europe,0.30047513
13361,08/03/2020,8,3,2020,7,0,Czechia,CZ,CZE,10649800.0,Europe,0.24413604
13362,07/03/2020,7,3,2020,7,0,Czechia,CZ,CZE,10649800.0,Europe,0.17840711
13363,06/03/2020,6,3,2020,4,0,Czechia,CZ,CZE,10649800.0,Europe,0.11267817
13364,05/03/2020,5,3,2020,3,0,Czechia,CZ,CZE,10649800.0,Europe,0.07511878
13365,04/03/2020,4,3,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.04694924
13366,03/03/2020,3,3,2020,2,0,Czechia,CZ,CZE,10649800.0,Europe,0.04694924
13367,02/03/2020,2,3,2020,3,0,Czechia,CZ,CZE,10649800.0,Europe,0.02816954
13368,01/03/2020,1,3,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13369,29/02/2020,29,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13370,28/02/2020,28,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13371,27/02/2020,27,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13372,26/02/2020,26,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13373,25/02/2020,25,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13374,24/02/2020,24,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13375,23/02/2020,23,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13376,22/02/2020,22,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13377,21/02/2020,21,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13378,20/02/2020,20,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13379,19/02/2020,19,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13380,18/02/2020,18,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13381,17/02/2020,17,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13382,16/02/2020,16,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13383,15/02/2020,15,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13384,14/02/2020,14,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13385,13/02/2020,13,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13386,12/02/2020,12,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13387,11/02/2020,11,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13388,10/02/2020,10,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13389,09/02/2020,9,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13390,08/02/2020,8,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13391,07/02/2020,7,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13392,06/02/2020,6,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13393,05/02/2020,5,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13394,04/02/2020,4,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13395,03/02/2020,3,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13396,02/02/2020,2,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13397,01/02/2020,1,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13398,31/01/2020,31,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13399,30/01/2020,30,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13400,29/01/2020,29,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13401,28/01/2020,28,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13402,27/01/2020,27,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13403,26/01/2020,26,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13404,25/01/2020,25,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13405,24/01/2020,24,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13406,23/01/2020,23,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13407,22/01/2020,22,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13408,21/01/2020,21,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13409,20/01/2020,20,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13410,19/01/2020,19,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13411,18/01/2020,18,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13412,17/01/2020,17,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13413,16/01/2020,16,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13414,15/01/2020,15,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13415,14/01/2020,14,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13416,13/01/2020,13,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
13417,12/01/2020,12,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13418,11/01/2020,11,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13419,10/01/2020,10,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13420,09/01/2020,9,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13421,08/01/2020,8,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13422,07/01/2020,7,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13423,06/01/2020,6,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13424,05/01/2020,5,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13425,04/01/2020,4,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13426,03/01/2020,3,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13427,02/01/2020,2,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13428,01/01/2020,1,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13429,31/12/2019,31,12,2019,0,0,Czechia,CZ,CZE,10649800.0,Europe,
13430,08/11/2020,8,11,2020,41,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.51618512
13431,07/11/2020,7,11,2020,64,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.49314114
13432,06/11/2020,6,11,2020,36,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.44820539
13433,05/11/2020,5,11,2020,23,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.44244439
13434,04/11/2020,4,11,2020,54,7,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.41594382
13435,03/11/2020,3,11,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.36985586
13436,02/11/2020,2,11,2020,66,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.36870366
13437,01/11/2020,1,11,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.34565968
13438,31/10/2020,31,10,2020,52,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.35257287
13439,30/10/2020,30,10,2020,43,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.3272245
13440,29/10/2020,29,10,2020,20,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.31800691
13441,28/10/2020,28,10,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.36755146
13442,27/10/2020,27,10,2020,31,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.35142068
13443,26/10/2020,26,10,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.33644209
13444,25/10/2020,25,10,2020,21,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.34796408
13445,24/10/2020,24,10,2020,25,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.33068109
13446,23/10/2020,23,10,2020,31,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.31685471
13447,22/10/2020,22,10,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.30072392
13448,21/10/2020,21,10,2020,14,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.33068109
13449,20/10/2020,20,10,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.31455031
13450,19/10/2020,19,10,2020,46,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.33644209
13451,18/10/2020,18,10,2020,6,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.29150633
13452,17/10/2020,17,10,2020,30,21,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.36294266
13453,16/10/2020,16,10,2020,35,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.3283767
13454,15/10/2020,15,10,2020,63,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.31685471
13455,14/10/2020,14,10,2020,3,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.27767994
13456,13/10/2020,13,10,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.28113654
13457,12/10/2020,12,10,2020,10,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.27537555
13458,11/10/2020,11,10,2020,6,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.28574534
13459,10/10/2020,10,10,2020,13,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.29611513
13460,09/10/2020,9,10,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.30763712
13461,08/10/2020,8,10,2020,26,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.30878931
13462,07/10/2020,7,10,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.29496293
13463,06/10/2020,6,10,2020,19,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.29957172
13464,05/10/2020,5,10,2020,7,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.28228874
13465,04/10/2020,4,10,2020,68,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.30418052
13466,03/10/2020,3,10,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.26270136
13467,02/10/2020,2,10,2020,25,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.27883214
13468,01/10/2020,1,10,2020,29,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.29726733
13469,30/09/2020,30,9,2020,6,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.26385356
13470,29/09/2020,29,9,2020,13,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.27076675
13471,28/09/2020,28,9,2020,19,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.25578816
13472,27/09/2020,27,9,2020,15,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.23965738
13473,26/09/2020,26,9,2020,23,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.25002717
13474,25/09/2020,25,9,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.24426617
13475,24/09/2020,24,9,2020,14,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.24541837
13476,23/09/2020,23,9,2020,4,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.26615795
13477,22/09/2020,22,9,2020,4,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.3295289
13478,21/09/2020,21,9,2020,26,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.35142068
13479,20/09/2020,20,9,2020,32,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.35718167
13480,19/09/2020,19,9,2020,14,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.35487727
13481,18/09/2020,18,9,2020,41,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.36524706
13482,17/09/2020,17,9,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.33183329
13483,16/09/2020,16,9,2020,12,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.34335528
13484,15/09/2020,15,9,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.33759429
13485,14/09/2020,14,9,2020,5,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.39750863
13486,13/09/2020,13,9,2020,24,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.434379
13487,12/09/2020,12,9,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.42285701
13488,11/09/2020,11,9,2020,19,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.49314114
13489,10/09/2020,10,9,2020,32,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.47470596
13490,09/09/2020,9,9,2020,59,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.46203177
13491,08/09/2020,8,9,2020,23,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.45050978
13492,07/09/2020,7,9,2020,31,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.4378356
13493,06/09/2020,6,9,2020,30,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.42400921
13494,05/09/2020,5,9,2020,23,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.39981303
13495,04/09/2020,4,9,2020,12,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.42516141
13496,03/09/2020,3,9,2020,10,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.42977020000000005
13497,02/09/2020,2,9,2020,7,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.44129219
13498,01/09/2020,1,9,2020,52,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.45050978
13499,31/08/2020,31,8,2020,37,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.42516141
13500,30/08/2020,30,8,2020,14,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.42631361
13501,29/08/2020,29,8,2020,79,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.44820539
13502,28/08/2020,28,8,2020,3,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.37561685
13503,27/08/2020,27,8,2020,21,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.43092240000000004
13504,26/08/2020,26,8,2020,49,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.45166198
13505,25/08/2020,25,8,2020,12,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.40672622
13506,24/08/2020,24,8,2020,19,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.4332268
13507,23/08/2020,23,8,2020,9,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.41133502
13508,22/08/2020,22,8,2020,45,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.51503292
13509,21/08/2020,21,8,2020,16,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.51618512
13510,20/08/2020,20,8,2020,20,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.56227308
13511,19/08/2020,19,8,2020,15,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.62564402
13512,18/08/2020,18,8,2020,30,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.66020999
13513,17/08/2020,17,8,2020,38,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.6463836
13514,16/08/2020,16,8,2020,33,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.63831821
13515,15/08/2020,15,8,2020,16,4,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.61527423
13516,14/08/2020,14,8,2020,51,9,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.66597098
13517,13/08/2020,13,8,2020,39,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.69823255
13518,12/08/2020,12,8,2020,10,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.72012433
13519,11/08/2020,11,8,2020,35,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.74201611
13520,10/08/2020,10,8,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.71666774
13521,09/08/2020,9,8,2020,99,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.7523859
13522,08/08/2020,8,8,2020,46,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.67749297
13523,07/08/2020,7,8,2020,56,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.67864517
13524,06/08/2020,6,8,2020,75,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.72242873
13525,05/08/2020,5,8,2020,45,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.74201611
13526,04/08/2020,4,8,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.79501727
13527,03/08/2020,3,8,2020,31,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.82036564
13528,02/08/2020,2,8,2020,13,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.87567119
13529,01/08/2020,1,8,2020,60,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.94710752
13530,31/07/2020,31,7,2020,79,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.93558554
13531,30/07/2020,30,7,2020,58,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.88604098
13532,29/07/2020,29,7,2020,29,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.85032281
13533,28/07/2020,28,7,2020,13,4,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.88719318
13534,27/07/2020,27,7,2020,31,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.92060695
13535,26/07/2020,26,7,2020,34,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.95632512
13536,25/07/2020,25,7,2020,47,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.99319548
13537,24/07/2020,24,7,2020,94,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.00702187
13538,23/07/2020,23,7,2020,92,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.02315265
13539,22/07/2020,22,7,2020,91,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.00586967
13540,21/07/2020,21,7,2020,40,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.16372092
13541,20/07/2020,20,7,2020,79,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.14298134
13542,19/07/2020,19,7,2020,75,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.08882799
13543,18/07/2020,18,7,2020,50,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.22133087
13544,17/07/2020,17,7,2020,36,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.16372092
13545,16/07/2020,16,7,2020,27,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.19943909
13546,15/07/2020,15,7,2020,61,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.26396223
13547,14/07/2020,14,7,2020,42,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.30774579
13548,13/07/2020,13,7,2020,62,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.38955192
13549,12/07/2020,12,7,2020,66,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.63381809
13550,11/07/2020,11,7,2020,59,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.55777296
13551,10/07/2020,10,7,2020,108,4,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.65225327
13552,09/07/2020,9,7,2020,77,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.97026018
13553,08/07/2020,8,7,2020,228,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.88154086
13554,07/07/2020,7,7,2020,22,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.73636379
13555,06/07/2020,6,7,2020,32,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.82508311
13556,05/07/2020,5,7,2020,190,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.96680358
13557,04/07/2020,4,7,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.97256458
13558,03/07/2020,3,7,2020,67,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.19609117
13559,02/07/2020,2,7,2020,83,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.32974625
13560,01/07/2020,1,7,2020,99,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.3781386
13561,30/06/2020,30,6,2020,113,10,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.42192216
13562,29/06/2020,29,6,2020,274,8,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.36085562
13563,28/06/2020,28,6,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.10737185
13564,27/06/2020,27,6,2020,141,7,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.20761316
13565,26/06/2020,26,6,2020,384,7,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.18572138
13566,25/06/2020,25,6,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.88730186
13567,24/06/2020,24,6,2020,102,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.03823992
13568,23/06/2020,23,6,2020,99,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.09700206
13569,22/06/2020,22,6,2020,155,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.08548007
13570,21/06/2020,21,6,2020,195,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.06589269
13571,20/06/2020,20,6,2020,194,4,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.97256458
13572,19/06/2020,19,6,2020,183,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.88845405
13573,18/06/2020,18,6,2020,125,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.84927929
13574,17/06/2020,17,6,2020,137,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.89997604
13575,16/06/2020,16,6,2020,60,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.89306285
13576,15/06/2020,15,6,2020,54,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.99099976
13577,14/06/2020,14,6,2020,87,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.02441353
13578,13/06/2020,13,6,2020,122,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.07741468
13579,12/06/2020,12,6,2020,125,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.93799861
13580,11/06/2020,11,6,2020,131,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.99330416
