,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
9731,14/09/2020,14,9,2020,0,0,Costa_Rica,CR,CRI,5047561.0,America,312.130948
9732,13/09/2020,13,9,2020,1485,7,Costa_Rica,CR,CRI,5047561.0,America,312.130948
9733,12/09/2020,12,9,2020,1420,16,Costa_Rica,CR,CRI,5047561.0,America,306.76201833
9734,11/09/2020,11,9,2020,1325,24,Costa_Rica,CR,CRI,5047561.0,America,302.26479680000006
9735,10/09/2020,10,9,2020,1327,12,Costa_Rica,CR,CRI,5047561.0,America,295.52887028
9736,09/09/2020,9,9,2020,1117,21,Costa_Rica,CR,CRI,5047561.0,America,289.09011699
9737,08/09/2020,8,9,2020,1860,32,Costa_Rica,CR,CRI,5047561.0,America,283.64194113
9738,07/09/2020,7,9,2020,0,0,Costa_Rica,CR,CRI,5047561.0,America,259.5312865
9739,06/09/2020,6,9,2020,1240,9,Costa_Rica,CR,CRI,5047561.0,America,274.11258626
9740,05/09/2020,5,9,2020,1222,9,Costa_Rica,CR,CRI,5047561.0,America,268.36723717
9741,04/09/2020,4,9,2020,1153,7,Costa_Rica,CR,CRI,5047561.0,America,265.13795475
9742,03/09/2020,3,9,2020,1121,10,Costa_Rica,CR,CRI,5047561.0,America,255.48973058
9743,02/09/2020,2,9,2020,897,7,Costa_Rica,CR,CRI,5047561.0,America,248.45663084
9744,01/09/2020,1,9,2020,1588,18,Costa_Rica,CR,CRI,5047561.0,America,241.76032741
9745,31/08/2020,31,8,2020,0,0,Costa_Rica,CR,CRI,5047561.0,America,222.56293683
9746,30/08/2020,30,8,2020,1214,11,Costa_Rica,CR,CRI,5047561.0,America,236.98574419999997
9747,29/08/2020,29,8,2020,1193,10,Costa_Rica,CR,CRI,5047561.0,America,228.90263238
9748,28/08/2020,28,8,2020,985,11,Costa_Rica,CR,CRI,5047561.0,America,221.15631688
9749,27/08/2020,27,8,2020,1002,10,Costa_Rica,CR,CRI,5047561.0,America,222.87992161
9750,26/08/2020,26,8,2020,842,14,Costa_Rica,CR,CRI,5047561.0,America,213.9052901
9751,25/08/2020,25,8,2020,643,7,Costa_Rica,CR,CRI,5047561.0,America,209.82411109
9752,24/08/2020,24,8,2020,736,7,Costa_Rica,CR,CRI,5047561.0,America,208.69485282
9753,23/08/2020,23,8,2020,950,8,Costa_Rica,CR,CRI,5047561.0,America,217.96665756
9754,22/08/2020,22,8,2020,1059,7,Costa_Rica,CR,CRI,5047561.0,America,199.16549795
9755,21/08/2020,21,8,2020,666,12,Costa_Rica,CR,CRI,5047561.0,America,198.21454362
9756,20/08/2020,20,8,2020,766,7,Costa_Rica,CR,CRI,5047561.0,America,197.95699349
9757,19/08/2020,19,8,2020,559,10,Costa_Rica,CR,CRI,5047561.0,America,194.27204545
9758,18/08/2020,18,8,2020,619,10,Costa_Rica,CR,CRI,5047561.0,America,191.81541342
9759,17/08/2020,17,8,2020,728,3,Costa_Rica,CR,CRI,5047561.0,America,188.0115961
9760,16/08/2020,16,8,2020,806,10,Costa_Rica,CR,CRI,5047561.0,America,189.20028901
9761,15/08/2020,15,8,2020,802,9,Costa_Rica,CR,CRI,5047561.0,America,180.50301918
9762,14/08/2020,14,8,2020,1072,9,Costa_Rica,CR,CRI,5047561.0,America,175.11427797
9763,13/08/2020,13,8,2020,549,8,Costa_Rica,CR,CRI,5047561.0,America,163.58395669
9764,12/08/2020,12,8,2020,636,11,Costa_Rica,CR,CRI,5047561.0,America,161.74148267
9765,11/08/2020,11,8,2020,586,9,Costa_Rica,CR,CRI,5047561.0,America,159.10654671
9766,10/08/2020,10,8,2020,1204,7,Costa_Rica,CR,CRI,5047561.0,America,159.62164697
9767,09/08/2020,9,8,2020,1,10,Costa_Rica,CR,CRI,5047561.0,America,148.23000653
9768,08/08/2020,8,8,2020,1011,18,Costa_Rica,CR,CRI,5047561.0,America,166.65474672
9769,07/08/2020,7,8,2020,653,9,Costa_Rica,CR,CRI,5047561.0,America,157.32350733
9770,06/08/2020,6,8,2020,580,10,Costa_Rica,CR,CRI,5047561.0,America,159.60183542
9771,05/08/2020,5,8,2020,435,10,Costa_Rica,CR,CRI,5047561.0,America,159.00748896
9772,04/08/2020,4,8,2020,427,9,Costa_Rica,CR,CRI,5047561.0,America,155.87726429
9773,03/08/2020,3,8,2020,788,8,Costa_Rica,CR,CRI,5047561.0,America,155.73858345
9774,02/08/2020,2,8,2020,367,4,Costa_Rica,CR,CRI,5047561.0,America,151.28098501
9775,01/08/2020,1,8,2020,530,10,Costa_Rica,CR,CRI,5047561.0,America,155.54046796
9776,31/07/2020,31,7,2020,490,7,Costa_Rica,CR,CRI,5047561.0,America,153.42063226
9777,30/07/2020,30,7,2020,456,8,Costa_Rica,CR,CRI,5047561.0,America,154.80744066
9778,29/07/2020,29,7,2020,503,10,Costa_Rica,CR,CRI,5047561.0,America,155.758395
9779,28/07/2020,28,7,2020,612,11,Costa_Rica,CR,CRI,5047561.0,America,154.62913673
9780,27/07/2020,27,7,2020,629,6,Costa_Rica,CR,CRI,5047561.0,America,151.22155037
9781,26/07/2020,26,7,2020,931,11,Costa_Rica,CR,CRI,5047561.0,America,145.99130154
9782,25/07/2020,25,7,2020,540,7,Costa_Rica,CR,CRI,5047561.0,America,135.19400756
9783,24/07/2020,24,7,2020,768,9,Costa_Rica,CR,CRI,5047561.0,America,131.62792882
9784,23/07/2020,23,7,2020,550,3,Costa_Rica,CR,CRI,5047561.0,America,129.27035453
9785,22/07/2020,22,7,2020,277,2,Costa_Rica,CR,CRI,5047561.0,America,125.30804482
9786,21/07/2020,21,7,2020,420,4,Costa_Rica,CR,CRI,5047561.0,America,124.67407526
9787,20/07/2020,20,7,2020,563,8,Costa_Rica,CR,CRI,5047561.0,America,121.20705426
9788,19/07/2020,19,7,2020,582,7,Costa_Rica,CR,CRI,5047561.0,America,117.48248312
9789,18/07/2020,18,7,2020,423,5,Costa_Rica,CR,CRI,5047561.0,America,112.09374191
9790,17/07/2020,17,7,2020,560,2,Costa_Rica,CR,CRI,5047561.0,America,109.41918285
9791,16/07/2020,16,7,2020,504,4,Costa_Rica,CR,CRI,5047561.0,America,103.67383376
9792,15/07/2020,15,7,2020,446,5,Costa_Rica,CR,CRI,5047561.0,America,99.51340856
9793,14/07/2020,14,7,2020,440,1,Costa_Rica,CR,CRI,5047561.0,America,94.44165212
9794,13/07/2020,13,7,2020,365,2,Costa_Rica,CR,CRI,5047561.0,America,88.47837599
9795,12/07/2020,12,7,2020,386,2,Costa_Rica,CR,CRI,5047561.0,America,84.23870459
9796,11/07/2020,11,7,2020,360,1,Costa_Rica,CR,CRI,5047561.0,America,79.42449829
9797,10/07/2020,10,7,2020,649,1,Costa_Rica,CR,CRI,5047561.0,America,75.30369618
9798,09/07/2020,9,7,2020,350,1,Costa_Rica,CR,CRI,5047561.0,America,65.79415286
9799,08/07/2020,8,7,2020,245,0,Costa_Rica,CR,CRI,5047561.0,America,61.7724085
9800,07/07/2020,7,7,2020,245,4,Costa_Rica,CR,CRI,5047561.0,America,58.72143001
9801,06/07/2020,6,7,2020,375,1,Costa_Rica,CR,CRI,5047561.0,America,55.13553972
9802,05/07/2020,5,7,2020,310,0,Costa_Rica,CR,CRI,5047561.0,America,49.41000218
9803,04/07/2020,4,7,2020,288,1,Costa_Rica,CR,CRI,5047561.0,America,44.63541897
9804,03/07/2020,3,7,2020,270,0,Costa_Rica,CR,CRI,5047561.0,America,41.28726726
9805,02/07/2020,2,7,2020,294,1,Costa_Rica,CR,CRI,5047561.0,America,37.28533444
9806,01/07/2020,1,7,2020,190,1,Costa_Rica,CR,CRI,5047561.0,America,33.48151711
9807,30/06/2020,30,6,2020,139,0,Costa_Rica,CR,CRI,5047561.0,America,30.212611600000002
9808,29/06/2020,29,6,2020,151,3,Costa_Rica,CR,CRI,5047561.0,America,28.03334125
9809,28/06/2020,28,6,2020,143,0,Costa_Rica,CR,CRI,5047561.0,America,26.09180949
9810,27/06/2020,27,6,2020,152,0,Costa_Rica,CR,CRI,5047561.0,America,24.24933547
9811,26/06/2020,26,6,2020,169,0,Costa_Rica,CR,CRI,5047561.0,America,22.70403468
9812,25/06/2020,25,6,2020,147,0,Costa_Rica,CR,CRI,5047561.0,America,20.88137221
9813,24/06/2020,24,6,2020,91,0,Costa_Rica,CR,CRI,5047561.0,America,19.67286775
9814,23/06/2020,23,6,2020,64,0,Costa_Rica,CR,CRI,5047561.0,America,18.52379793
9815,22/06/2020,22,6,2020,86,0,Costa_Rica,CR,CRI,5047561.0,America,17.73133599
9816,21/06/2020,21,6,2020,69,0,Costa_Rica,CR,CRI,5047561.0,America,17.11717798
9817,20/06/2020,20,6,2020,119,0,Costa_Rica,CR,CRI,5047561.0,America,16.44358533
9818,19/06/2020,19,6,2020,68,0,Costa_Rica,CR,CRI,5047561.0,America,14.759603699999998
9819,18/06/2020,18,6,2020,102,0,Costa_Rica,CR,CRI,5047561.0,America,14.14544569
9820,17/06/2020,17,6,2020,25,0,Costa_Rica,CR,CRI,5047561.0,America,13.15486826
9821,16/06/2020,16,6,2020,29,0,Costa_Rica,CR,CRI,5047561.0,America,13.07562207
9822,15/06/2020,15,6,2020,53,0,Costa_Rica,CR,CRI,5047561.0,America,13.05581052
9823,14/06/2020,14,6,2020,50,0,Costa_Rica,CR,CRI,5047561.0,America,12.18410238
9824,13/06/2020,13,6,2020,74,0,Costa_Rica,CR,CRI,5047561.0,America,11.68881367
9825,12/06/2020,12,6,2020,77,0,Costa_Rica,CR,CRI,5047561.0,America,10.65861314
9826,11/06/2020,11,6,2020,86,1,Costa_Rica,CR,CRI,5047561.0,America,9.45010868
9827,10/06/2020,10,6,2020,33,1,Costa_Rica,CR,CRI,5047561.0,America,8.30103886
9828,09/06/2020,9,6,2020,24,0,Costa_Rica,CR,CRI,5047561.0,America,7.7463155
9829,08/06/2020,8,6,2020,55,0,Costa_Rica,CR,CRI,5047561.0,America,7.68688085
9830,07/06/2020,7,6,2020,35,0,Costa_Rica,CR,CRI,5047561.0,America,6.83498426
9831,06/06/2020,6,6,2020,34,0,Costa_Rica,CR,CRI,5047561.0,America,6.2802609
9832,05/06/2020,5,6,2020,37,0,Costa_Rica,CR,CRI,5047561.0,America,5.76516064
9833,04/06/2020,4,6,2020,52,0,Costa_Rica,CR,CRI,5047561.0,America,5.15100263
9834,03/06/2020,3,6,2020,21,0,Costa_Rica,CR,CRI,5047561.0,America,4.41797534
9835,02/06/2020,2,6,2020,28,0,Costa_Rica,CR,CRI,5047561.0,America,4.31891759
9836,01/06/2020,1,6,2020,9,0,Costa_Rica,CR,CRI,5047561.0,America,3.82362888
9837,31/05/2020,31,5,2020,25,0,Costa_Rica,CR,CRI,5047561.0,America,3.84344043
9838,30/05/2020,30,5,2020,22,0,Costa_Rica,CR,CRI,5047561.0,America,3.5462672
9839,29/05/2020,29,5,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America,3.36796326
9840,28/05/2020,28,5,2020,28,0,Costa_Rica,CR,CRI,5047561.0,America,3.34815171
9841,27/05/2020,27,5,2020,5,0,Costa_Rica,CR,CRI,5047561.0,America,3.01135539
9842,26/05/2020,26,5,2020,21,0,Costa_Rica,CR,CRI,5047561.0,America,2.97173229
9843,25/05/2020,25,5,2020,12,0,Costa_Rica,CR,CRI,5047561.0,America,2.73399371
9844,24/05/2020,24,5,2020,7,0,Costa_Rica,CR,CRI,5047561.0,America,2.73399371
9845,23/05/2020,23,5,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America,2.73399371
9846,22/05/2020,22,5,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,2.73399371
9847,21/05/2020,21,5,2020,15,0,Costa_Rica,CR,CRI,5047561.0,America,2.69437061
9848,20/05/2020,20,5,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America,2.51606667
9849,19/05/2020,19,5,2020,3,0,Costa_Rica,CR,CRI,5047561.0,America,2.45663202
9850,18/05/2020,18,5,2020,10,0,Costa_Rica,CR,CRI,5047561.0,America,2.45663202
9851,17/05/2020,17,5,2020,10,2,Costa_Rica,CR,CRI,5047561.0,America,2.37738583
9852,16/05/2020,16,5,2020,13,0,Costa_Rica,CR,CRI,5047561.0,America,2.33776273
9853,15/05/2020,15,5,2020,15,1,Costa_Rica,CR,CRI,5047561.0,America,2.19908189
9854,14/05/2020,14,5,2020,11,0,Costa_Rica,CR,CRI,5047561.0,America,2.02077796
9855,13/05/2020,13,5,2020,3,0,Costa_Rica,CR,CRI,5047561.0,America,1.96134331
9856,12/05/2020,12,5,2020,9,1,Costa_Rica,CR,CRI,5047561.0,America,2.06040105
9857,11/05/2020,11,5,2020,12,0,Costa_Rica,CR,CRI,5047561.0,America,1.92172021
9858,10/05/2020,10,5,2020,7,0,Costa_Rica,CR,CRI,5047561.0,America,1.72360473
9859,09/05/2020,9,5,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America,1.70379318
9860,08/05/2020,8,5,2020,4,0,Costa_Rica,CR,CRI,5047561.0,America,1.54530079
9861,07/05/2020,7,5,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,1.58492389
9862,06/05/2020,6,5,2020,13,0,Costa_Rica,CR,CRI,5047561.0,America,1.70379318
9863,05/05/2020,5,5,2020,3,0,Costa_Rica,CR,CRI,5047561.0,America,1.58492389
9864,04/05/2020,4,5,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,1.56511234
9865,03/05/2020,3,5,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America,1.54530079
9866,02/05/2020,2,5,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,1.50567769
9867,01/05/2020,1,5,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,1.52548924
9868,30/04/2020,30,4,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America,1.72360473
9869,29/04/2020,29,4,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America,1.72360473
9870,28/04/2020,28,4,2020,2,0,Costa_Rica,CR,CRI,5047561.0,America,1.68398163
9871,27/04/2020,27,4,2020,2,0,Costa_Rica,CR,CRI,5047561.0,America,1.98115486
9872,26/04/2020,26,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,2.29813964
9873,25/04/2020,25,4,2020,0,0,Costa_Rica,CR,CRI,5047561.0,America,2.55568977
9874,24/04/2020,24,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,2.93210919
9875,23/04/2020,23,4,2020,12,0,Costa_Rica,CR,CRI,5047561.0,America,3.5462672
9876,22/04/2020,22,4,2020,7,0,Costa_Rica,CR,CRI,5047561.0,America,3.68494804
9877,21/04/2020,21,4,2020,2,2,Costa_Rica,CR,CRI,5047561.0,America,3.86325197
9878,20/04/2020,20,4,2020,5,0,Costa_Rica,CR,CRI,5047561.0,America,4.08117901
9879,19/04/2020,19,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,4.35854069
9880,18/04/2020,18,4,2020,7,0,Costa_Rica,CR,CRI,5047561.0,America,4.61609082
9881,17/04/2020,17,4,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America,4.87364095
9882,16/04/2020,16,4,2020,8,1,Costa_Rica,CR,CRI,5047561.0,America,4.9726987000000005
9883,15/04/2020,15,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,5.36892967
9884,14/04/2020,14,4,2020,17,0,Costa_Rica,CR,CRI,5047561.0,America,5.5868567
9885,13/04/2020,13,4,2020,18,0,Costa_Rica,CR,CRI,5047561.0,America,5.56704515
9886,12/04/2020,12,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,5.5868567
9887,11/04/2020,11,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,5.84440683
9888,10/04/2020,10,4,2020,37,1,Costa_Rica,CR,CRI,5047561.0,America,6.10195696
9889,09/04/2020,9,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,5.96327612
9890,08/04/2020,8,4,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America,6.06233387
9891,07/04/2020,7,4,2020,13,0,Costa_Rica,CR,CRI,5047561.0,America,6.12176851
9892,06/04/2020,6,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,6.33969555
9893,05/04/2020,5,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,6.30007245
9894,04/04/2020,4,4,2020,20,0,Costa_Rica,CR,CRI,5047561.0,America,6.00289922
9895,03/04/2020,3,4,2020,21,0,Costa_Rica,CR,CRI,5047561.0,America,6.12176851
9896,02/04/2020,2,4,2020,28,0,Costa_Rica,CR,CRI,5047561.0,America,6.06233387
9897,01/04/2020,1,4,2020,17,0,Costa_Rica,CR,CRI,5047561.0,America,5.88402993
9898,31/03/2020,31,3,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America,5.72553754
9899,30/03/2020,30,3,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,5.52742206
9900,29/03/2020,29,3,2020,32,0,Costa_Rica,CR,CRI,5047561.0,America,5.30949502
9901,28/03/2020,28,3,2020,32,0,Costa_Rica,CR,CRI,5047561.0,America,4.69533702
9902,27/03/2020,27,3,2020,30,0,Costa_Rica,CR,CRI,5047561.0,America,4.12080211
9903,26/03/2020,26,3,2020,24,0,Costa_Rica,CR,CRI,5047561.0,America,3.5462672
9904,25/03/2020,25,3,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,3.24909397
9905,24/03/2020,24,3,2020,24,0,Costa_Rica,CR,CRI,5047561.0,America,2.95192074
9906,23/03/2020,23,3,2020,17,0,Costa_Rica,CR,CRI,5047561.0,America,2.55568977
9907,22/03/2020,22,3,2020,4,0,Costa_Rica,CR,CRI,5047561.0,America,2.29813964
9908,21/03/2020,21,3,2020,26,1,Costa_Rica,CR,CRI,5047561.0,America,2.23870499
9909,20/03/2020,20,3,2020,18,0,Costa_Rica,CR,CRI,5047561.0,America,
9910,19/03/2020,19,3,2020,19,1,Costa_Rica,CR,CRI,5047561.0,America,
9911,18/03/2020,18,3,2020,9,0,Costa_Rica,CR,CRI,5047561.0,America,
9912,17/03/2020,17,3,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,
9913,16/03/2020,16,3,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America,
9914,15/03/2020,15,3,2020,1,0,Costa_Rica,CR,CRI,5047561.0,America,
9915,14/03/2020,14,3,2020,3,0,Costa_Rica,CR,CRI,5047561.0,America,
9916,13/03/2020,13,3,2020,1,0,Costa_Rica,CR,CRI,5047561.0,America,
9917,12/03/2020,12,3,2020,9,0,Costa_Rica,CR,CRI,5047561.0,America,
9918,11/03/2020,11,3,2020,4,0,Costa_Rica,CR,CRI,5047561.0,America,
9919,10/03/2020,10,3,2020,4,0,Costa_Rica,CR,CRI,5047561.0,America,
9920,09/03/2020,9,3,2020,4,0,Costa_Rica,CR,CRI,5047561.0,America,
9921,07/03/2020,7,3,2020,1,0,Costa_Rica,CR,CRI,5047561.0,America,
9922,27/09/2020,27,9,2020,44,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.38367862
9923,26/09/2020,26,9,2020,55,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.48866936
9924,25/09/2020,25,9,2020,71,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.45756099
9925,24/09/2020,24,9,2020,87,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.39145571
9926,23/09/2020,23,9,2020,16,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.19702842
9927,22/09/2020,22,9,2020,7,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.43422972
9928,21/09/2020,21,9,2020,51,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.84641558
9929,20/09/2020,20,9,2020,69,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.09917106
9930,19/09/2020,19,9,2020,42,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.62023621
9931,18/09/2020,18,9,2020,26,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.69411858
9932,17/09/2020,17,9,2020,32,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.77577805
9933,16/09/2020,16,9,2020,34,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.87688024
9934,15/09/2020,15,9,2020,53,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.88465733
9935,14/09/2020,14,9,2020,26,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.14130136
9936,13/09/2020,13,9,2020,71,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.25406919
9937,12/09/2020,12,9,2020,47,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.35128284
9938,11/09/2020,11,9,2020,54,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.53793304
9939,10/09/2020,10,9,2020,37,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.7129176
9940,09/09/2020,9,9,2020,77,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.72847179
9941,08/09/2020,8,9,2020,113,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.64681232
9942,07/09/2020,7,9,2020,116,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.34350574
9943,06/09/2020,6,9,2020,203,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.26962337
9944,05/09/2020,5,9,2020,61,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.7291155
9945,04/09/2020,4,9,2020,47,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.7291155
9946,03/09/2020,3,9,2020,58,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.61245912
9947,02/09/2020,2,9,2020,36,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.70578422
9948,01/09/2020,1,9,2020,119,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.04797626
9949,31/08/2020,31,8,2020,55,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.5852392999999996
9950,30/08/2020,30,8,2020,96,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.49969129
9951,29/08/2020,29,8,2020,95,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.35192655
9952,28/08/2020,28,8,2020,99,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.1613877999999995
9953,27/08/2020,27,8,2020,41,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.93974068
9954,26/08/2020,26,8,2020,56,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.7803103
9955,25/08/2020,25,8,2020,35,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.75309048
9956,24/08/2020,24,8,2020,97,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.93974068
9957,23/08/2020,23,8,2020,64,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.93196359
9958,22/08/2020,22,8,2020,61,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.05639706
9959,21/08/2020,21,8,2020,17,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.11861379
9960,20/08/2020,20,8,2020,82,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.43358601
9961,19/08/2020,19,8,2020,124,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.33248382
9962,18/08/2020,18,8,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.13416798
9963,17/08/2020,17,8,2020,33,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.28193272
9964,16/08/2020,16,8,2020,58,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.43747455
9965,15/08/2020,15,8,2020,46,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.45302874
9966,14/08/2020,14,8,2020,42,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.54246529
9967,13/08/2020,13,8,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.02075644
9968,12/08/2020,12,8,2020,49,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.40961102
9969,11/08/2020,11,8,2020,83,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.44460794
9970,10/08/2020,10,8,2020,95,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.35128284
9971,09/08/2020,9,8,2020,96,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.37850266
9972,08/08/2020,8,8,2020,77,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.94234181
9973,07/08/2020,7,8,2020,98,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,5.62283734
9974,06/08/2020,6,8,2020,56,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,7.069376400000001
9975,05/08/2020,5,8,2020,73,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,6.85161783
9976,04/08/2020,4,8,2020,38,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,7.41934553
9977,03/08/2020,3,8,2020,73,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,8.02207014
9978,02/08/2020,2,8,2020,62,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,8.54313529
9979,01/08/2020,1,8,2020,69,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,9.14197135
9980,31/07/2020,31,7,2020,165,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,9.4258352
9981,30/07/2020,30,7,2020,100,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,9.37139556
9982,29/07/2020,29,7,2020,58,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,10.40574876
9983,28/07/2020,28,7,2020,59,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,10.82182317
9984,27/07/2020,27,7,2020,102,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,11.00458483
9985,26/07/2020,26,7,2020,241,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,11.86395347
9986,25/07/2020,25,7,2020,252,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,12.44723535
9987,24/07/2020,24,7,2020,470,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,12.64166264
9988,23/07/2020,23,7,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,11.77062837
9989,22/07/2020,22,7,2020,219,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.86266605
9990,21/07/2020,21,7,2020,193,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.0110745
9991,20/07/2020,20,7,2020,207,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.01496305
9992,19/07/2020,19,7,2020,216,4,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.41548327
9993,18/07/2020,18,7,2020,142,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.42326036
9994,17/07/2020,17,7,2020,151,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.85100041
9995,16/07/2020,16,7,2020,366,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.39150829
9996,15/07/2020,15,7,2020,165,3,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.75767531
9997,14/07/2020,14,7,2020,106,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.22430081
9998,13/07/2020,13,7,2020,323,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.86202234
9999,12/07/2020,12,7,2020,391,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.40317392
10000,11/07/2020,11,7,2020,302,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.45761357
10001,10/07/2020,10,7,2020,246,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.94432551
10002,09/07/2020,9,7,2020,538,3,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.99876515
