,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
1016,12/04/2020,12,4,2020,21,2,Andorra,AD,AND,76177.0,Europe,412.19790750000004
1017,11/04/2020,11,4,2020,18,1,Andorra,AD,AND,76177.0,Europe,438.45255130000004
1018,10/04/2020,10,4,2020,19,2,Andorra,AD,AND,76177.0,Europe,471.27085603
1019,09/04/2020,9,4,2020,19,1,Andorra,AD,AND,76177.0,Europe,493.58730325
1020,08/04/2020,8,4,2020,19,1,Andorra,AD,AND,76177.0,Europe,500.1509642
1021,07/04/2020,7,4,2020,25,3,Andorra,AD,AND,76177.0,Europe,515.90375048
1022,06/04/2020,6,4,2020,35,1,Andorra,AD,AND,76177.0,Europe,509.34008953
1023,05/04/2020,5,4,2020,27,1,Andorra,AD,AND,76177.0,Europe,496.21276763
1024,04/04/2020,4,4,2020,11,1,Andorra,AD,AND,76177.0,Europe,477.83451698
1025,03/04/2020,3,4,2020,38,1,Andorra,AD,AND,76177.0,Europe,463.39446289999995
1026,02/04/2020,2,4,2020,14,2,Andorra,AD,AND,76177.0,Europe,442.39074786
1027,01/04/2020,1,4,2020,6,4,Andorra,AD,AND,76177.0,Europe,475.20905260000006
1028,31/03/2020,31,3,2020,36,2,Andorra,AD,AND,76177.0,Europe,467.33265946
1029,30/03/2020,30,3,2020,26,2,Andorra,AD,AND,76177.0,Europe,431.88889035
1030,29/03/2020,29,3,2020,41,1,Andorra,AD,AND,76177.0,Europe,401.69604999
1031,28/03/2020,28,3,2020,43,0,Andorra,AD,AND,76177.0,Europe,349.18676241
1032,27/03/2020,27,3,2020,36,3,Andorra,AD,AND,76177.0,Europe,294.05201045
1033,26/03/2020,26,3,2020,24,0,Andorra,AD,AND,76177.0,Europe,
1034,25/03/2020,25,3,2020,31,0,Andorra,AD,AND,76177.0,Europe,
1035,24/03/2020,24,3,2020,20,0,Andorra,AD,AND,76177.0,Europe,
1036,23/03/2020,23,3,2020,25,0,Andorra,AD,AND,76177.0,Europe,
1037,22/03/2020,22,3,2020,13,0,Andorra,AD,AND,76177.0,Europe,
1038,21/03/2020,21,3,2020,0,0,Andorra,AD,AND,76177.0,Europe,
1039,20/03/2020,20,3,2020,22,0,Andorra,AD,AND,76177.0,Europe,
1040,19/03/2020,19,3,2020,39,0,Andorra,AD,AND,76177.0,Europe,
1041,18/03/2020,18,3,2020,0,0,Andorra,AD,AND,76177.0,Europe,
1042,17/03/2020,17,3,2020,9,0,Andorra,AD,AND,76177.0,Europe,
1043,16/03/2020,16,3,2020,3,0,Andorra,AD,AND,76177.0,Europe,
1044,14/03/2020,14,3,2020,1,0,Andorra,AD,AND,76177.0,Europe,
1045,03/03/2020,3,3,2020,1,0,Andorra,AD,AND,76177.0,Europe,
1046,26/10/2020,26,10,2020,197,2,Angola,AO,AGO,31825299.0,Africa,8.73518895
1047,25/10/2020,25,10,2020,247,5,Angola,AO,AGO,31825299.0,Africa,8.79174772
1048,24/10/2020,24,10,2020,244,5,Angola,AO,AGO,31825299.0,Africa,8.24501287
1049,23/10/2020,23,10,2020,289,4,Angola,AO,AGO,31825299.0,Africa,7.77683188
1050,22/10/2020,22,10,2020,220,3,Angola,AO,AGO,31825299.0,Africa,7.30236659
1051,21/10/2020,21,10,2020,207,1,Angola,AO,AGO,31825299.0,Africa,6.61109264
1052,20/10/2020,20,10,2020,160,6,Angola,AO,AGO,31825299.0,Africa,7.07613148
1053,19/10/2020,19,10,2020,240,7,Angola,AO,AGO,31825299.0,Africa,6.57338679
1054,18/10/2020,18,10,2020,126,6,Angola,AO,AGO,31825299.0,Africa,6.31887229
1055,17/10/2020,17,10,2020,250,1,Angola,AO,AGO,31825299.0,Africa,6.22774982
1056,16/10/2020,16,10,2020,166,5,Angola,AO,AGO,31825299.0,Africa,5.88839715
1057,15/10/2020,15,10,2020,192,3,Angola,AO,AGO,31825299.0,Africa,5.36679954
1058,14/10/2020,14,10,2020,122,1,Angola,AO,AGO,31825299.0,Africa,4.97403025
1059,13/10/2020,13,10,2020,120,0,Angola,AO,AGO,31825299.0,Africa,4.93004009
1060,12/10/2020,12,10,2020,215,6,Angola,AO,AGO,31825299.0,Africa,4.94575086
1061,11/10/2020,11,10,2020,73,4,Angola,AO,AGO,31825299.0,Africa,4.52784434
1062,10/10/2020,10,10,2020,95,2,Angola,AO,AGO,31825299.0,Africa,4.65981482
1063,09/10/2020,9,10,2020,138,0,Angola,AO,AGO,31825299.0,Africa,4.71323145
1064,08/10/2020,8,10,2020,0,0,Angola,AO,AGO,31825299.0,Africa,4.67866775
1065,07/10/2020,7,10,2020,355,13,Angola,AO,AGO,31825299.0,Africa,4.67866775
1066,06/10/2020,6,10,2020,0,0,Angola,AO,AGO,31825299.0,Africa,3.93711933
1067,05/10/2020,5,10,2020,159,4,Angola,AO,AGO,31825299.0,Africa,4.33303078
1068,04/10/2020,4,10,2020,97,4,Angola,AO,AGO,31825299.0,Africa,4.11622213
1069,03/10/2020,3,10,2020,142,2,Angola,AO,AGO,31825299.0,Africa,4.16335444
1070,02/10/2020,2,10,2020,0,1,Angola,AO,AGO,31825299.0,Africa,3.8428546999999997
1071,01/10/2020,1,10,2020,67,3,Angola,AO,AGO,31825299.0,Africa,4.40844248
1072,30/09/2020,30,9,2020,108,3,Angola,AO,AGO,31825299.0,Africa,4.6063982
1073,29/09/2020,29,9,2020,125,5,Angola,AO,AGO,31825299.0,Africa,4.4272954
1074,28/09/2020,28,9,2020,82,4,Angola,AO,AGO,31825299.0,Africa,4.20106029
1075,27/09/2020,27,9,2020,115,5,Angola,AO,AGO,31825299.0,Africa,4.11936428
1076,26/09/2020,26,9,2020,112,3,Angola,AO,AGO,31825299.0,Africa,3.95283011
1077,25/09/2020,25,9,2020,127,4,Angola,AO,AGO,31825299.0,Africa,3.99367811
1078,24/09/2020,24,9,2020,0,0,Angola,AO,AGO,31825299.0,Africa,3.78001162
1079,23/09/2020,23,9,2020,119,1,Angola,AO,AGO,31825299.0,Africa,3.94340364
1080,22/09/2020,22,9,2020,126,2,Angola,AO,AGO,31825299.0,Africa,3.61976175
1081,21/09/2020,21,9,2020,90,8,Angola,AO,AGO,31825299.0,Africa,3.31811494
1082,20/09/2020,20,9,2020,112,0,Angola,AO,AGO,31825299.0,Africa,3.22070815
1083,19/09/2020,19,9,2020,40,0,Angola,AO,AGO,31825299.0,Africa,3.09187983
1084,18/09/2020,18,9,2020,180,5,Angola,AO,AGO,31825299.0,Africa,3.05417398
1085,17/09/2020,17,9,2020,130,5,Angola,AO,AGO,31825299.0,Africa,2.63940961
1086,16/09/2020,16,9,2020,51,0,Angola,AO,AGO,31825299.0,Africa,2.46659112
1087,15/09/2020,15,9,2020,53,2,Angola,AO,AGO,31825299.0,Africa,2.40060588
1088,14/09/2020,14,9,2020,56,1,Angola,AO,AGO,31825299.0,Africa,2.23407171
1089,13/09/2020,13,9,2020,62,1,Angola,AO,AGO,31825299.0,Africa,2.28748833
1090,12/09/2020,12,9,2020,125,4,Angola,AO,AGO,31825299.0,Africa,2.34404711
1091,11/09/2020,11,9,2020,59,2,Angola,AO,AGO,31825299.0,Africa,2.12723846
1092,10/09/2020,10,9,2020,52,4,Angola,AO,AGO,31825299.0,Africa,2.20265016
1093,09/09/2020,9,9,2020,16,3,Angola,AO,AGO,31825299.0,Africa,2.1932237
1094,08/09/2020,8,9,2020,30,0,Angola,AO,AGO,31825299.0,Africa,2.33462064
1095,07/09/2020,7,9,2020,59,2,Angola,AO,AGO,31825299.0,Africa,2.40060588
1096,06/09/2020,6,9,2020,71,2,Angola,AO,AGO,31825299.0,Africa,2.53886067
1097,05/09/2020,5,9,2020,28,1,Angola,AO,AGO,31825299.0,Africa,2.39117942
1098,04/09/2020,4,9,2020,48,3,Angola,AO,AGO,31825299.0,Africa,2.39432157
1099,03/09/2020,3,9,2020,75,1,Angola,AO,AGO,31825299.0,Africa,2.39746373
1100,02/09/2020,2,9,2020,30,1,Angola,AO,AGO,31825299.0,Africa,2.16180216
1101,01/09/2020,1,9,2020,0,0,Angola,AO,AGO,31825299.0,Africa,2.25606679
1102,31/08/2020,31,8,2020,73,0,Angola,AO,AGO,31825299.0,Africa,2.34090495
1103,30/08/2020,30,8,2020,80,1,Angola,AO,AGO,31825299.0,Africa,2.19636585
1104,29/08/2020,29,8,2020,56,1,Angola,AO,AGO,31825299.0,Africa,2.06125322
1105,28/08/2020,28,8,2020,83,2,Angola,AO,AGO,31825299.0,Africa,2.05182676
1106,27/08/2020,27,8,2020,49,1,Angola,AO,AGO,31825299.0,Africa,1.87586612
1107,26/08/2020,26,8,2020,61,2,Angola,AO,AGO,31825299.0,Africa,1.8978612000000001
1108,25/08/2020,25,8,2020,51,4,Angola,AO,AGO,31825299.0,Africa,1.72818486
1109,24/08/2020,24,8,2020,103,2,Angola,AO,AGO,31825299.0,Africa,1.88215042
1110,23/08/2020,23,8,2020,24,1,Angola,AO,AGO,31825299.0,Africa,1.83816026
1111,22/08/2020,22,8,2020,29,1,Angola,AO,AGO,31825299.0,Africa,1.76274856
1112,21/08/2020,21,8,2020,49,2,Angola,AO,AGO,31825299.0,Africa,1.94813566
1113,20/08/2020,20,8,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.95441997
1114,19/08/2020,19,8,2020,60,2,Angola,AO,AGO,31825299.0,Africa,2.52000775
1115,18/08/2020,18,8,2020,27,2,Angola,AO,AGO,31825299.0,Africa,2.33147849
1116,17/08/2020,17,8,2020,27,0,Angola,AO,AGO,31825299.0,Africa,2.29691479
1117,16/08/2020,16,8,2020,37,3,Angola,AO,AGO,31825299.0,Africa,2.31890987
1118,15/08/2020,15,8,2020,53,3,Angola,AO,AGO,31825299.0,Africa,2.21836093
1119,14/08/2020,14,8,2020,27,0,Angola,AO,AGO,31825299.0,Africa,2.14923354
1120,13/08/2020,13,8,2020,56,2,Angola,AO,AGO,31825299.0,Africa,2.30948341
1121,12/08/2020,12,8,2020,7,3,Angola,AO,AGO,31825299.0,Africa,2.29063048
1122,11/08/2020,11,8,2020,100,5,Angola,AO,AGO,31825299.0,Africa,2.32519418
1123,10/08/2020,10,8,2020,89,6,Angola,AO,AGO,31825299.0,Africa,2.01726306
1124,09/08/2020,9,8,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.89471904
1125,08/08/2020,8,8,2020,88,2,Angola,AO,AGO,31825299.0,Africa,1.98584152
1126,07/08/2020,7,8,2020,51,3,Angola,AO,AGO,31825299.0,Africa,1.83187596
1127,06/08/2020,6,8,2020,180,5,Angola,AO,AGO,31825299.0,Africa,1.77531718
1128,05/08/2020,5,8,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.30399403
1129,04/08/2020,4,8,2020,16,2,Angola,AO,AGO,31825299.0,Africa,1.30399403
1130,03/08/2020,3,8,2020,34,0,Angola,AO,AGO,31825299.0,Africa,1.39197435
1131,02/08/2020,2,8,2020,5,1,Angola,AO,AGO,31825299.0,Africa,1.34169988
1132,01/08/2020,1,8,2020,31,3,Angola,AO,AGO,31825299.0,Africa,1.47995467
1133,31/07/2020,31,7,2020,78,1,Angola,AO,AGO,31825299.0,Africa,1.47995467
1134,30/07/2020,30,7,2020,50,6,Angola,AO,AGO,31825299.0,Africa,1.33227342
1135,29/07/2020,29,7,2020,18,1,Angola,AO,AGO,31825299.0,Africa,1.33541558
1136,28/07/2020,28,7,2020,2,0,Angola,AO,AGO,31825299.0,Africa,1.33855773
1137,27/07/2020,27,7,2020,50,5,Angola,AO,AGO,31825299.0,Africa,1.33227342
1138,26/07/2020,26,7,2020,29,2,Angola,AO,AGO,31825299.0,Africa,1.24743526
1139,25/07/2020,25,7,2020,39,0,Angola,AO,AGO,31825299.0,Africa,1.23486664
1140,24/07/2020,24,7,2020,33,3,Angola,AO,AGO,31825299.0,Africa,1.30713619
1141,23/07/2020,23,7,2020,30,1,Angola,AO,AGO,31825299.0,Africa,1.23486664
1142,22/07/2020,22,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.2442931000000002
1143,21/07/2020,21,7,2020,44,0,Angola,AO,AGO,31825299.0,Africa,1.2442931000000002
1144,20/07/2020,20,7,2020,18,0,Angola,AO,AGO,31825299.0,Africa,1.12803339
1145,19/07/2020,19,7,2020,49,0,Angola,AO,AGO,31825299.0,Africa,1.07147462
1146,18/07/2020,18,7,2020,31,1,Angola,AO,AGO,31825299.0,Africa,0.97406783
1147,17/07/2020,17,7,2020,31,1,Angola,AO,AGO,31825299.0,Africa,0.91750905
1148,16/07/2020,16,7,2020,51,1,Angola,AO,AGO,31825299.0,Africa,0.89551397
1149,15/07/2020,15,7,2020,19,0,Angola,AO,AGO,31825299.0,Africa,0.75725919
1150,14/07/2020,14,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.72269549
1151,13/07/2020,13,7,2020,23,1,Angola,AO,AGO,31825299.0,Africa,0.75097488
1152,12/07/2020,12,7,2020,25,2,Angola,AO,AGO,31825299.0,Africa,0.75097488
1153,11/07/2020,11,7,2020,62,1,Angola,AO,AGO,31825299.0,Africa,0.77296996
1154,10/07/2020,10,7,2020,10,1,Angola,AO,AGO,31825299.0,Africa,0.62528871
1155,09/07/2020,9,7,2020,33,2,Angola,AO,AGO,31825299.0,Africa,0.6190044
1156,08/07/2020,8,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.52473977
1157,07/07/2020,7,7,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.53416623
1158,06/07/2020,6,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.53416623
1159,05/07/2020,5,7,2020,18,1,Angola,AO,AGO,31825299.0,Africa,0.54673485
1160,04/07/2020,4,7,2020,13,1,Angola,AO,AGO,31825299.0,Africa,0.509029
1161,03/07/2020,3,7,2020,24,2,Angola,AO,AGO,31825299.0,Africa,0.50274469
1162,02/07/2020,2,7,2020,7,2,Angola,AO,AGO,31825299.0,Africa,0.42733298
1163,01/07/2020,1,7,2020,8,2,Angola,AO,AGO,31825299.0,Africa,0.44618591
1164,30/06/2020,30,6,2020,9,0,Angola,AO,AGO,31825299.0,Africa,0.42104868
1165,29/06/2020,29,6,2020,23,1,Angola,AO,AGO,31825299.0,Africa,0.39905359999999995
1166,28/06/2020,28,6,2020,32,0,Angola,AO,AGO,31825299.0,Africa,0.33306836
1167,27/06/2020,27,6,2020,15,0,Angola,AO,AGO,31825299.0,Africa,0.25765665
1168,26/06/2020,26,6,2020,8,0,Angola,AO,AGO,31825299.0,Africa,0.24823019
1169,25/06/2020,25,6,2020,3,0,Angola,AO,AGO,31825299.0,Africa,0.23880373
1170,24/06/2020,24,6,2020,3,1,Angola,AO,AGO,31825299.0,Africa,0.28279389
1171,23/06/2020,23,6,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.28593604
1172,22/06/2020,22,6,2020,4,1,Angola,AO,AGO,31825299.0,Africa,0.26708312
1173,21/06/2020,21,6,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.27022527
1174,20/06/2020,20,6,2020,11,1,Angola,AO,AGO,31825299.0,Africa,0.25137234
1175,19/06/2020,19,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.21680865
1176,18/06/2020,18,6,2020,13,1,Angola,AO,AGO,31825299.0,Africa,0.21680865
1177,17/06/2020,17,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.17596064
1178,16/06/2020,16,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.17596064
1179,15/06/2020,15,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.16967633
1180,14/06/2020,14,6,2020,8,1,Angola,AO,AGO,31825299.0,Africa,0.16967633
1181,13/06/2020,13,6,2020,12,0,Angola,AO,AGO,31825299.0,Africa,0.16653418
1182,12/06/2020,12,6,2020,5,1,Angola,AO,AGO,31825299.0,Africa,0.14139694
1183,11/06/2020,11,6,2020,17,0,Angola,AO,AGO,31825299.0,Africa,0.13197048
1184,10/06/2020,10,6,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.07855386
1185,09/06/2020,9,6,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.07226955
1186,08/06/2020,8,6,2020,5,0,Angola,AO,AGO,31825299.0,Africa,0.06912739
1187,07/06/2020,7,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1188,06/06/2020,6,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1189,05/06/2020,5,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08798032
1190,04/06/2020,4,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.10683325
1191,03/06/2020,3,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.11311755
1192,02/06/2020,2,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.11940186
1193,01/06/2020,1,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.11940186
1194,31/05/2020,31,5,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.11311755
1195,30/05/2020,30,5,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.09112247
1196,29/05/2020,29,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.07855386
1197,28/05/2020,28,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1198,27/05/2020,27,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1199,26/05/2020,26,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.0754117
1200,25/05/2020,25,5,2020,9,1,Angola,AO,AGO,31825299.0,Africa,0.0754117
1201,24/05/2020,24,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
1202,23/05/2020,23,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
1203,22/05/2020,22,5,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.06912739
1204,21/05/2020,21,5,2020,2,1,Angola,AO,AGO,31825299.0,Africa,0.05027447
1205,20/05/2020,20,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
1206,19/05/2020,19,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
1207,18/05/2020,18,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
1208,17/05/2020,17,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
1209,16/05/2020,16,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05970093
1210,15/05/2020,15,5,2020,3,0,Angola,AO,AGO,31825299.0,Africa,0.06598524
1211,14/05/2020,14,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1212,13/05/2020,13,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1213,12/05/2020,12,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1214,11/05/2020,11,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05970093
1215,10/05/2020,10,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1216,09/05/2020,9,5,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1217,08/05/2020,8,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1218,07/05/2020,7,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1219,06/05/2020,6,5,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1220,05/05/2020,5,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1221,04/05/2020,4,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1222,03/05/2020,3,5,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1223,02/05/2020,2,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.03142154
1224,01/05/2020,1,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1225,30/04/2020,30,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1226,29/04/2020,29,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1227,28/04/2020,28,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1228,27/04/2020,27,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.02199508
1229,26/04/2020,26,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
1230,25/04/2020,25,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
1231,24/04/2020,24,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
1232,23/04/2020,23,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01571077
1233,22/04/2020,22,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02199508
1234,21/04/2020,21,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1235,20/04/2020,20,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03142154
1236,19/04/2020,19,4,2020,5,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
1237,18/04/2020,18,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1238,17/04/2020,17,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1239,16/04/2020,16,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1240,15/04/2020,15,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1241,14/04/2020,14,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1242,13/04/2020,13,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1243,12/04/2020,12,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1244,11/04/2020,11,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1245,10/04/2020,10,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05027447
1246,09/04/2020,9,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
1247,08/04/2020,8,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1248,07/04/2020,7,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
1249,06/04/2020,6,4,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1250,05/04/2020,5,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1251,04/04/2020,4,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1252,03/04/2020,3,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1253,02/04/2020,2,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1254,01/04/2020,1,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1255,31/03/2020,31,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1256,30/03/2020,30,3,2020,3,2,Angola,AO,AGO,31825299.0,Africa,
1257,29/03/2020,29,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1258,28/03/2020,28,3,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1259,27/03/2020,27,3,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1260,26/03/2020,26,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1261,25/03/2020,25,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1262,24/03/2020,24,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1263,23/03/2020,23,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1264,22/03/2020,22,3,2020,2,0,Angola,AO,AGO,31825299.0,Africa,
1265,26/10/2020,26,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1266,25/10/2020,25,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1267,24/10/2020,24,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1268,23/10/2020,23,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1269,22/10/2020,22,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1270,21/10/2020,21,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1271,20/10/2020,20,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1272,19/10/2020,19,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1273,18/10/2020,18,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1274,17/10/2020,17,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1275,16/10/2020,16,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1276,15/10/2020,15,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1277,14/10/2020,14,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1278,13/10/2020,13,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1279,12/10/2020,12,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1280,11/10/2020,11,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1281,10/10/2020,10,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1282,09/10/2020,9,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1283,08/10/2020,8,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1284,07/10/2020,7,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1285,06/10/2020,6,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1286,05/10/2020,5,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1287,04/10/2020,4,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1288,03/10/2020,3,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1289,02/10/2020,2,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1290,01/10/2020,1,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1291,30/09/2020,30,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1292,29/09/2020,29,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1293,28/09/2020,28,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1294,27/09/2020,27,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1295,26/09/2020,26,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1296,25/09/2020,25,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1297,24/09/2020,24,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1298,23/09/2020,23,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1299,22/09/2020,22,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1300,21/09/2020,21,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1301,20/09/2020,20,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1302,19/09/2020,19,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1303,18/09/2020,18,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1304,17/09/2020,17,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1305,16/09/2020,16,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1306,15/09/2020,15,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1307,14/09/2020,14,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1308,13/09/2020,13,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1309,12/09/2020,12,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1310,11/09/2020,11,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
