,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
1032,10/10/2020,10,10,2020,95,2,Angola,AO,AGO,31825299.0,Africa,4.65981482
1033,09/10/2020,9,10,2020,138,0,Angola,AO,AGO,31825299.0,Africa,4.71323145
1034,08/10/2020,8,10,2020,0,0,Angola,AO,AGO,31825299.0,Africa,4.67866775
1035,07/10/2020,7,10,2020,355,13,Angola,AO,AGO,31825299.0,Africa,4.67866775
1036,06/10/2020,6,10,2020,0,0,Angola,AO,AGO,31825299.0,Africa,3.93711933
1037,05/10/2020,5,10,2020,159,4,Angola,AO,AGO,31825299.0,Africa,4.33303078
1038,04/10/2020,4,10,2020,97,4,Angola,AO,AGO,31825299.0,Africa,4.11622213
1039,03/10/2020,3,10,2020,142,2,Angola,AO,AGO,31825299.0,Africa,4.16335444
1040,02/10/2020,2,10,2020,0,1,Angola,AO,AGO,31825299.0,Africa,3.8428546999999997
1041,01/10/2020,1,10,2020,67,3,Angola,AO,AGO,31825299.0,Africa,4.40844248
1042,30/09/2020,30,9,2020,108,3,Angola,AO,AGO,31825299.0,Africa,4.6063982
1043,29/09/2020,29,9,2020,125,5,Angola,AO,AGO,31825299.0,Africa,4.4272954
1044,28/09/2020,28,9,2020,82,4,Angola,AO,AGO,31825299.0,Africa,4.20106029
1045,27/09/2020,27,9,2020,115,5,Angola,AO,AGO,31825299.0,Africa,4.11936428
1046,26/09/2020,26,9,2020,112,3,Angola,AO,AGO,31825299.0,Africa,3.95283011
1047,25/09/2020,25,9,2020,127,4,Angola,AO,AGO,31825299.0,Africa,3.99367811
1048,24/09/2020,24,9,2020,0,0,Angola,AO,AGO,31825299.0,Africa,3.78001162
1049,23/09/2020,23,9,2020,119,1,Angola,AO,AGO,31825299.0,Africa,3.94340364
1050,22/09/2020,22,9,2020,126,2,Angola,AO,AGO,31825299.0,Africa,3.61976175
1051,21/09/2020,21,9,2020,90,8,Angola,AO,AGO,31825299.0,Africa,3.31811494
1052,20/09/2020,20,9,2020,112,0,Angola,AO,AGO,31825299.0,Africa,3.22070815
1053,19/09/2020,19,9,2020,40,0,Angola,AO,AGO,31825299.0,Africa,3.09187983
1054,18/09/2020,18,9,2020,180,5,Angola,AO,AGO,31825299.0,Africa,3.05417398
1055,17/09/2020,17,9,2020,130,5,Angola,AO,AGO,31825299.0,Africa,2.63940961
1056,16/09/2020,16,9,2020,51,0,Angola,AO,AGO,31825299.0,Africa,2.46659112
1057,15/09/2020,15,9,2020,53,2,Angola,AO,AGO,31825299.0,Africa,2.40060588
1058,14/09/2020,14,9,2020,56,1,Angola,AO,AGO,31825299.0,Africa,2.23407171
1059,13/09/2020,13,9,2020,62,1,Angola,AO,AGO,31825299.0,Africa,2.28748833
1060,12/09/2020,12,9,2020,125,4,Angola,AO,AGO,31825299.0,Africa,2.34404711
1061,11/09/2020,11,9,2020,59,2,Angola,AO,AGO,31825299.0,Africa,2.12723846
1062,10/09/2020,10,9,2020,52,4,Angola,AO,AGO,31825299.0,Africa,2.20265016
1063,09/09/2020,9,9,2020,16,3,Angola,AO,AGO,31825299.0,Africa,2.1932237
1064,08/09/2020,8,9,2020,30,0,Angola,AO,AGO,31825299.0,Africa,2.33462064
1065,07/09/2020,7,9,2020,59,2,Angola,AO,AGO,31825299.0,Africa,2.40060588
1066,06/09/2020,6,9,2020,71,2,Angola,AO,AGO,31825299.0,Africa,2.53886067
1067,05/09/2020,5,9,2020,28,1,Angola,AO,AGO,31825299.0,Africa,2.39117942
1068,04/09/2020,4,9,2020,48,3,Angola,AO,AGO,31825299.0,Africa,2.39432157
1069,03/09/2020,3,9,2020,75,1,Angola,AO,AGO,31825299.0,Africa,2.39746373
1070,02/09/2020,2,9,2020,30,1,Angola,AO,AGO,31825299.0,Africa,2.16180216
1071,01/09/2020,1,9,2020,0,0,Angola,AO,AGO,31825299.0,Africa,2.25606679
1072,31/08/2020,31,8,2020,73,0,Angola,AO,AGO,31825299.0,Africa,2.34090495
1073,30/08/2020,30,8,2020,80,1,Angola,AO,AGO,31825299.0,Africa,2.19636585
1074,29/08/2020,29,8,2020,56,1,Angola,AO,AGO,31825299.0,Africa,2.06125322
1075,28/08/2020,28,8,2020,83,2,Angola,AO,AGO,31825299.0,Africa,2.05182676
1076,27/08/2020,27,8,2020,49,1,Angola,AO,AGO,31825299.0,Africa,1.87586612
1077,26/08/2020,26,8,2020,61,2,Angola,AO,AGO,31825299.0,Africa,1.8978612000000001
1078,25/08/2020,25,8,2020,51,4,Angola,AO,AGO,31825299.0,Africa,1.72818486
1079,24/08/2020,24,8,2020,103,2,Angola,AO,AGO,31825299.0,Africa,1.88215042
1080,23/08/2020,23,8,2020,24,1,Angola,AO,AGO,31825299.0,Africa,1.83816026
1081,22/08/2020,22,8,2020,29,1,Angola,AO,AGO,31825299.0,Africa,1.76274856
1082,21/08/2020,21,8,2020,49,2,Angola,AO,AGO,31825299.0,Africa,1.94813566
1083,20/08/2020,20,8,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.95441997
1084,19/08/2020,19,8,2020,60,2,Angola,AO,AGO,31825299.0,Africa,2.52000775
1085,18/08/2020,18,8,2020,27,2,Angola,AO,AGO,31825299.0,Africa,2.33147849
1086,17/08/2020,17,8,2020,27,0,Angola,AO,AGO,31825299.0,Africa,2.29691479
1087,16/08/2020,16,8,2020,37,3,Angola,AO,AGO,31825299.0,Africa,2.31890987
1088,15/08/2020,15,8,2020,53,3,Angola,AO,AGO,31825299.0,Africa,2.21836093
1089,14/08/2020,14,8,2020,27,0,Angola,AO,AGO,31825299.0,Africa,2.14923354
1090,13/08/2020,13,8,2020,56,2,Angola,AO,AGO,31825299.0,Africa,2.30948341
1091,12/08/2020,12,8,2020,7,3,Angola,AO,AGO,31825299.0,Africa,2.29063048
1092,11/08/2020,11,8,2020,100,5,Angola,AO,AGO,31825299.0,Africa,2.32519418
1093,10/08/2020,10,8,2020,89,6,Angola,AO,AGO,31825299.0,Africa,2.01726306
1094,09/08/2020,9,8,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.89471904
1095,08/08/2020,8,8,2020,88,2,Angola,AO,AGO,31825299.0,Africa,1.98584152
1096,07/08/2020,7,8,2020,51,3,Angola,AO,AGO,31825299.0,Africa,1.83187596
1097,06/08/2020,6,8,2020,180,5,Angola,AO,AGO,31825299.0,Africa,1.77531718
1098,05/08/2020,5,8,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.30399403
1099,04/08/2020,4,8,2020,16,2,Angola,AO,AGO,31825299.0,Africa,1.30399403
1100,03/08/2020,3,8,2020,34,0,Angola,AO,AGO,31825299.0,Africa,1.39197435
1101,02/08/2020,2,8,2020,5,1,Angola,AO,AGO,31825299.0,Africa,1.34169988
1102,01/08/2020,1,8,2020,31,3,Angola,AO,AGO,31825299.0,Africa,1.47995467
1103,31/07/2020,31,7,2020,78,1,Angola,AO,AGO,31825299.0,Africa,1.47995467
1104,30/07/2020,30,7,2020,50,6,Angola,AO,AGO,31825299.0,Africa,1.33227342
1105,29/07/2020,29,7,2020,18,1,Angola,AO,AGO,31825299.0,Africa,1.33541558
1106,28/07/2020,28,7,2020,2,0,Angola,AO,AGO,31825299.0,Africa,1.33855773
1107,27/07/2020,27,7,2020,50,5,Angola,AO,AGO,31825299.0,Africa,1.33227342
1108,26/07/2020,26,7,2020,29,2,Angola,AO,AGO,31825299.0,Africa,1.24743526
1109,25/07/2020,25,7,2020,39,0,Angola,AO,AGO,31825299.0,Africa,1.23486664
1110,24/07/2020,24,7,2020,33,3,Angola,AO,AGO,31825299.0,Africa,1.30713619
1111,23/07/2020,23,7,2020,30,1,Angola,AO,AGO,31825299.0,Africa,1.23486664
1112,22/07/2020,22,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,1.2442931000000002
1113,21/07/2020,21,7,2020,44,0,Angola,AO,AGO,31825299.0,Africa,1.2442931000000002
1114,20/07/2020,20,7,2020,18,0,Angola,AO,AGO,31825299.0,Africa,1.12803339
1115,19/07/2020,19,7,2020,49,0,Angola,AO,AGO,31825299.0,Africa,1.07147462
1116,18/07/2020,18,7,2020,31,1,Angola,AO,AGO,31825299.0,Africa,0.97406783
1117,17/07/2020,17,7,2020,31,1,Angola,AO,AGO,31825299.0,Africa,0.91750905
1118,16/07/2020,16,7,2020,51,1,Angola,AO,AGO,31825299.0,Africa,0.89551397
1119,15/07/2020,15,7,2020,19,0,Angola,AO,AGO,31825299.0,Africa,0.75725919
1120,14/07/2020,14,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.72269549
1121,13/07/2020,13,7,2020,23,1,Angola,AO,AGO,31825299.0,Africa,0.75097488
1122,12/07/2020,12,7,2020,25,2,Angola,AO,AGO,31825299.0,Africa,0.75097488
1123,11/07/2020,11,7,2020,62,1,Angola,AO,AGO,31825299.0,Africa,0.77296996
1124,10/07/2020,10,7,2020,10,1,Angola,AO,AGO,31825299.0,Africa,0.62528871
1125,09/07/2020,9,7,2020,33,2,Angola,AO,AGO,31825299.0,Africa,0.6190044
1126,08/07/2020,8,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.52473977
1127,07/07/2020,7,7,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.53416623
1128,06/07/2020,6,7,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.53416623
1129,05/07/2020,5,7,2020,18,1,Angola,AO,AGO,31825299.0,Africa,0.54673485
1130,04/07/2020,4,7,2020,13,1,Angola,AO,AGO,31825299.0,Africa,0.509029
1131,03/07/2020,3,7,2020,24,2,Angola,AO,AGO,31825299.0,Africa,0.50274469
1132,02/07/2020,2,7,2020,7,2,Angola,AO,AGO,31825299.0,Africa,0.42733298
1133,01/07/2020,1,7,2020,8,2,Angola,AO,AGO,31825299.0,Africa,0.44618591
1134,30/06/2020,30,6,2020,9,0,Angola,AO,AGO,31825299.0,Africa,0.42104868
1135,29/06/2020,29,6,2020,23,1,Angola,AO,AGO,31825299.0,Africa,0.39905359999999995
1136,28/06/2020,28,6,2020,32,0,Angola,AO,AGO,31825299.0,Africa,0.33306836
1137,27/06/2020,27,6,2020,15,0,Angola,AO,AGO,31825299.0,Africa,0.25765665
1138,26/06/2020,26,6,2020,8,0,Angola,AO,AGO,31825299.0,Africa,0.24823019
1139,25/06/2020,25,6,2020,3,0,Angola,AO,AGO,31825299.0,Africa,0.23880373
1140,24/06/2020,24,6,2020,3,1,Angola,AO,AGO,31825299.0,Africa,0.28279389
1141,23/06/2020,23,6,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.28593604
1142,22/06/2020,22,6,2020,4,1,Angola,AO,AGO,31825299.0,Africa,0.26708312
1143,21/06/2020,21,6,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.27022527
1144,20/06/2020,20,6,2020,11,1,Angola,AO,AGO,31825299.0,Africa,0.25137234
1145,19/06/2020,19,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.21680865
1146,18/06/2020,18,6,2020,13,1,Angola,AO,AGO,31825299.0,Africa,0.21680865
1147,17/06/2020,17,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.17596064
1148,16/06/2020,16,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.17596064
1149,15/06/2020,15,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.16967633
1150,14/06/2020,14,6,2020,8,1,Angola,AO,AGO,31825299.0,Africa,0.16967633
1151,13/06/2020,13,6,2020,12,0,Angola,AO,AGO,31825299.0,Africa,0.16653418
1152,12/06/2020,12,6,2020,5,1,Angola,AO,AGO,31825299.0,Africa,0.14139694
1153,11/06/2020,11,6,2020,17,0,Angola,AO,AGO,31825299.0,Africa,0.13197048
1154,10/06/2020,10,6,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.07855386
1155,09/06/2020,9,6,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.07226955
1156,08/06/2020,8,6,2020,5,0,Angola,AO,AGO,31825299.0,Africa,0.06912739
1157,07/06/2020,7,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1158,06/06/2020,6,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1159,05/06/2020,5,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08798032
1160,04/06/2020,4,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.10683325
1161,03/06/2020,3,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.11311755
1162,02/06/2020,2,6,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.11940186
1163,01/06/2020,1,6,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.11940186
1164,31/05/2020,31,5,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.11311755
1165,30/05/2020,30,5,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.09112247
1166,29/05/2020,29,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.07855386
1167,28/05/2020,28,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1168,27/05/2020,27,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.08169601
1169,26/05/2020,26,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.0754117
1170,25/05/2020,25,5,2020,9,1,Angola,AO,AGO,31825299.0,Africa,0.0754117
1171,24/05/2020,24,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
1172,23/05/2020,23,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
1173,22/05/2020,22,5,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.06912739
1174,21/05/2020,21,5,2020,2,1,Angola,AO,AGO,31825299.0,Africa,0.05027447
1175,20/05/2020,20,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
1176,19/05/2020,19,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
1177,18/05/2020,18,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
1178,17/05/2020,17,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04084801
1179,16/05/2020,16,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05970093
1180,15/05/2020,15,5,2020,3,0,Angola,AO,AGO,31825299.0,Africa,0.06598524
1181,14/05/2020,14,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1182,13/05/2020,13,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1183,12/05/2020,12,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1184,11/05/2020,11,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05970093
1185,10/05/2020,10,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1186,09/05/2020,9,5,2020,7,0,Angola,AO,AGO,31825299.0,Africa,0.05655878
1187,08/05/2020,8,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1188,07/05/2020,7,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1189,06/05/2020,6,5,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1190,05/05/2020,5,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1191,04/05/2020,4,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1192,03/05/2020,3,5,2020,6,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1193,02/05/2020,2,5,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.03142154
1194,01/05/2020,1,5,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1195,30/04/2020,30,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1196,29/04/2020,29,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1197,28/04/2020,28,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1198,27/04/2020,27,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.02199508
1199,26/04/2020,26,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
1200,25/04/2020,25,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
1201,24/04/2020,24,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.01885293
1202,23/04/2020,23,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.01571077
1203,22/04/2020,22,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02199508
1204,21/04/2020,21,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1205,20/04/2020,20,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03142154
1206,19/04/2020,19,4,2020,5,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
1207,18/04/2020,18,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1208,17/04/2020,17,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1209,16/04/2020,16,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.034563699999999996
1210,15/04/2020,15,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1211,14/04/2020,14,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1212,13/04/2020,13,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1213,12/04/2020,12,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1214,11/04/2020,11,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1215,10/04/2020,10,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.05027447
1216,09/04/2020,9,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.05341662
1217,08/04/2020,8,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,0.04713231
1218,07/04/2020,7,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.04399016
1219,06/04/2020,6,4,2020,4,0,Angola,AO,AGO,31825299.0,Africa,0.03770585
1220,05/04/2020,5,4,2020,2,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1221,04/04/2020,4,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,0.02513723
1222,03/04/2020,3,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1223,02/04/2020,2,4,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1224,01/04/2020,1,4,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1225,31/03/2020,31,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1226,30/03/2020,30,3,2020,3,2,Angola,AO,AGO,31825299.0,Africa,
1227,29/03/2020,29,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1228,28/03/2020,28,3,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1229,27/03/2020,27,3,2020,1,0,Angola,AO,AGO,31825299.0,Africa,
1230,26/03/2020,26,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1231,25/03/2020,25,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1232,24/03/2020,24,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1233,23/03/2020,23,3,2020,0,0,Angola,AO,AGO,31825299.0,Africa,
1234,22/03/2020,22,3,2020,2,0,Angola,AO,AGO,31825299.0,Africa,
1235,20/10/2020,20,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1236,19/10/2020,19,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1237,18/10/2020,18,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1238,17/10/2020,17,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1239,16/10/2020,16,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1240,15/10/2020,15,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1241,14/10/2020,14,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1242,13/10/2020,13,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1243,12/10/2020,12,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1244,11/10/2020,11,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1245,10/10/2020,10,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1246,09/10/2020,9,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1247,08/10/2020,8,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1248,07/10/2020,7,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1249,06/10/2020,6,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1250,05/10/2020,5,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1251,04/10/2020,4,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1252,03/10/2020,3,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1253,02/10/2020,2,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1254,01/10/2020,1,10,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1255,30/09/2020,30,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1256,29/09/2020,29,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1257,28/09/2020,28,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1258,27/09/2020,27,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1259,26/09/2020,26,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1260,25/09/2020,25,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1261,24/09/2020,24,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1262,23/09/2020,23,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1263,22/09/2020,22,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1264,21/09/2020,21,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1265,20/09/2020,20,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1266,19/09/2020,19,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1267,18/09/2020,18,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1268,17/09/2020,17,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1269,16/09/2020,16,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1270,15/09/2020,15,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1271,14/09/2020,14,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1272,13/09/2020,13,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1273,12/09/2020,12,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1274,11/09/2020,11,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1275,10/09/2020,10,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1276,09/09/2020,9,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1277,08/09/2020,8,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1278,07/09/2020,7,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1279,06/09/2020,6,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1280,05/09/2020,5,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1281,04/09/2020,4,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1282,03/09/2020,3,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1283,02/09/2020,2,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1284,01/09/2020,1,9,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1285,31/08/2020,31,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1286,30/08/2020,30,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1287,29/08/2020,29,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1288,28/08/2020,28,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1289,27/08/2020,27,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1290,26/08/2020,26,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1291,25/08/2020,25,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1292,24/08/2020,24,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1293,23/08/2020,23,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1294,22/08/2020,22,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1295,21/08/2020,21,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1296,20/08/2020,20,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1297,19/08/2020,19,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1298,18/08/2020,18,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1299,17/08/2020,17,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1300,16/08/2020,16,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1301,15/08/2020,15,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1302,14/08/2020,14,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1303,13/08/2020,13,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1304,12/08/2020,12,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1305,11/08/2020,11,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1306,10/08/2020,10,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1307,09/08/2020,9,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1308,08/08/2020,8,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1309,07/08/2020,7,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1310,06/08/2020,6,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1311,05/08/2020,5,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1312,04/08/2020,4,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1313,03/08/2020,3,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1314,02/08/2020,2,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1315,01/08/2020,1,8,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1316,31/07/2020,31,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1317,30/07/2020,30,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1318,29/07/2020,29,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1319,28/07/2020,28,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1320,27/07/2020,27,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1321,26/07/2020,26,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1322,25/07/2020,25,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1323,24/07/2020,24,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1324,23/07/2020,23,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1325,22/07/2020,22,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1326,21/07/2020,21,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
1327,20/07/2020,20,7,2020,0,0,Anguilla,AI,AIA,14872.0,America,0.0
